"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"46961","Desert Dawn Winter Shawl","60077174105306","31347872792868","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_dd05d313-9caa-4f5d-84b9-3c153241d130.jpg?v=1729609869","Aya","2025-01-07 12:48:39"
"46963","Ikat Inspiration Isdal 2 pcs","57466183663300","31347874758948","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_43795913-0f51-46bd-b0ad-f49aae705593.jpg?v=1730918377","Aya","2025-01-07 12:57:06"
"46964","Basic Clips Underscarf","10422424003600","31347907297572","NA","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_853d0bb5-bd90-4cb9-bbdc-1e4404a91cb2.jpg?v=1735489092","Aya","2025-01-07 13:29:12"
"46965","Leopard Double Face Vest","68590965871900","31347929743652","hold","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Manar Mahmoud ","2025-01-07 13:20:41"
"46976","Matte Magnet Pin With Logo","60444142321700","31348050002212","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790","Manar Mahmoud ","2025-01-07 12:16:08"
"46977","Leopard Double Face Vest","68590965871900","31348057080100","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Manar Mahmoud ","2025-01-07 13:18:51"
"46980","Basic Sleeveless Shirt","43499464704840","31348060553508","hold","1","HotPink / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f2a47d9-4dc3-4db6-b0eb-73e96512c580.jpg?v=1720630513","Manar Mahmoud ","2025-01-07 13:18:37"
"46990","Leopard Double Face Vest","68590965871900","31348087587108","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Amira Ahmed","2025-01-07 13:21:33"
"46998","Essential Shawl","60577011904700","31348121239844","hold","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1729690710","Manar Mahmoud ","2025-01-07 13:56:24"
"47000","Fuzzy Winter Shawl","60577070721700","31348143915300","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8d03fe43-23ce-4bae-8e5a-5f8ce05d22a9.jpg?v=1735468898","Hader Magdy","2025-01-07 13:21:46"
"47001","Mesh Knit Pullover","76590190721700","31348149846308","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ce4533ce-c446-4384-9fa8-b581958f94b0.jpg?v=1734354345","Hader Magdy","2025-01-07 13:22:13"
"47001","Washed Two Lines Pants","14590550212940","31348149879076","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08d5a8f-b70e-4311-b489-ef85cf9df9bb.jpg?v=1735220667","Hader Magdy","2025-01-07 13:22:13"
"47002","Leopard Double Face Vest","68590965871900","31348150599972","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Hader Magdy","2025-01-07 13:22:27"
"47005","Short Basic Fit Pullover","10590165617600","31348167508260","shortage","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e2e28fbb-2d2e-41c5-90f1-cdc33e8702bb.jpg?v=1735737960","Amira Ahmed","2025-01-07 13:23:33"
"47005","Short Basic Fit Pullover","10590165623300","31348167541028","NA","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_05b594dc-1bd0-4b8a-8c12-47aef882c565.jpg?v=1735737964","Amira Ahmed","2025-01-07 13:23:33"
"47006","Leopard Double Face Vest","68590965871900","31348168687908","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Amira Ahmed","2025-01-07 13:23:42"
"46967","Kuwaiti Basic Scarf","10011030975121","31347967951140","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3300ee33-dca3-4393-8c05-b910e7844dd4.jpg?v=1728766407","Manar Mahmoud ","2025-01-07 13:23:02"
"46967","Kuwaiti Basic Scarf","10011030975114","31347967983908","hold","1","StoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7bed5185-c6d5-49f5-b1ed-979731b5b790.jpg?v=1728766055","Manar Mahmoud ","2025-01-07 13:23:02"
"46922","Leopard Double Face Vest","68590965871900","31347387695396","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Aya","2025-01-07 13:43:00"
"47022","Essential Shawl","60577011908200","31348211646756","hold","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1729690710","Manar Mahmoud ","2025-01-07 13:40:17"
"47028","Leopard Double Face Vest","68590965871900","31348224622884","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670","Amira Ahmed","2025-01-07 13:24:36"
"46927","Cozy Cotton Scarf","10011030950217","31347417055524","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Aya","2025-01-07 14:36:09"
"47052","Cozy Cotton Scarf","10011030950071","31348310376740","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Hader Magdy","2025-01-07 14:55:40"
"47052","Paisley Shawl","60577170460900","31348310606116","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/119.jpg?v=1727597090","Hader Magdy","2025-01-07 14:55:41"
"47047","Lineup Wool Shirt","66590144623100","31348294713636","hold","2","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f72971c-294e-41de-b257-fa4ce5a92500.jpg?v=1734463478","Toaa Aisem ","2025-01-07 14:42:03"
"47046","Tulle Bodysuit","10433434721700","31348292288804","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_24b8ded7-bf76-47f4-94f6-ff2c58987195.jpg?v=1729698811","Toaa Aisem ","2025-01-07 14:39:10"
"47042","Portable Mat","10488484144214","31348279312676","hold","2","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/JkXrDITRQTklKpFWlx9kNS2fWZMgr2ZSC1aY6xis_556ef20c-cdb6-421b-aa04-ed6f62b6a093.jpg?v=1711881026","Amira Ahmed","2025-01-07 14:36:27"
"47053","Matte Magnet Pin With Logo","60444142321700","31348311916836","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790","Hader Magdy","2025-01-07 15:13:45"
"47054","Plain Cotton Lycra Scarf","10413095103198","31348316504356","hold","1","DustyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_fc201072-046c-4920-8fbc-840852ad74b3.jpg?v=1724748926","Hader Magdy","2025-01-07 15:18:52"
"47054","Kuwaiti Basic Scarf","10011030975121","31348316602660","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3300ee33-dca3-4393-8c05-b910e7844dd4.jpg?v=1728766407","Hader Magdy","2025-01-07 15:18:52"
"47058","No Thread Underscarf","10422323021700","31348333773092","NA","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Amira Ahmed","2025-01-07 15:26:48"
"47059","Dots Crinkle Chiffon Scarf","10011020031217","31348342030628","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_dcd5822a-26f7-4baf-b330-083ac0ae6189.jpg?v=1728200091","Amira Ahmed","2025-01-07 15:28:42"
"47059","Fine Mini Ribbed Pullover","10090165812200","31348342096164","hold","1","Free Size / 7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5943e7e6-8fe1-4cb9-899f-dafb2ebfa4df.jpg?v=1727686112","Amira Ahmed","2025-01-07 15:28:43"
"46905","Must-Have Cotton Scarf","10413085327298","31347256295716","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Amira Ahmed","2025-01-07 15:25:22"
"47075","Cozy Cotton Scarf","10011030950132","31348385382692","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285","Aya","2025-01-07 15:30:16"
"46864","Cotton Lycra Turban","57422525223100","31346923864356","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ebecc9be-a883-4c6c-8282-1f5aa77ddb96.jpg?v=1722199398","Toaa Aisem ","2025-01-07 15:32:07"
