"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"25139","Puffy Poplin Chemise","57499760121700","31083532681508","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_4389526d-a1d4-4bbd-971d-d53d2f2c4e28.jpg?v=1720084606","Manar Mahmoud ","2024-09-29 17:56:33"
"25139","Puffy Poplin Chemise","57499760100200","31083532714276","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b216bb47-9590-428a-bce0-17287bbac59f.jpg?v=1720516544","Manar Mahmoud ","2024-09-29 17:56:33"
"25316","Puffy Poplin Chemise","57499760107500","31088429924644","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9a03be42-aae1-4ced-abc1-8f51218b68b8.jpg?v=1720084576","Manar Mahmoud ","2024-09-30 10:45:58"
"25323","Ribbed Turban","57422525100100","31088560275748","hold","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033","Support 1","2024-09-30 10:41:37"
"25330","No Thread Underscarf","10022323017300","31088667099428","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4fc1c96e-4eb8-45dc-8ed8-bd630513afbd.jpg?v=1727259092","Support 1","2024-10-01 14:25:38"
"25331","Fairy Tale Scarf","10011010141165","31088669032740","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ebb5f541-6a9e-4c26-b8ee-16bb4d6f2c2a.jpg?v=1724337425","Support 1","2024-09-30 10:52:02"
"25341","Portable Skirt","10088484142214","31088819306788","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1709746348","Hader Magdy","2024-09-30 11:16:44"
"25368","No Thread Underscarf","10022323030700","31089334288676","hold","1","Thistle Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_5cc90097-60e4-4b06-86eb-1f9f80a30662.jpg?v=1727259044","Support 1","2024-09-30 11:31:59"
"25368","No Thread Underscarf","10022323022900","31089334452516","hold","1","Dusty Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_3a1629b9-26bb-430f-a3ba-5ca51f5d25a8.jpg?v=1727259108","Support 1","2024-09-30 11:31:59"
"25368","No Thread Underscarf","10022323017300","31089334583588","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4fc1c96e-4eb8-45dc-8ed8-bd630513afbd.jpg?v=1727259092","Support 1","2024-09-30 11:31:59"
"25379","Basic Clips Underscarf","10422424023100","31089632248100","hold","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_7e1fc6fa-6358-4930-8cad-89e151b5c5cd.jpg?v=1727188211","Manar Mahmoud ","2024-09-30 11:03:08"
"25257","Light Gradient Cotton Scarf","60011010212171","31087836889380","hold","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1723979208","Support 1","2024-09-30 16:53:02"
"25257","Printed Gradient Scarf","60011010313134","31087836922148","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_432f077b-9aee-4e38-85de-25e2a2f40ecf.jpg?v=1726058497","Support 1","2024-09-30 16:53:02"
"25242","Easy Go Shirt","17499494306300","31087695003940","hold","1","Red / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499494306300.jpg?v=1723064200","Support 1","2024-09-30 17:16:51"
"25462","Middle Pocket Shirt","57499464020700","31090653593892","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_0700a6a7-d355-47cc-b7df-d2ad7f4324e8.jpg?v=1717949134","Hader Magdy","2024-10-01 11:14:13"
"25462","Puffy Poplin Chemise","57499760108500","31090653692196","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_6b1c1491-f8fa-4573-a8b8-0da4dd7096f9.jpg?v=1720084581","Hader Magdy","2024-10-01 11:14:13"
"25473","Easy Go Shirt","17499494306300","31090824544548","hold","1","Red / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499494306300.jpg?v=1723064200","Amira Ahmed","2024-10-01 10:45:07"
"25473","Easy Go Shirt","17499494314800","31090824577316","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df537dbb-fdf5-4754-9110-1fec01b953b7.jpg?v=1715289619","Amira Ahmed","2024-10-01 10:45:07"
"25474","Basic Breathable Shirt","17499464400220","31090835259684","hold","1","Offwhite / M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17558e12-577d-45a1-8c44-50fba8183af8.jpg?v=1722933729","Amira Ahmed","2024-10-01 10:54:46"
"25504","Printed Gradient Scarf","60011010313141","31091616743716","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_17b20888-e0d7-4ca4-8c1a-b1321c0d3e48.jpg?v=1726058509","Hader Magdy","2024-10-01 11:37:34"
"25505","Classy Lycra Scarf","10011030808297","31091661177124","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f05a928f-0a76-4a85-8883-705892dd7426.jpg?v=1715857814","Hader Magdy","2024-10-01 11:39:38"
"25505","Dots Lycra Scarf","10011030805125","31091661242660","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bdc106ba-171a-4a28-a85c-35650de6977d.jpg?v=1720012797","Hader Magdy","2024-10-01 11:39:38"
"25516","Plain Pure Scarf (Big Size)","10011020023115","31092007272740","shortage","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023115.jpg?v=1719321114","Amira Ahmed","2024-10-01 11:26:39"
"25516","Plain Pure Scarf (Big Size)","10011020023214","31092007338276","shortage","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340","Amira Ahmed","2024-10-01 11:26:39"
"25516","Plain Pure Scarf (Big Size)","10011020023118","31092007371044","shortage","1","RosyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023118.jpg?v=1719321376","Amira Ahmed","2024-10-01 11:26:39"
"25516","Plain Pure Scarf (Big Size)","10011020023080","31092007469348","shortage","3","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023080.jpg?v=1719321245","Amira Ahmed","2024-10-01 11:26:39"
"25521","Plain Pure Scarf (Big Size)","10011020023204","31092163313956","shortage","2","Rasin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023204.jpg?v=1719321287","Amira Ahmed","2024-10-01 11:24:40"
"25533","Linen Basic Shirt","57499368221700","31092381712676","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1725452838","Hader Magdy","2024-10-01 14:28:32"
"25533","Linen Basic Shirt","57499368200200","31092381745444","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1725452821","Hader Magdy","2024-10-01 14:28:32"
"25538","Dots Crinkle Chiffon Scarf","10011020031214","31092461699364","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/kwXjZZ37hiaQ0w1PZTzDdOHbBxbIJFAhr7JYX5N1_bb2931da-fa51-4188-9034-6a44b64a519c.jpg?v=1706297549","Amira Ahmed","2024-10-01 14:35:30"
"25538","Pleated Cotton Lycra Underscarf","10022323300200","31092461764900","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IK4RDrMVuYGt7G0HVaBwBOa90lREyUgMdjv5NAUB_dd321697-e449-401b-870f-3a204ab897f3.jpg?v=1706295742","Amira Ahmed","2024-10-01 14:35:30"
"25538","No Thread Underscarf With Tie-Back","10422323121700","31092461830436","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767","Amira Ahmed","2024-10-01 14:35:30"
"25538","Tulip Turkish Clips","0002-01-22","31092461928740","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958","Amira Ahmed","2024-10-01 14:35:30"
"25549","Full Neck Underscarf","10022424312100","31092547748132","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8e22260c-4f42-4070-a40c-6073ef4d6793.jpg?v=1713081894","Hader Magdy","2024-10-01 15:35:12"
"25549","Full Neck Underscarf","10022424300400","31092547780900","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/AzSolJePECK3Wtrm6l5lOnc4nk1ksZB3uZRO9HS1_d216a268-ff27-4cb8-a46f-eb4ef5be3df6.jpg?v=1706794799","Hader Magdy","2024-10-01 15:35:12"
"25552","Plain Pure Scarf (Big Size)","10011020023019","31092592148772","shortage","1","DesertSand","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023019.jpg?v=1719321388","Amira Ahmed","2024-10-01 15:38:51"
"25552","Syrian Underscarf Close-End","10022121121700","31092592214308","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-10-01 15:38:51"
"25492","Plain Pure Scarf (Big Size)","10011020023033","31091131613476","shortage","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023033.jpg?v=1719321332","Amira Ahmed","2024-10-02 10:12:56"
"25492","Plain Pure Scarf (Big Size)","10011020023003","31091131679012","shortage","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023003.jpg?v=1719321378","Amira Ahmed","2024-10-02 10:12:57"
"25557","Splendor Satin Chiffon Scarf","10412004500298","31092659683620","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_34da333f-23d3-4307-8795-41068eccb01f.jpg?v=1726915030","Hader Magdy","2024-10-02 10:31:49"
"25557","Splendor Satin Chiffon Scarf","10412004523298","31092659716388","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2365f058-803e-4b79-b3ab-9f8ebb9b9df5.jpg?v=1726915045","Hader Magdy","2024-10-02 10:31:49"
"25559","No Thread Underscarf","10022323009300","31092684292388","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_48c11a08-0550-47e2-a477-73be20177945.jpg?v=1727259116","Hader Magdy","2024-10-02 10:35:57"
"25559","Puffy Poplin Chemise","57499760108500","31092684456228","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_6b1c1491-f8fa-4573-a8b8-0da4dd7096f9.jpg?v=1720084581","Hader Magdy","2024-10-02 10:35:57"
"25561","Breathable Sleeveless Dress","16499262200240","31092692549924","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312","Hader Magdy","2024-10-02 10:37:52"
"25563","No Thread Underscarf","10022323011300","31092707885348","hold","1","Fawn Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_e0655cbe-2545-4fd9-9116-9e8b5efbb019.jpg?v=1727259112","Hader Magdy","2024-10-02 10:39:40"
"25569","Syrian Underscarf Close-End","10022121121700","31092761002276","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Hader Magdy","2024-10-02 10:45:17"
"25569","Everyday Linen Satin Scarf","10413097121798","31092761067812","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Hader Magdy","2024-10-02 10:45:17"
"25571","Normal Underscarf","10022424123100","31092783972644","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_19611def-6794-47df-9d1d-3c35144d64e1.jpg?v=1722778101","Hader Magdy","2024-10-02 10:48:56"
"25576","Basic Clips Underscarf","10422424000400","31092845445412","hold","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ea772b14-914c-4e99-ac52-5873aa431456.jpg?v=1727188210","Hader Magdy","2024-10-02 10:56:56"
"25576","Stripy Kuwaiti Clips Cap","10422422127500","31092845478180","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7077f656-77f2-4008-bc78-fb4eef59b141.jpg?v=1727177411","Hader Magdy","2024-10-02 10:56:57"
"25579","Everyday Linen Satin Scarf","10413097121798","31092857110820","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Hader Magdy","2024-10-02 10:59:09"
"25580","Easy Go Shirt","17499494304800","31092905705764","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Hader Magdy","2024-10-02 10:59:55"
"25580","Stripy Kuwaiti Clips Cap","10422422127500","31092905738532","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7077f656-77f2-4008-bc78-fb4eef59b141.jpg?v=1727177411","Hader Magdy","2024-10-02 10:59:55"
"25580","Stripy Kuwaiti Clips Cap","10422422126400","31092905771300","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cb80d0d7-9989-43b9-a56a-50ef0efa5507.jpg?v=1727177401","Hader Magdy","2024-10-02 10:59:55"
"25580","Stripy Kuwaiti Clips Cap","10422422102700","31092905804068","hold","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_95266fa7-fdc4-4a0e-88a8-73b7bc716f9a.jpg?v=1727177404","Hader Magdy","2024-10-02 10:59:55"
"25582","Syrian Underscarf Close-End","10022121121700","31092918190372","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Hader Magdy","2024-10-02 11:01:47"
"25585","No Thread Underscarf With Tie-Back","10022323100300","31092956660004","hold","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7929ae5f-cca5-442f-9353-2d17ab4527f5.jpg?v=1713098214","Hader Magdy","2024-10-02 11:05:16"
"25586","Plain Pure Scarf (Small Size)","10011020022230","31093053882660","shortage","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022230.jpg?v=1716467043","Hader Magdy","2024-10-02 11:07:59"
"25590","No Thread Underscarf","10022323024400","31093153005860","hold","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_187aaee4-027a-4f1f-a234-501ff7590f48.jpg?v=1727259102","Hader Magdy","2024-10-02 11:14:45"
"25590","No Thread Underscarf","10022323017300","31093153038628","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4fc1c96e-4eb8-45dc-8ed8-bd630513afbd.jpg?v=1727259092","Hader Magdy","2024-10-02 11:14:45"
"25592","Cotton Sleeves","10455250621700","31093201928484","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409","Hader Magdy","2024-10-02 11:17:12"
"25592","Matte Magnet Pin With Logo","1001-25","31093201994020","NA","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1716889779","Hader Magdy","2024-10-02 11:17:12"
"25595","Freedom Shirt","62499454121740","31093263827236","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_517b8146-aebe-4c35-9fa5-86b57778e847.jpg?v=1716480249","Hader Magdy","2024-10-02 11:21:10"
"25595","Syrian Underscarf Open-End","10022121000500","31093263860004","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/KpTAv21QqnxWwqo94ywcCr78UNHUMWuHK8kSi1se_19488d4c-d9d1-439c-b637-9318e8ae0756.jpg?v=1706295727","Hader Magdy","2024-10-02 11:21:10"
"25595","Freedom Shirt","62499454100240","31093263958308","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0a3ed191-b386-401c-bad6-2ef21638500a.jpg?v=1716480139","Hader Magdy","2024-10-02 11:21:10"
"25598","Linen Basic Set","57499868207600","31093334343972","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868207600.jpg?v=1718185114","Hader Magdy","2024-10-02 11:23:04"
"25598","Puffy Poplin Chemise","57499760108500","31093334376740","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_6b1c1491-f8fa-4573-a8b8-0da4dd7096f9.jpg?v=1720084581","Hader Magdy","2024-10-02 11:23:04"
"25600","Basic Skirt","57499565401200","31093388247332","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Hader Magdy","2024-10-02 11:23:36"
"25603","No Thread Underscarf","10022323021700","31093437006116","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_7a1bca2c-3ca1-43b9-99de-cac932cdbe54.jpg?v=1727259015","Hader Magdy","2024-10-02 11:27:55"
"25603","Cotton Sleeves","10455250621700","31093437104420","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409","Hader Magdy","2024-10-02 11:27:55"
"25603","Plain Pure Scarf (Big Size)","10011020023003","31093437137188","shortage","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023003.jpg?v=1719321378","Hader Magdy","2024-10-02 11:27:55"
"25603","Plain Pure Scarf (Big Size)","10011020023001","31093437169956","shortage","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023001.jpg?v=1719321239","Hader Magdy","2024-10-02 11:27:55"
"25603","Plain Pure Scarf (Big Size)","10011020023217","31093437202724","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023217.jpg?v=1719320956","Hader Magdy","2024-10-02 11:27:55"
"25603","Matte Magnet Pin","60444142412900","31093437268260","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1716890614","Hader Magdy","2024-10-02 11:27:55"
"25604","Everyday Linen Satin Scarf","10413097128998","31093446017316","hold","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9dd74462-de52-4cb6-9248-07f273b70b9f.jpg?v=1725791021","Amira Ahmed","2024-10-02 10:30:06"
"25607","Smooth Chiffon Scarf","10411001016738","31093460893988","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78.jpg?v=1727102944","Amira Ahmed","2024-10-02 10:33:15"
"25609","Modal Cotton Scarf","10413095700198","31093510996260","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598","Amira Ahmed","2024-10-02 10:35:01"
"25610","Fairy Tale Scarf","10011010141230","31093524594980","hold","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_bbe3ccb9-5c0b-41d6-b8ef-83954e6f56cb.jpg?v=1724337424","Amira Ahmed","2024-10-02 10:35:26"
"25618","Hooded Oversized Shirt","10099393800204","31093618868516","hold","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Amira Ahmed","2024-10-02 10:41:55"
"25618","Comfy Shirt","16499453600200","31093618999588","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637","Amira Ahmed","2024-10-02 10:41:55"
"25618","Sleeveless Breathable Top","17499464200220","31093619032356","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Amira Ahmed","2024-10-02 10:41:55"
"25622","Must Have Jacket","57090962803600","31093627322660","hold","1","DarkMagenta","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c82d1f86-aa4e-4bfe-854e-799511ac08d0.jpg?v=1727699593","Amira Ahmed","2024-10-02 10:49:34"
"25624","Dots Crinkle Chiffon Scarf","10011020031113","31093632500004","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/KJhOasIGtjGn3C86Akc3ldYSmV9ca7mU0bCNo3PN_ee7fe556-296d-42dc-a218-50bf6f202193.jpg?v=1711881221","Amira Ahmed","2024-10-02 11:19:54"
"25624","Wide Comfy Pants","10090561512120","31093632598308","hold","1","Grey / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_20a723e4-46ee-4da4-b420-d923100cd033.jpg?v=1727796128","Amira Ahmed","2024-10-02 11:19:54"
"25626","Shine Turkish Clips","0002-01-33","31093636890916","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Amira Ahmed","2024-10-02 10:55:07"
"25628","Basic Leather Jacket","57090961221740","31093657370916","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cd1d02e4-6560-48ff-9c5b-030eb8139534.jpg?v=1727698123","Amira Ahmed","2024-10-02 10:52:26"
"25633","Tulip Turkish Clips","0002-01-20","31093671657764","NA","2","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Amira Ahmed","2024-10-02 11:00:52"
"25633","Stripy Kuwaiti Clips Cap","10422422127500","31093671723300","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7077f656-77f2-4008-bc78-fb4eef59b141.jpg?v=1727177411","Amira Ahmed","2024-10-02 11:00:52"
"25633","Stripy Kuwaiti Clips Cap","10422424441217","31093671756068","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8ad3e9b2-a378-4115-9e6c-2be1ac49423c.jpg?v=1727177394","Amira Ahmed","2024-10-02 11:00:53"
"25636","Studs Shirt","74090363617100","31093690466596","hold","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered.jpg?v=1717070076","Amira Ahmed","2024-10-02 11:03:43"
"25636","Snake Leather Vest","57090961109600","31093690499364","hold","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5395af91-25b7-4fc2-930d-6312daa5b231.jpg?v=1727790315","Amira Ahmed","2024-10-02 11:03:43"
"25636","Basic Leather Jacket","57090961200140","31093690532132","hold","1","Free Size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_a4212338-bf68-40ae-83ad-387e908da31f.jpg?v=1727698128","Amira Ahmed","2024-10-02 11:03:43"
"25638","Snake Leather Vest","57090961109600","31093694038308","hold","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5395af91-25b7-4fc2-930d-6312daa5b231.jpg?v=1727790315","Amira Ahmed","2024-10-02 11:04:25"
"25639","Quilted Jacket","57090463504600","31093698986276","hold","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fcc0fc4a-5f27-4779-89b5-6b3979292495.jpg?v=1727700544","Amira Ahmed","2024-10-02 11:21:56"
