"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"22773","Portable Isdal","10088484141214","15344937500964","hold","2","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Hader Magdy","2024-09-10 12:50:08"
"22774","Cozy Cotton Scarf","10011030950011","15344943169828","hold","2","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_769b37bd-4c8c-4eb3-9841-d5b179a601d7.jpg?v=1724580093","Hader Magdy","2024-09-10 12:50:08"
"22774","Cozy Cotton Scarf","10011030950001","15344943235364","hold","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_6f59a0cf-b4d0-41ac-a39c-7da0f1a3ebcd.jpg?v=1724579912","Hader Magdy","2024-09-10 12:50:09"
"22779","Cozy Cotton Scarf","10011030950114","15344987439396","hold","1","Laurel Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_7de18a36-bead-4340-9a1f-1ab5d8923772.jpg?v=1724580060","Hader Magdy","2024-09-10 12:50:09"
"22808","Stripped Pants","62499565921740","15345633231140","hold","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d5036329-0dd1-4cdf-9fca-5bb593382012.jpg?v=1725572597","Aya Ahmed ","2024-09-10 12:50:09"
"22814","Syrian Underscarf Close-End","10022121112100","15345724817700","hold","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_10824e0f-fa39-4ac1-97dc-10308e86edc8.jpg?v=1722774381","Aya Ahmed ","2024-09-10 12:50:10"
"22815","Tranquil Chiffon Scarf","10411001016092","15345736810788","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_30c2026f-0e76-4c10-a442-15de36aedbed.jpg?v=1723462919","Aya Ahmed ","2024-09-10 12:50:10"
"22818","Breeze Loose Top","31499464821740","15345806737700","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25f0cb5b-0a8b-4d88-9027-5c97b5fe9f4e.jpg?v=1719410591","Aya Ahmed ","2024-09-10 12:50:10"
"22820","Stripped Pants","62499565921740","15345954750756","hold","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d5036329-0dd1-4cdf-9fca-5bb593382012.jpg?v=1725572597","Aya Ahmed ","2024-09-10 12:50:11"
"22821","Stripped Pants","62499565920620","15346065375524","hold","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Aya Ahmed ","2024-09-10 12:50:11"
"22822","Portable Isdal","10088484141214","15346067276068","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Hader Magdy","2024-09-10 12:50:11"
"22823","Full Chemise Pleated Collar","10033535321730","15346209947940","hold","2","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210","Hader Magdy","2024-09-10 12:50:12"
"22827","No Thread Underscarf","10022323021700","15346300715300","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Hader Magdy","2024-09-10 12:50:12"
"22827","Plain Cotton Lycra Scarf","10011030951217","15346300748068","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917","Hader Magdy","2024-09-10 12:50:12"
"22829","Girly Chiffon Square Scarf","10011120030001","15346354422052","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030001.jpg?v=1724596601","Hader Magdy","2024-09-10 12:50:13"
