"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"27276","Teddy Coat","57090962115000","31103065588004","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Amira Ahmed","2024-10-07 11:51:54"
"27276","Teddy Coat","57090962116300","31103065620772","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Amira Ahmed","2024-10-07 11:51:54"
"27283","Jazzy Winter Shawl","60077174004903","31103087149348","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/174.jpg?v=1727615874","Amira Ahmed","2024-10-07 11:57:42"
"27285","Snake Leather Vest","57090961121700","31103109693732","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2cb2aa2a-f4f5-4c16-8440-d5cb80b3dec9.jpg?v=1727790316","Amira Ahmed","2024-10-07 12:02:48"
"27286","Plain Viscose Isdal","57466016108300","31103113101604","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d0ef93e2-d802-42ac-ac45-3cd75c9ddcd7.jpg?v=1718105951","Amira Ahmed","2024-10-07 12:00:18"
"27286","Portable Mat","10488484144172","31103113134372","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/0ZQWIPF4RzIEPqrnaulZgVd0BJqqFVy6MFgyGE8z_19d8801d-1ba8-47de-80ff-af813924f501.jpg?v=1711881026","Amira Ahmed","2024-10-07 12:00:18"
"27286","Tulip Turkish Clips","0002-01-19","31103113199908","NA","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23d2f690-c774-40ad-bf25-e5daf81661af.jpg?v=1717325959","Amira Ahmed","2024-10-07 12:00:18"
"27289","Snake Leather Vest","57090961100400","31103145836836","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_393c1366-af6a-4485-8f9a-62bdd91f974c.jpg?v=1727790306","Amira Ahmed","2024-10-07 12:06:01"
"27294","Basic Leather Jacket","57090961200440","31103165464868","hold","2","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Amira Ahmed","2024-10-07 18:26:30"
"27294","Basic Leather Jacket","57090961212640","31103165497636","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Amira Ahmed","2024-10-07 18:26:30"
"27294","Snake Leather Vest","57090961100400","31103165530404","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_393c1366-af6a-4485-8f9a-62bdd91f974c.jpg?v=1727790306","Amira Ahmed","2024-10-07 18:26:30"
"27294","Fine Mini Ribbed Pullover","10090165821700","31103165595940","hold","2","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097","Amira Ahmed","2024-10-07 18:26:30"
"27301","Must Have Jacket","57090962804900","31103220678948","hold","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_6e94be54-f97e-41f3-a227-cc2ed8c5a4f2.jpg?v=1727699589","Amira Ahmed","2024-10-07 12:36:35"
"27304","Basic Leather Jacket","57090961202340","31103232835876","hold","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d187e099-8bbc-40e6-8faa-c41673e46cd0.jpg?v=1727698133","Amira Ahmed","2024-10-07 12:40:13"
"27305","Cool Pullover","74090367900200","31103242731812","hold","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e7944b70-360e-41aa-b29d-2ed725a3709b.jpg?v=1727712471","Amira Ahmed","2024-10-07 12:41:28"
"27306","Aura Dress","16499262321700-2","31103242928420","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Amira Ahmed","2024-10-07 12:43:53"
"27307","Essential Shirt","23499353306900","31103250825508","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465","Amira Ahmed","2024-10-07 12:47:26"
"27307","Guipure Lace Dress Extension","10455351300200","31103250891044","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1725787971","Amira Ahmed","2024-10-07 12:47:26"
"27308","Zip Up Sweatshirt","57090367815000","31103260786980","hold","2","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_22ac9d21-3d8a-411d-bbac-88906bf065b7.jpg?v=1727793731","Amira Ahmed","2024-10-07 12:50:58"
"27309","Houndstooth Pullover","76090164100400","31103272616228","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8f592202-09f3-4e74-9c4d-7647baffe2a2.jpg?v=1727801803","Amira Ahmed","2024-10-07 12:53:31"
"27309","Basic Sweatshirt","47090367421703","31103272681764","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7647fc21-f4b6-4ccd-815a-c80c36bc5fc5.jpg?v=1727794998","Amira Ahmed","2024-10-07 12:53:31"
"27310","Shine Turkish Clips","0002-01-33","31103273337124","NA","3","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Amira Ahmed","2024-10-07 18:29:54"
"27310","Shine Turkish Clips","0002-01-66","31103273402660","NA","1","Yellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wDnNutnSOqMszboBHJb5DA1G4uxneVBkpP3idVXc_a7d5f952-a841-4d37-9d26-b4365859e9bd.jpg?v=1706293771","Amira Ahmed","2024-10-07 18:29:54"
"27311","Triko Coat","10090463030200","31103277269284","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tfCrwZOMFMuuN6Beye6hslUfaNjTBByTuamkL1Xi_de047a58-72f5-4ab7-8782-5f9fe566f73b.png?v=1706294898","Amira Ahmed","2024-10-07 12:57:52"
"27311","Basic Leather Jacket","57090961212640","31103277334820","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Amira Ahmed","2024-10-07 12:57:52"
"27312","Teddy Coat","57090962115000","31103284805924","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Amira Ahmed","2024-10-07 13:01:45"
"27313","Basic Sweatshirt","47090367421703","31103285920036","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7647fc21-f4b6-4ccd-815a-c80c36bc5fc5.jpg?v=1727794998","Amira Ahmed","2024-10-07 13:04:35"
"27313","Fringes Sweatshirt","57090367722900","31103285985572","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Amira Ahmed","2024-10-07 13:04:35"
"27318","Stripped Linen Set","23499569021740-2","31103298076964","NA","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cbb3c1e0-26e2-44f2-a1bb-da36f8825332.jpg?v=1727958245","Amira Ahmed","2024-10-07 12:49:38"
"27320","Aura Dress","16499262321700-2","31103302140196","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Amira Ahmed","2024-10-07 13:07:49"
"27324","Middle Pocket Shirt","57499464016200","31103355617572","hold","1","NeonGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_33110bbb-10b8-41ed-b8cc-7f8c210c3a2a.jpg?v=1717949124","Amira Ahmed","2024-10-07 13:11:47"
"27324","Easy Go Shirt","10099494303800","31103355650340","hold","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f000d5af-5f7f-442d-9dd9-b38be83edfdd.jpg?v=1715289612","Amira Ahmed","2024-10-07 13:11:47"
"27326","Pure Linen Scarf","10011030970128","31103372624164","hold","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970128.jpg?v=1716807594","Amira Ahmed","2024-10-07 13:16:35"
"27327","Zip Up Sweatshirt","57090367820900","31103375212836","hold","2","Free Size / 4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a4de6a0a-caba-4ae0-abc6-24696401adcb.jpg?v=1727793729","Amira Ahmed","2024-10-07 13:14:57"
"27328","Essential Comfort Winter Shawl","60077074184154","31103382552868","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Amira Ahmed","2024-10-07 13:18:06"
"27328","Animal Shawl","60077174012901","31103382618404","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/67_f311c60e-d359-4047-a55c-9f2f128d3d4f.jpg?v=1727474329","Amira Ahmed","2024-10-07 13:18:06"
"27330","Zip Up Sweatshirt","57090367820900","31103404704036","hold","1","Free Size / 4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a4de6a0a-caba-4ae0-abc6-24696401adcb.jpg?v=1727793729","Amira Ahmed","2024-10-07 13:19:01"
"27331","Embroidered Linen Scarf","10413099121798","31103472959780","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_adec652b-c07e-476b-a0cf-60bd48971953.jpg?v=1726489721","Amira Ahmed","2024-10-07 13:21:04"
"27332","Dots Crinkle Silk Scarf","10011040091185","31103496192292","hold","1","Light Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df638067-9de0-467d-8dfa-e5891233d837.jpg?v=1723121441","Amira Ahmed","2024-10-07 19:11:53"
"27332","Printed Gradient Scarf","60011010313149","31103496356132","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60011010313149.jpg?v=1728202014","Amira Ahmed","2024-10-07 19:11:53"
"27332","Daisy Chiffon Scarf","10011001014780","31103496454436","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_27fb83d0-f7c4-4f63-9535-04e5b0e1777e.jpg?v=1710678031","Amira Ahmed","2024-10-07 19:11:53"
"27332","Serene Chiffon Scarf","10411001016750","31103496487204","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/88.jpg?v=1727104409","Amira Ahmed","2024-10-07 19:11:53"
"27332","Plain Pure Scarf (Big Size)","10011020023077","31103496585508","shortage","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023077.jpg?v=1719321235","Amira Ahmed","2024-10-07 19:11:53"
"27333","Carreaux Pullover","76090164601600","31103519359268","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a6dfd39e-05fa-4d89-acdf-8cb584e00a45.jpg?v=1727800760","Amira Ahmed","2024-10-07 13:25:28"
"27334","Matte Magnet Pin With Logo","1001-27","31103530795300","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Amira Ahmed","2024-10-07 19:12:55"
"27334","Stripy Kuwaiti Clips Cap","10422422102700","31103530860836","hold","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_95266fa7-fdc4-4a0e-88a8-73b7bc716f9a.jpg?v=1727177404","Amira Ahmed","2024-10-07 19:12:55"
"27335","Snake Leather Vest","57090961100400","31103531221284","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_393c1366-af6a-4485-8f9a-62bdd91f974c.jpg?v=1727790306","Amira Ahmed","2024-10-07 13:26:26"
"27336","Long Modest Basic Fit Pullover","10090165700200","31103541051684","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_81b7bfb3-7ee9-4ae7-ae0a-07518edf69f5.jpg?v=1727682152","Amira Ahmed","2024-10-07 13:29:53"
"27336","Must Have Jacket","57090962820900","31103541084452","hold","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_08685716-225a-4b9e-a948-242f6c4092f8.jpg?v=1727699603","Amira Ahmed","2024-10-07 13:29:53"
"27336","Long Ribbed Pullover","10090166021700","31103541149988","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1727276588","Amira Ahmed","2024-10-07 13:29:53"
"27337","Everyday Hoodie","10090367604900","31103547015460","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/7qi6w13s9qqFlHYlqOTXJOnCH2pSfVPfgOqseFDs_4e5ca39f-d51c-401d-b463-a834a6feec61.png?v=1706294524","Amira Ahmed","2024-10-07 14:11:09"
"27337","Regular Fit Vest","57090962921720","31103547048228","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Amira Ahmed","2024-10-07 14:11:09"
"27338","Fancy Winter Shawl","60077174151303","31103547801892","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/166.jpg?v=1727612906","Amira Ahmed","2024-10-07 13:31:01"
"27339","Fur Jacket","57090969300804","31103559139620","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e31001ed-9669-47c1-8ef2-bb76ac6b5dfe.jpg?v=1727702193","Amira Ahmed","2024-10-07 14:14:36"
"27340","Teddy Coat","57090962115000","31103566479652","hold","2","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Amira Ahmed","2024-10-07 14:15:14"
"27341","Teddy Coat","57090962115000","31103580963108","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Amira Ahmed","2024-10-07 14:17:13"
"27341","Long Ribbed Pullover","10090166022900","31103581028644","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c68883e1-5af7-4be4-a0b5-cded2267fe89.jpg?v=1727276620","Amira Ahmed","2024-10-07 14:17:14"
"27342","Fluffy Shirt","10090165412100","31103594397988","hold","1","Free Size / CloudyGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e927f783-2110-422a-be0a-48ba70d74450.jpg?v=1727785908","Amira Ahmed","2024-10-07 18:39:50"
"27342","Candy Knitwear","76090164904900","31103594496292","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_cdca1ddb-056d-413d-8942-553c57a90d93.jpg?v=1727799460","Amira Ahmed","2024-10-07 18:39:50"
"27343","Everyday Hoodie","10090367604900","31103602688292","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/7qi6w13s9qqFlHYlqOTXJOnCH2pSfVPfgOqseFDs_4e5ca39f-d51c-401d-b463-a834a6feec61.png?v=1706294524","Amira Ahmed","2024-10-07 14:18:32"
"27343","Teddy Coat","57090962115000","31103602721060","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Amira Ahmed","2024-10-07 14:18:32"
"27346","Puffer Jacket","57090969200440","31103618253092","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6dd944ad-ff38-49d9-86cd-4be8df07bc18.jpg?v=1727701371","Amira Ahmed","2024-10-07 14:21:12"
"27348","Plain Cozy Squared Scarf","10011130952113","31103642042660","hold","1","Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0e3f071a-c9cc-452e-975e-1f18525f2008.jpg?v=1724147987","Amira Ahmed","2024-10-07 19:14:15"
"27349","Matte Magnet Pin With Logo","1001-21","31103644074276","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Amira Ahmed","2024-10-07 18:41:24"
"27349","Aura Dress","16499262321700-2","31103644107044","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Amira Ahmed","2024-10-07 18:41:24"
"27351","Hooded Oversized Shirt","10099393800204","31103664718116","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Amira Ahmed","2024-10-07 14:24:42"
"27351","Hooded Oversized Shirt","16499393800100","31103664783652","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_28a0e0aa-aa92-4cc5-ae94-1fd9f0609ecf.jpg?v=1721727452","Amira Ahmed","2024-10-07 14:24:42"
"27352","Zip Up Sweatshirt","57090367815000","31103667405092","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_22ac9d21-3d8a-411d-bbac-88906bf065b7.jpg?v=1727793731","Amira Ahmed","2024-10-07 14:28:51"
"27354","Zip Up Sweatshirt","57090367815000","31103675498788","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_22ac9d21-3d8a-411d-bbac-88906bf065b7.jpg?v=1727793731","Amira Ahmed","2024-10-07 14:29:27"
"27355","Houndstooth Pullover","76090164100400","31103681724708","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8f592202-09f3-4e74-9c4d-7647baffe2a2.jpg?v=1727801803","Amira Ahmed","2024-10-07 14:30:13"
"27356","Essential Shirt","23499353306900","31103683789092","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465","Amira Ahmed","2024-10-07 14:29:56"
