"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"27097","Plain Pure Scarf (Big Size)","10011020023056","31102388175140","shortage","1","BurntSeinna","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023056.jpg?v=1719321393","Support 1","2024-10-06 11:56:04"
"27097","Plain Pure Scarf (Big Size)","10011020023169","31102388207908","shortage","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023169.jpg?v=1719321367","Support 1","2024-10-06 11:56:05"
"27097","Plain Pure Scarf (Big Size)","10011020023219","31102388240676","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023219.jpg?v=1719321174","Support 1","2024-10-06 11:56:05"
"27097","Plain Pure Scarf (Big Size)","10011020023095","31102388273444","shortage","1","TawnyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023095.jpg?v=1719321364","Support 1","2024-10-06 11:56:05"
"27104","Everyday Winter Set","57090775217100","31102396760356","hold","1","Free Size / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7c0194dc-9b8c-4e21-8687-9a2bc0c0e27a.jpg?v=1727802846","Support 1","2024-10-06 16:02:57"
"27104","Everyday Hoodie","10090367615000","31102396793124","hold","1","Free Size / Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/toGenjlhOoQoSdt7e20e9Nvg6fGXhvqZ4yYeaPwO_d228f553-5383-4d06-8e1d-3ef82f3600c6.png?v=1706294524","Support 1","2024-10-06 16:02:57"
"27104","Basic Leather Jacket","57090961202340","31102396825892","hold","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d187e099-8bbc-40e6-8faa-c41673e46cd0.jpg?v=1727698133","Support 1","2024-10-06 16:02:57"
"27148","Printed Satin Pants","14499565762240","31102583079204","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1719412195","Support 1","2024-10-09 14:35:10"
"27148","Must Have Jacket","57090962820900","31102583111972","hold","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_08685716-225a-4b9e-a948-242f6c4092f8.jpg?v=1727699603","Support 1","2024-10-09 14:35:10"
"27148","Basic Vest","57090961021740","31102583144740","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Support 1","2024-10-09 14:35:10"
"27148","Long Ribbed Pullover","10090166021700","31102583275812","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1727276588","Support 1","2024-10-09 14:35:10"
"27180","Feather Viscose Isdal","57066060136320","31102724604196","hold","1","Style 2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/MZPxqSvFEFpvtRguURB5Jj7ppASjzXdV7YlMytUR.jpg?v=1714823582","Support 1","2024-10-06 15:45:56"
"27194","Fur Jacket","57090969300804","31102794596644","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e31001ed-9669-47c1-8ef2-bb76ac6b5dfe.jpg?v=1727702193","Manar Mahmoud ","2024-10-06 12:51:31"
"27195","Dots Crinkle Chiffon Scarf","10011020031214","31102795219236","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/kwXjZZ37hiaQ0w1PZTzDdOHbBxbIJFAhr7JYX5N1_bb2931da-fa51-4188-9034-6a44b64a519c.jpg?v=1706297549","Manar Mahmoud ","2024-10-06 12:51:57"
"27209","Fluffy Shirt","10090165400200","31102817960228","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3d8ab0b-6d28-40dc-b685-247fea6655f8.jpg?v=1727785855","Manar Mahmoud ","2024-10-06 13:06:17"
"27209","Triko Coat","10090463030100","31102817992996","hold","1","Free Size / 4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/HLScMnIfl4pjwho4S8bfeoJ6uEuKRnapWw0BQsvx_bebfe7e2-09fc-45ef-a7ed-c27f073a7723.png?v=1707564289","Manar Mahmoud ","2024-10-06 13:06:17"
"27209","Candy Knitwear","76090164904900","31102818025764","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_cdca1ddb-056d-413d-8942-553c57a90d93.jpg?v=1727799460","Manar Mahmoud ","2024-10-06 13:06:17"
"27211","Regular Fit Vest","57090962921740","31102823235876","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Manar Mahmoud ","2024-10-06 13:09:54"
"27221","Fringes Sweatshirt","57090367722900","31102863016228","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Manar Mahmoud ","2024-10-06 15:27:46"
"27231","Abaya Dress","57496261700100-2","31102899159332","NA","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ce294cf3-c9a3-4351-a3e1-dde7a03e4bc7.jpg?v=1718276158","Manar Mahmoud ","2024-10-06 13:22:38"
"27348","Plain Cozy Squared Scarf","10011130952113","31103642042660","hold","1","Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0e3f071a-c9cc-452e-975e-1f18525f2008.jpg?v=1724147987","Amira Ahmed","2024-10-07 19:14:15"
"27447","Printed Chiffon Kimono","21499666860600","31104032276772","hold","1","7 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860600.jpg?v=1719497701","Hader Magdy","2024-10-07 13:35:26"
"27519","Short Basic Fit Pullover","10090165600400","31104299335972","hold","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_3b58da9a-20c4-4aaf-9a10-418afecd6986.jpg?v=1727689656","Support 1","2024-10-08 15:34:57"
"27519","Snake Leather Vest","57090961100400","31104299368740","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_393c1366-af6a-4485-8f9a-62bdd91f974c.jpg?v=1727790306","Support 1","2024-10-08 15:34:58"
"27527","Soft Overshirt","57090463403620","31104315752740","hold","1","GrapePurple / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a78afcc7-a4b6-4624-81b9-b9b5089960c8.jpg?v=1727716702","Support 1","2024-10-09 14:02:09"
"27542","Plain Linen Dress","57496261700100","31104369885476","hold","1","Free size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d3c837fd-514b-4c8b-9bf2-c5059a19c40f.jpg?v=1717600310","Support 1","2024-10-07 14:48:13"
"27546","Wide Short Ribbed Pullover","10090165921700","31104395510052","hold","1","Free Size / 18","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a236bb11-b2e2-4c4a-9785-b2cb4d665e3f.jpg?v=1727683720","Support 1","2024-10-08 15:29:12"
"27546","Fine Mini Ribbed Pullover","10090165812100","31104395542820","hold","1","Free Size / 17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_7f335dca-86ac-49ae-a947-23f9383c97cf.jpg?v=1727686029","Support 1","2024-10-09 14:46:03"
"27554","Everyday Hoodie","10090367617100","31104440697124","hold","1","Free Size / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l9NSXPN8gae4BJx3b4AWljuDiKN4JFbaaer5qTOp_342d8f4c-ce41-40c3-9652-f573212f7420.png?v=1706294524","Support 1","2024-10-09 14:38:03"
"27556","Basic Leather Jacket","57090961200440","31104449610020","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Support 1","2024-10-08 15:03:49"
"27557","Fluffy Shirt","10090165412100","31104456065316","hold","1","Free Size / CloudyGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e927f783-2110-422a-be0a-48ba70d74450.jpg?v=1727785908","Support 1","2024-10-09 14:48:54"
"27557","Soft Overshirt","57090463403620","31104456098084","hold","1","GrapePurple / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a78afcc7-a4b6-4624-81b9-b9b5089960c8.jpg?v=1727716702","Support 1","2024-10-09 14:48:54"
"27557","Everyday Hoodie","10090367600200","31104456130852","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/o6VXlp4FCslWaRNo98EXfYsQjBEIkRGfCjlAODNz_0b69f8f6-d2bf-4b12-b015-50f939cc853a.png?v=1706294524","Support 1","2024-10-09 14:48:54"
"27557","Comfy Shirt","16499453616200","31104456196388","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Support 1","2024-10-09 14:48:54"
"27583","Fairy Tale Scarf","10011010141165","31104690323748","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ebb5f541-6a9e-4c26-b8ee-16bb4d6f2c2a.jpg?v=1724337425","Support 1","2024-10-07 15:32:02"
"27590","Linen Pleats Blouse","16499767000400","31104736428324","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16499767000400.jpg?v=1723063737","Support 1","2024-10-09 14:27:22"
"27626","Plain Pure Scarf (Big Size)","10011020023217","31104893681956","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023217.jpg?v=1719320956","Aya","2024-10-07 12:26:46"
"27608","Houndstooth Pullover","76090164112100","31104815071524","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_22e5b8f1-8459-44e3-9d52-e40d1362a989.jpg?v=1727801799","Manar Mahmoud ","2024-10-07 15:34:46"
"27608","Fur Jacket","57090969300404","31104815104292","hold","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4698d1a8-3eb1-4c7d-9855-9d7f4034f375.jpg?v=1727702189","Manar Mahmoud ","2024-10-07 15:34:46"
"27608","Candy Knitwear","76090164904900","31104815137060","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_cdca1ddb-056d-413d-8942-553c57a90d93.jpg?v=1727799460","Manar Mahmoud ","2024-10-07 15:34:46"
"27136","Workaday Shirt","17499489415000","31102524293412","hold","2","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_96990fd6-7cbf-4d54-ae21-3819e30e2617.jpg?v=1716897704","Support 1","2024-10-07 15:38:35"
"27136","Diamond Counter","10088484341407","31106093744420","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_92d2a6fc-ed9a-4a79-8fd1-0fb0c13d5904.jpg?v=1727111042","Support 1","2024-10-07 15:38:35"
"27705","No Thread Underscarf","10022323017300","31105375011108","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_10e480d2-072c-4241-8486-2b2a4d4d4932.jpg?v=1728308719","Hader Magdy","2024-10-08 14:59:04"
"27778","Silk Crinkle Scarf","10011040090127","31105986560292","hold","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011040090127.jpg?v=1719664599","Hader Magdy","2024-10-09 12:05:51"
"27779","Linen Basic Pants","57499568221700","31105999175972","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_16b4f4a0-b872-4f73-93ae-df28895c89df.jpg?v=1725460991","Hader Magdy","2024-10-09 12:09:56"
"27779","Light Gradient Cotton Scarf","60011010212155","31105999274276","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158","Hader Magdy","2024-10-09 12:09:56"
"27779","Printed Gradient Scarf","60011010313141","31105999339812","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_17b20888-e0d7-4ca4-8c1a-b1321c0d3e48.jpg?v=1726058509","Hader Magdy","2024-10-09 12:09:56"
"27779","Printed Gradient Scarf","60011010313015","31105999372580","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Hader Magdy","2024-10-09 12:09:56"
"27779","Aura Dress","16499262321700-2","31105999405348","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Hader Magdy","2024-10-09 12:09:56"
"27779","Linen Basic Pants","57499568200200","31105999438116","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_30541689-5e9d-4463-971c-0c63156375a6.jpg?v=1725460966","Hader Magdy","2024-10-09 12:09:56"
"27779","Portable Skirt","10088484142214","31105999470884","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1709746348","Hader Magdy","2024-10-09 12:09:56"
"27794","Linen Basic Shirt","57499368230500","31106047869220","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e2a21a0-b02a-4bd7-a2ad-8e4f5c4b50a6.jpg?v=1725452844","Hader Magdy","2024-10-09 11:17:41"
"27805","Mini Lined Satin Chiffon","10011020033002","31106082832676","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_58de9362-66ae-4fec-91b5-aeab88ea0b3e.jpg?v=1718197898","Hader Magdy","2024-10-09 11:07:52"
"27805","Geometric Chiffon Scarf","10411001016764","31106082865444","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/101.jpg?v=1727106352","Hader Magdy","2024-10-09 11:07:53"
"27882","Regular Fit Vest","57090962921740","31106351399204","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Amira Ahmed","2024-10-08 14:10:21"
"27895","Printed Satin Isdal","57066060736288","31106397962532","hold","1","Free size / 17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_2618763f-4a2a-41a5-a6d8-a70b663e680a.jpg?v=1720439154","Amira Ahmed","2024-10-08 17:38:08"
"27935","Snake Leather Vest","57090961109600","31106592375076","hold","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5395af91-25b7-4fc2-930d-6312daa5b231.jpg?v=1727790315","Support 1","2024-10-08 15:41:41"
"27938","Cozy Cotton Scarf","10011030950071","31106613313828","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_756fbac5-e763-4eae-9d5a-d71301e75f41.jpg?v=1724580146","Support 1","2024-10-09 13:49:44"
"27938","Modal Cotton Scarf","10011030957177","31106613346596","hold","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2ab03c50-b610-4d95-a9bc-5c0dc2848059.jpg?v=1727270769","Support 1","2024-10-09 13:49:44"
"27940","Breeze Loose Top","31499464800240","31106632581412","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_832157e6-6b30-4a5b-98be-82f167a3fe0c.jpg?v=1719410471","Support 1","2024-10-09 13:44:13"
"27940","Basic Sleeveless Shirt","43499464704940","31106632614180","hold","1","Orange / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_dacc0a35-459c-4ba6-9a2e-664d41626462.jpg?v=1720630495","Support 1","2024-10-09 13:44:13"
"27942","Everyday Pullover","76090164006200","31106641068324","hold","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_29f8e34b-1c01-4239-b108-c934167207b1.jpg?v=1727798766","Support 1","2024-10-09 13:32:56"
"27943","No Thread Underscarf","10022323011300","31106642608420","hold","1","Fawn Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_203a930a-dc33-42d8-8146-b38bebbf759a.jpg?v=1728308731","Support 1","2024-10-09 13:55:16"
"27943","Printed Basic Pullover","10090166230503","31106642673956","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Support 1","2024-10-09 13:55:16"
"27943","Fluffy Shirt","10090165400200","31106642772260","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3d8ab0b-6d28-40dc-b685-247fea6655f8.jpg?v=1727785855","Support 1","2024-10-09 13:55:17"
"27943","Snake Leather Vest","57090961109600","31106642837796","hold","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5395af91-25b7-4fc2-930d-6312daa5b231.jpg?v=1727790315","Support 1","2024-10-09 13:55:17"
"27945","Comfy Shirt","16499453621700","31106675310884","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859","Support 1","2024-10-09 14:03:39"
"27946","Plain Linen Dress","57496261700300","31106677145892","hold","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6e5bbe4c-11e5-4948-b82d-1ad4850ef9f4.jpg?v=1717600309","Support 1","2024-10-08 16:44:26"
"27950","Linen Basic Shirt","57499368207600","31106733408548","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Support 1","2024-10-08 15:56:45"
"27951","Basic Leather Jacket","57090961212640","31106736488740","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Support 1","2024-10-08 15:26:39"
"27954","Modal Cotton Scarf","10413095711998","31106813362468","hold","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_31c8badd-e372-419a-acb4-5f90e4f9ebbd.jpg?v=1727271874","Support 1","2024-10-08 15:30:58"
"27955","Basic Vest","57090961021740","31106817392932","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Support 1","2024-10-09 13:58:51"
"27961","Snake Leather Vest","57090961121700","31106837512484","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2cb2aa2a-f4f5-4c16-8440-d5cb80b3dec9.jpg?v=1727790316","Support 1","2024-10-08 14:57:32"
"27965","Plain Pure Scarf (Big Size)","10011020023200","31106859172132","shortage","1","Peacock","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023200.jpg?v=1719321377","Support 1","2024-10-08 15:27:36"
"27971","Essential Comfort Winter Shawl","60077074184154","31106897117476","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Support 1","2024-10-08 15:07:05"
"27971","Aurora Winter Shawl","60077174108301","31106897150244","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_419edc77-5635-400d-871f-9fedd227a059.jpg?v=1727361126","Support 1","2024-10-08 15:07:05"
"27984","Teddy Coat","57090962116300","31106945450276","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Support 1","2024-10-08 14:39:38"
"27985","Teddy Coat","57090962116300","31106954035492","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Support 1","2024-10-08 15:17:00"
"27991","Hooded Oversized Shirt","16499393800100","31106986705188","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_28a0e0aa-aa92-4cc5-ae94-1fd9f0609ecf.jpg?v=1721727452","Support 1","2024-10-08 16:40:11"
"27991","Teddy Coat","57090962116300","31106986737956","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Support 1","2024-10-08 16:40:11"
"27991","Basic Leather Jacket","57090961202340","31106986770724","hold","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d187e099-8bbc-40e6-8faa-c41673e46cd0.jpg?v=1727698133","Support 1","2024-10-08 16:40:11"
"27992","Long Ribbed Pullover","10090166021700","31106987262244","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1727276588","Support 1","2024-10-08 15:47:29"
"27992","Snake Leather Vest","57090961100400","31106987327780","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_393c1366-af6a-4485-8f9a-62bdd91f974c.jpg?v=1727790306","Support 1","2024-10-08 15:47:29"
"27994","Long Puffy Vest","57090962700440","31106990276900","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_39d409c6-afda-45e8-a157-429b78c81a7a.jpg?v=1727791829","Support 1","2024-10-08 15:15:03"
"27994","Easy Go Long Cardigan","76090668202800","31106990309668","hold","1","Free Size / cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gZxjHyB3vhX9pI2Jb0vyK4TGFz449Lsk5XhrrXZB_5634392b-7cf6-4c21-846f-261a135fd6ac.jpg?v=1706295180","Support 1","2024-10-08 15:15:04"
"28000","Teddy Coat","57090962116300","31107009806628","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Support 1","2024-10-08 14:54:06"
"28000","No Thread Underscarf With Tie-Back","10422323121700","31107009904932","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767","Support 1","2024-10-08 14:54:06"
"28003","Teddy Coat","57090962116300","31107016327460","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Support 1","2024-10-08 14:25:41"
"28011","Fluffy Shirt","10090165402300","31107060236580","hold","2","Free Size / BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_346651a1-324f-45d1-b93d-094570631845.jpg?v=1727785905","Aya","2024-10-08 15:25:14"
