"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"23819","Strass Counter","10088484341424","15363308749092","shortage","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8_58b2eb1d-1a99-434c-b2fb-54d138897d56.jpg?v=1709746299","Hader Magdy","2024-09-18 15:59:00"
"23819","Strass Counter","10088484341426","15363308781860","shortage","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/10_624276ba-72c6-4a1c-8ba1-5393629a1945.jpg?v=1709746299","Hader Magdy","2024-09-18 15:59:00"
"23821","Pumped Sleeves","10055250721700","15363343221028","nozha","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Hader Magdy","2024-09-18 21:19:37"
"23821","Pumped Sleeves","10055250700100","15363343253796","main_inventory","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IPFh9cYqDMGpLBIy24ZUfR9Hxq3HQqZrY4v9vNx1_7a6a74b2-2f06-49a9-890e-9cbd4ab55c29.jpg?v=1706293520","Hader Magdy","2024-09-18 21:23:00"
"23829","Printed Gradient Scarf","60011010313142","15363405676836","main_inventory","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_7b5153d2-c4bc-4d39-a05b-fcf9c97cb616.jpg?v=1726058514","Hader Magdy","2024-09-18 21:19:37"
"23829","Get Ready T- Shirt","10099959821700","15363405742372","main_inventory","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_af9d21db-8ed0-4bd1-adbf-971882b08add.jpg?v=1716857120","Hader Magdy","2024-09-18 21:19:37"
"23845","Must-Have Cotton Scarf","10413085027298","15363555164452","main_inventory","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Aya","2024-09-18 21:19:37"
"23845","Must-Have Cotton Scarf","10011013584217","15363555229988","main_inventory","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa21df28-db84-4b13-809f-334ca9f68533.jpg?v=1724928242","Aya","2024-09-18 21:19:37"
"23845","Lined Lycra Scarf","10011030810229","15363555262756","nozha","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13.png?v=1715848984","Aya","2024-09-18 21:19:37"
"23846","Basic Clips Underscarf","10022424021700","15363555426596","main_inventory","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_42c030f3-46fd-49bc-8a4e-9bd14fa2505b.jpg?v=1721038100","Aya","2024-09-18 21:19:37"
"23846","Basic Clips Underscarf","10022424000200","15363555459364","main_inventory","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_b5e2879c-ceef-4e9c-a333-6ec4504c7e4a.jpg?v=1721038059","Aya","2024-09-18 21:19:37"
"23757","Plain Pure Scarf (Small Size)","10011020022152","15361968079140","shortage","2","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022152.jpg?v=1716467063","Aya","2024-09-18 16:32:11"
