"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"37855","Sleeveless Breathable Top","17499464200240","31227172454692","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Aya","2024-11-24 15:11:03"
"37861","Printed Gradient Scarf","60011010313150","31227226751268","hold","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4a3192e1-b4c5-43f9-b448-1d15da5d272c.jpg?v=1724597428","Aya","2024-11-24 15:30:30"
"37861","Tulip Turkish Clips","60444040102100","31227226816804","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Aya","2024-11-24 15:30:31"
"37875","Chiffon Crinkle Glittery Scarf","10011000943217","31227415593252","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e57e5d74-5c82-4f0b-b9e4-9035dc43b173.jpg?v=1724654134","Manar Mahmoud ","2024-11-24 14:10:07"
"37876","Chiffon Crinkle Glittery Scarf","10011000943217","31227435057444","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e57e5d74-5c82-4f0b-b9e4-9035dc43b173.jpg?v=1724654134","Manar Mahmoud ","2024-11-24 13:59:10"
"37878","Long Modest Basic Fit Pullover","10090165701300","31227482603812","hold","1","Free Size / LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_8ea1bf31-0f2d-450a-bc72-2d95fa7203ef.jpg?v=1727682210","Manar Mahmoud ","2024-11-24 14:16:54"
"37884","Wide Leg Basic Pants","14590550421740","31227543388452","NA","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e71b01ca-1d49-4bb3-8f79-404b382cd3bd.jpg?v=1732197724","Manar Mahmoud ","2024-11-24 11:26:42"
"37885","Vital Chiffon Scarf (Big Size)","10011020023010","31227544731940","shortage","1","PlasterBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_70d97268-a33c-4ca7-8811-0f4ea2317cea.jpg?v=1731514002","Manar Mahmoud ","2024-11-24 11:37:11"
"37885","Vital Chiffon Scarf (Big Size)","10011020023013","31227544764708","NA","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_87bc5f37-7609-4dbb-bc3c-843aba437609.jpg?v=1731514055","Manar Mahmoud ","2024-11-24 11:37:11"
"37893","Cozy Cotton Scarf","10011030950011","31227728167204","hold","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3d034cfe-676f-4088-91af-ab61a42bcb18.jpg?v=1728837248","Manar Mahmoud ","2024-11-24 12:56:13"
"37894","Whisper Short Tassels Shawl","60077074159217","31227758215460","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_35643935-b9ac-40fa-b2fd-6b1a3f978483.jpg?v=1729514214","Manar Mahmoud ","2024-11-24 12:17:31"
"37896","Modal Cotton Scarf","10413095700198","31227940536612","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598","Manar Mahmoud ","2024-11-24 12:25:31"
"37912","Vital Chiffon Scarf (Big Size)","10011020023229","31228303212836","NA","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_c3af7302-d76c-487c-987e-c1586313d4e1.jpg?v=1731514102","Manar Mahmoud ","2024-11-24 13:48:02"
"37912","Vital Chiffon Scarf (Big Size)","10011020023083","31228303278372","NA","1","Magenta","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_abe75140-4fef-43e2-89ad-fb92aa840381.jpg?v=1731514098","Manar Mahmoud ","2024-11-24 13:48:03"
"37912","No Thread Underscarf","10022323011300","31228303474980","hold","1","Fawn Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_203a930a-dc33-42d8-8146-b38bebbf759a.jpg?v=1728308731","Manar Mahmoud ","2024-11-24 13:48:04"
"37912","Vital Chiffon Scarf (Big Size)","10011020023119","31228304032036","shortage","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_876d5c08-0227-4c80-93b3-055cb845e831.jpg?v=1731514096","Manar Mahmoud ","2024-11-24 13:48:06"
"37914","Paisley Winter Shawl","60077174004911","31228326740260","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_3c1a5de6-16a7-46c1-b153-3c6a49f5408a.jpg?v=1728994177","Manar Mahmoud ","2024-11-24 13:50:48"
"37914","Fluffy Winter Shawl","60077174004901","31228326773028","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1727475279","Manar Mahmoud ","2024-11-24 13:50:48"
"37719","Ribbed Turban","57422525100100","31225922912548","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033","Manar Mahmoud ","2024-11-24 14:30:22"
"37719","Cotton Lycra Multiway Turban","57422526212200","31225922978084","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0d77d9bb-e51b-4ce5-a61e-59c188251084.jpg?v=1722201279","Manar Mahmoud ","2024-11-24 14:30:22"
"37909","Cozy Cotton Scarf","10011030950032","31228247245092","hold","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1729699696","Toaa Aisem ","2024-11-24 12:52:58"
"37908","Softness Chiffon Scarf","10411001092038","31228234924324","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_4ffa0d44-5114-4031-8c1e-bb8dee3c050d.jpg?v=1728847285","Toaa Aisem ","2024-11-24 12:28:08"
"37908","Desert Bloom Chiffon Scarf","10411001092065","31228234957092","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_07a44d1f-40f5-4b29-8d31-4ee55055ffd6.jpg?v=1731320972","Toaa Aisem ","2024-11-24 12:28:08"
"37869","Breathable Sleeveless Dress","16499262221740-2","31227357364516","NA","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Toaa Aisem ","2024-11-24 12:02:43"
"37829","Lineup Wool Shirt","66590144621700","31226936525092","NA","1","2 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d8c80a95-288c-4610-af38-bf614080563a.jpg?v=1732190646","Aya","2024-11-24 13:28:25"
"33105","Diamond Counter","10088484341415","31175565148452","NA","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_2287e878-1278-4639-b734-ea1d92e24bb6.jpg?v=1727111043","Amira Ahmed","2024-11-24 15:06:45"
"33105","Tiger Print","10011031031217","31175565181220","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6bf7aa1e-9402-4d1f-a18e-d49b472a5c6c.jpg?v=1723623086","Amira Ahmed","2024-11-24 15:06:45"
"33105","Printed Satin Pants","23499595860140","31175565213988","hold","1","7 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860120.jpg?v=1719683339","Amira Ahmed","2024-11-24 15:06:45"
"33105","Printed Gradient Scarf","60011010313130","31175565246756","hold","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60011010313130.jpg?v=1728202013","Amira Ahmed","2024-11-24 15:06:45"
"37930","Vital Shirt","17499459921720","31228525510948","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1719304811","Toaa Aisem ","2024-11-24 14:42:32"
"37924","Arrows Lined Lycra Scarf","10413081230698","31228446376228","hold","1","Pastel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_c4008939-bce2-44ef-956f-9bb2d97b4fea.jpg?v=1725569749","Amira Ahmed","2024-11-24 15:06:02"
"37924","Zigzag Lycra Scarf","10413081801298","31228446408996","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_88dfacef-902d-4d4f-9c1f-76d266261c1a.jpg?v=1729072014","Amira Ahmed","2024-11-24 15:06:02"
"37932","Scroll Lycra Scarf","10413081425698","31228546908452","hold","1","Rice White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_30f0ea19-3434-42db-8103-c67879fa67a1.jpg?v=1724930998","Hader Magdy","2024-11-24 14:47:00"
"37933","Lined Lycra Scarf","10011030810031","31228555362596","hold","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11.png?v=1715848960","Amira Ahmed","2024-11-24 15:03:22"
"37947","Lined Lycra Scarf","10011030810171","31228695642404","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18.png?v=1715848984","Hader Magdy","2024-11-24 14:33:27"
"37948","Chemise Collar","10055050121700","31228700623140","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Hader Magdy","2024-11-24 14:31:37"
"37774","Leopard Winter Shawl","60077174166302","31226376028452","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Amira Ahmed","2024-11-24 14:47:09"
"37241","Vital Chiffon Scarf (Small Size)","10011020022127","31228609462564","NA","2","LavenderGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_8ac0ed71-fe1d-4200-9c76-70a636bf85b8.jpg?v=1732113491","Amira Ahmed","2024-11-24 18:25:44"
"37935","Cotton Crinkle Modal","10011030959125","31228591374628","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Aya","2024-11-24 14:39:16"
"37804","Cozy Cotton Scarf","10011030950071","31226745422116","hold","2","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Amira Ahmed","2024-11-24 18:01:35"
"37804","Cozy Cotton Scarf","10011030950032","31226745454884","hold","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1729699696","Amira Ahmed","2024-11-24 18:01:35"
"37716","Fluffy Shirt","17590440200200","31225884344612","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014","Hader Magdy","2024-11-24 18:36:15"
"37743","Whisper Short Tassels Shawl","60077074159063","31228877013284","NA","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_da8e8442-bd3c-446f-ad87-0f15deb98fe5.jpg?v=1729514244","Hader Magdy","2024-11-24 18:45:51"
"37743","Whisper Short Tassels Shawl","60077074159001","31228877046052","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_871917f2-eb06-49b8-9d4d-78e9de40ce68.jpg?v=1729514162","Hader Magdy","2024-11-24 18:45:51"
"37910","Chemise Collar","10055050121700","31229014671652","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Manar Mahmoud ","2024-11-24 18:46:21"
"37566","Lineup Wool Shirt","66590144623100","31224245748004","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Manar Mahmoud ","2024-11-24 18:47:31"
"37830","Must-Have Cotton Scarf","10413085327198","31226965262628","hold","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263","Aya","2024-11-24 19:16:22"
