"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"34424","Fairy Tale Scarf","10011010141165","31187606470948","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ebb5f541-6a9e-4c26-b8ee-16bb4d6f2c2a.jpg?v=1724337425","Manar Mahmoud ","2024-11-11 12:02:11"
"34424","Cozy Cotton Scarf","10011030950214","31187606536484","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_f3b09166-6d9f-42b3-8d49-fbf641ae91a7.jpg?v=1728837300","Manar Mahmoud ","2024-11-11 12:02:12"
"34417","Cozy Cotton Scarf","10011030950113","31187561513252","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Manar Mahmoud ","2024-11-11 11:58:01"
"34417","Light Gradient Cotton Scarf","60011010212155","31187561644324","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158","Manar Mahmoud ","2024-11-11 11:58:01"
"34400","Dots Crinkle Silk Scarf","10011040091229","31187491422500","hold","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_136b55fe-cd36-47ab-a864-63c1168e154e.jpg?v=1723121451","Manar Mahmoud ","2024-11-09 11:58:53"
"34400","Dots Crinkle Silk Scarf","10414009101498","31187491717412","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b6f3d349-e613-43be-87d1-a4209b3ccdbc.jpg?v=1724069109","Manar Mahmoud ","2024-11-09 11:58:54"
"34379","Light Gradient Cotton Scarf","60011010212155","31187408093476","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158","Manar Mahmoud ","2024-11-10 18:08:26"
"34552","Delight Chiffon Scarf","10411001016198","31188855324964","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_48bb3342-6ec0-4f0a-b2b0-e976c8602168.jpg?v=1727095391","Manar Mahmoud ","2024-11-10 16:09:19"
"34560","Fringe Leather Shirt","57090961300400","31188913520932","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_4cca1c6c-dc75-441d-bf34-8cbdde243bd5.jpg?v=1727711495","Manar Mahmoud ","2024-11-09 14:08:49"
"34560","Arrows Oversized Shirt","57090962612100","31188913553700","hold","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_621581e9-58b1-4782-ac3f-c383d7c0fb4c.jpg?v=1727788231","Manar Mahmoud ","2024-11-09 14:08:49"
"34594","Lined Lycra Scarf","10011030810232","31189150826788","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fcc27e28-465d-4fa0-a8b5-b249b1e4768d.png?v=1715848972","Aya","2024-11-10 13:20:31"
"34597","Basic Vest","57090961000420","31189203288356","hold","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1b59d75f-1d19-448f-aceb-1110e97f8a48.jpg?v=1727790840","Aya","2024-11-10 13:09:28"
"34601","Cozy Cotton Scarf","10011030950113","31189237399844","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Aya","2024-11-10 12:56:52"
"34601","Cozy Cotton Scarf","10011030950172","31189237432612","hold","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1728837297","Aya","2024-11-10 12:56:52"
"34603","Crinkle Satin Chiffon Scarf","10412003821798","31189252833572","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_b50cb6a1-4825-413c-af97-77be8d9bd2d9.jpg?v=1729341372","Aya","2024-11-10 12:54:34"
"34687","Vital Chiffon Scarf (Small Size)","10011020022012","31190117646628","shortage","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_403b48a0-9140-4575-a14b-444014a59d9a.jpg?v=1719400690","Aya","2024-11-10 18:51:11"
"34687","Plain Magnetic Pin","60444142100100","31190117679396","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_715571be-b310-42a7-9eaa-87cc31d3568a.jpg?v=1717321132","Aya","2024-11-10 18:51:12"
"34687","Matte Magnet Pin","60444142400100","31190117712164","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629","Aya","2024-11-10 18:51:12"
"34686","Aura Dress","16499262321700","31190106734884","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1719212018","Aya","2024-11-10 18:40:30"
"34686","Cozy Cotton Scarf","10011030950069","31190106767652","hold","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299","Aya","2024-11-10 18:40:30"
"34686","Carreaux Pullover","76090164622900","31190106800420","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2f2c305a-9b2c-4254-84dd-145618380855.jpg?v=1727800768","Aya","2024-11-10 18:40:30"
"34683","Sleeves Printed Burkini","10499160161640","31190092874020","hold","1","1 / L","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0f3aaeaa-6a45-46cb-ac0f-d02278231627.jpg?v=1722608581","Aya","2024-11-10 18:30:10"
"34681","Dots Crinkle Chiffon Scarf","10011020031113","31190060040484","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ace902c-531b-4c60-80d4-0bc8cfca671a.jpg?v=1728200126","Aya","2024-11-10 12:47:55"
"34681","Normal Underscarf","10022424100100","31190060073252","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1ad5ce89-cea2-426b-93cb-4d2a13653950.jpg?v=1728391782","Aya","2024-11-10 12:47:55"
"34680","Cozy Cotton Scarf","10011030950222","31190052831524","hold","1","CacaoBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_ce8228df-956b-47c0-9f89-294bca746a1d.jpg?v=1728837274","Aya","2024-11-10 12:51:39"
"34679","Checked Shirt","57090463230200","31190041985316","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_340ee7a6-5277-4bd4-9f42-b57d2450dff9.jpg?v=1727787253","Aya","2024-11-10 12:53:21"
"34710","Pumped Sleeves","10055250721700","31190453518628","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Manar Mahmoud ","2024-11-09 14:54:00"
"34725","Plain Linen Set","57499868512200","31190921773348","hold","1","Grey / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868512200.jpg?v=1718026514","Hader Magdy","2024-11-10 10:50:34"
"34725","Printed Satin Pants","14499565762240","31190921806116","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1719412195","Hader Magdy","2024-11-10 10:50:34"
"34725","Plain Linen Pants","57499568530300","31190921838884","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19ceabe8-42de-4483-8cf4-4923eb97b9ee.jpg?v=1724598030","Hader Magdy","2024-11-10 10:50:34"
"34725","Plain Linen Pants","57499568521200","31190921871652","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_040039ac-d084-4565-a6c2-925c7ab71ad7.jpg?v=1724598033","Hader Magdy","2024-11-10 10:50:34"
"34720","Cotton Lycra Multiway Turban","57422526221700","31190571548964","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526221700.jpg?v=1722201275","Aya","2024-11-10 19:08:52"
"34717","Cozy Cotton Scarf","10011030950113","31190553461028","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Aya","2024-11-10 19:50:40"
"34717","Cozy Cotton Scarf","10011030950002","31190553493796","hold","4","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1728837212","Aya","2024-11-10 19:50:40"
"34259","Basic Vest","57090961000420","31186793201956","hold","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1b59d75f-1d19-448f-aceb-1110e97f8a48.jpg?v=1727790840","Manar Mahmoud ","2024-11-10 10:46:35"
"34311","Puffy Sleeves Sweatshirt","10090367521700","31191240409380","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_865f868c-dae7-4201-b270-19430557963d.jpg?v=1727792750","Aya","2024-11-09 18:17:20"
"34743","Fringe Leather Shirt","57090961300100","31191225729316","hold","1","Free Size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_4b5c06cf-aacf-4d76-956c-388441f35134.jpg?v=1727711475","Hader Magdy","2024-11-09 12:32:03"
"34743","Wide Comfy Pants","10090561520940","31191225762084","hold","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_bb94e2ad-4210-4d1a-9d82-357178655187.jpg?v=1727796137","Hader Magdy","2024-11-09 12:32:03"
"34109","Workaday Shirt","17499489400400","31185778376996","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e9bfd2a4-772d-4e43-802f-ab3bb68d0459.jpg?v=1716897696","Aya","2024-11-09 15:28:03"
"34241","Vital Chiffon Scarf (Small Size)","10011020022130","31191254008100","shortage","1","CoinGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022130.jpg?v=1716467026","Aya","2024-11-09 17:42:06"
"34777","Vital Chiffon Scarf (Small Size)","10011020022027","31191534600484","shortage","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_15a584c8-9aab-4a2c-b977-c3c6eaca5f29.jpg?v=1719400768","Hader Magdy","2024-11-10 11:38:35"
"34777","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","31191534731556","hold","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f599675d-ec86-4c30-9b0c-a4e89bfb85dd.jpg?v=1729007145","Hader Magdy","2024-11-10 11:38:35"
"34782","Soft Serenity Winter Shawl","60077174157301","31191557243172","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/55_74240a80-3511-4e04-87ad-0a78b4a07498.jpg?v=1729006404","Hader Magdy","2024-11-10 11:49:47"
"34788","Classical Chiffon Scarf","10411001016143","31191573954852","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_ae5dae56-13e9-4d9d-8971-f0b6046368ba.jpg?v=1723464576","Hader Magdy","2024-11-10 15:32:55"
"34788","Cotton Kuwaiti Underscarf","10022323700200","31191574118692","hold","6","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1728337316","Hader Magdy","2024-11-10 15:32:56"
"34788","Normal Underscarf","10022424100200","31191574151460","hold","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0d95eb7a-1d87-4de5-a5fc-42841b4783ae.jpg?v=1728391786","Hader Magdy","2024-11-10 15:32:56"
"34798","Puffy Sleeves Sweatshirt","10090367515000","31191644569892","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b36fe0f9-e1aa-41f3-ab64-c735f55b0800.jpg?v=1727792807","Hader Magdy","2024-11-10 12:20:31"
"34798","Must Have Jacket","57090962804900","31191644635428","hold","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_6e94be54-f97e-41f3-a227-cc2ed8c5a4f2.jpg?v=1727699589","Hader Magdy","2024-11-10 12:20:32"
"34803","Regular Fit Vest","57090962900220","31191685497124","hold","1","OffWhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1d08d0ad-efbb-438c-96ef-209bf877a5dd.jpg?v=1727791427","Hader Magdy","2024-11-10 12:33:29"
"34803","Puffy Sleeves Sweatshirt","10090367504900","31191685529892","hold","1","Free Size / 8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_1e2b44a5-6714-47ca-934e-fee89f82f053.jpg?v=1727792787","Hader Magdy","2024-11-10 12:33:29"
"34813","Puffy Sleeves Sweatshirt","10090367504900","31191742021924","hold","1","Free Size / 8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_1e2b44a5-6714-47ca-934e-fee89f82f053.jpg?v=1727792787","Hader Magdy","2024-11-10 15:25:20"
"34813","Rock Stone Scarf","60011011131007","31191742251300","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_affc5d65-8ef4-44c5-b9c0-27a5454de233.jpg?v=1724054954","Hader Magdy","2024-11-10 15:25:21"
"34813","Buttoned Wool Jacket","57090960100420","31191742349604","hold","1","S/M / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f504f650-9b1a-4e4b-a294-1d2077b6fb19.jpg?v=1727694243","Hader Magdy","2024-11-10 15:25:21"
"34820","Rock Stone Scarf","60011011131006","31191792910628","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cec366fa-5e0f-44c1-beb3-ee692d1bf8fe.jpg?v=1726063751","Hader Magdy","2024-11-10 15:18:13"
"34820","Basic Sleeveless Shirt","43499464700440","31191792976164","hold","1","Linen Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82e066c6-f657-40ce-9e48-c1efa7b3b649.jpg?v=1725369778","Hader Magdy","2024-11-10 15:18:13"
"34834","Buttoned Wool Jacket","57090960103620","31191888462116","hold","1","S/M / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bfadb646-dd2a-4dba-84fc-ebcf2c94bbd6.jpg?v=1727694241","Amira Ahmed","2024-11-10 11:31:43"
"34834","Long Ribbed Pullover","10090166022900","31191888494884","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c68883e1-5af7-4be4-a0b5-cded2267fe89.jpg?v=1727276620","Amira Ahmed","2024-11-10 11:31:43"
"34848","Gradient Cotton Scarf","60011010313131","31192058298660","hold","2","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_4af11f51-29d6-4146-b522-6d59fa6e94da.jpg?v=1724761041","Amira Ahmed","2024-11-10 12:33:52"
"34858","No Thread Underscarf","10022323013100","31192154603812","hold","1","Channel Dark Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_682490ec-fa46-430e-beaf-55c26e207f71.jpg?v=1728308728","Amira Ahmed","2024-11-10 13:07:25"
"34874","Short Basic Fit Pullover","10090165605200","31192360091940","hold","1","Free Size / Light Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_93de19bb-ca48-4e40-af35-42d83e902aff.jpg?v=1727689657","Amira Ahmed","2024-11-10 16:01:53"
"34874","Vital Chiffon Scarf (Small Size)","10011020022142","31192360190244","shortage","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c0f39521-75e2-468b-bd61-b28c2d7dfdba.jpg?v=1719400769","Amira Ahmed","2024-11-10 16:01:53"
"34881","Dots Crinkle Chiffon Scarf","10011020031113","31192406393124","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ace902c-531b-4c60-80d4-0bc8cfca671a.jpg?v=1728200126","Amira Ahmed","2024-11-10 15:48:06"
"34910","Cozy Cotton Scarf","10011030950199","31192624169252","hold","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1728837272","Aya","2024-11-10 15:07:31"
"34913","Long Ribbed Pullover","10090166021700","31192667619620","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1727276588","Aya","2024-11-10 15:17:01"
"34919","Cozy Cotton Scarf","10011030950012","31192711397668","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4389bd59-5b73-41de-b3f7-b558b9af44e1.jpg?v=1728837246","Aya","2024-11-10 15:34:05"
"34920","Cozy Cotton Scarf","10011030950012","31192733057316","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4389bd59-5b73-41de-b3f7-b558b9af44e1.jpg?v=1728837246","Aya","2024-11-10 15:37:52"
"34922","Dreamy Chiffon Scarf","10411001016744","31192747737380","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/80.jpg?v=1727103172","Aya","2024-11-10 19:31:29"
"34922","Arabian Chiffon Scarf","10011001014614","31192747770148","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_081c3c6b-8067-46b7-9b2c-d43d013604d0.jpg?v=1710921327","Aya","2024-11-10 19:31:29"
"34927","Gradient Cotton Scarf","60011010313107","31192774148388","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c52a4b54-1056-4b65-aa70-a1f9ff9fcc16.jpg?v=1726064603","Aya","2024-11-10 16:15:12"
"34927","Cozy Cotton Scarf","10011030950071","31192774213924","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Aya","2024-11-10 16:15:12"
"34927","Light Gradient Cotton Scarf","60011010212003","31192774312228","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_4af231ad-62f8-4989-8f2d-e10e4454e93d.jpg?v=1723979193","Aya","2024-11-10 16:15:12"
"34929","Everyday Linen Pants","14499555421740","31192779751716","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1722940710","Aya","2024-11-10 17:03:51"
"34929","Kuwaiti Basic Scarf","10413097512498","31192779915556","NA","1","WheatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_57b8265a-2fec-4700-ba18-97409e111cb9.jpg?v=1730385427","Aya","2024-11-10 17:03:52"
"34929","Kuwaiti Basic Scarf","10011030975004","31192780013860","hold","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_63b63937-83dc-4c12-8fec-e745d93dd41d.jpg?v=1728766050","Aya","2024-11-10 17:03:52"
"34929","Lined Lycra Scarf","10011030810115","31192780144932","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Aya","2024-11-10 17:03:52"
"34929","No Thread Underscarf with Tie-Back","10422323126000","31192780243236","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_94cb3728-6ede-4ad5-86a1-bc83f9463cd6.jpg?v=1728404053","Aya","2024-11-10 17:03:52"
"34929","No Thread Underscarf","10022323000400","31192780276004","hold","1","Lavender Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c72ca21f-f2aa-4677-b0e5-a81074345ede.jpg?v=1728308704","Aya","2024-11-10 17:03:52"
"34929","No Thread Underscarf","10022323024300","31192780341540","hold","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_b0ec93b6-e0b7-4754-bcf7-f4e4891ca4de.jpg?v=1728308726","Aya","2024-11-10 17:03:52"
"34929","Easy Go Shirt","17499494304800","31192780374308","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Aya","2024-11-10 17:03:53"
"34929","Printed Square Chiffon Scarf","10412055148399","31192780407076","hold","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055148399.jpg?v=1722429504","Aya","2024-11-10 17:03:53"
"34929","Printed Square Chiffon Scarf","10412055143699","31192780472612","hold","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055143699.jpg?v=1722429504","Aya","2024-11-10 17:03:53"
"34929","Serene Chiffon Scarf","10411001016750","31192780669220","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/88.jpg?v=1727104409","Aya","2024-11-10 17:03:53"
"34929","Geometric Chiffon Scarf","10411001016764","31192780701988","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/101.jpg?v=1727106352","Aya","2024-11-10 17:03:53"
"34929","Vital Chiffon Scarf (Small Size)","10011020022104","31192780833060","shortage","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022104.jpg?v=1716467065","Aya","2024-11-10 17:03:54"
"34930","Cozy Cotton Scarf","10011030950071","31192783847716","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Aya","2024-11-10 17:16:04"
"34930","Cozy Cotton Scarf","10011030950221","31192783913252","hold","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1728837290","Aya","2024-11-10 17:16:05"
"34930","Cozy Cotton Scarf","10011030950113","31192783946020","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Aya","2024-11-10 17:16:05"
"34932","Plain Viscose Isdal 2 PCS","57466186123100","31192803770660","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6c174b3b-29f8-45e8-9a8d-ff1fe0bd7689.jpg?v=1728564951","Aya","2024-11-10 17:36:13"
"34932","Cozy Cotton Scarf","10011030950113","31192803836196","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Aya","2024-11-10 17:36:13"
"34933","Easy Closed Wrap Scarf","10413094400196","31192805015844","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34332ca6-66d8-442c-a6f6-72d92517ed97.jpg?v=1729518164","Aya","2024-11-10 17:47:30"
"34933","Cotton Lycra Multiway Turban","57422526200200","31192805277988","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526200200.jpg?v=1722201251","Aya","2024-11-10 17:47:31"
"34934","Cozy Cotton Scarf","10011030950113","31192831590692","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Aya","2024-11-10 18:08:03"
"34936","Plain Cotton Lycra Scarf","10413095112198","31192879399204","NA","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_5842e40f-9acf-4893-92cb-9c44603cb929.jpg?v=1730387660","Aya","2024-11-10 18:13:45"
"34936","Plain Cotton Lycra Scarf","10413095102998","31192879431972","NA","1","LightDove","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_fb8c412c-61d6-46e8-aae8-bd58026e8cf0.jpg?v=1730387664","Aya","2024-11-10 18:13:45"
"34938","Tricot Cape","76090668612200","31192883921188","hold","1","Free Size / Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5e01f2c-a98e-403d-98b1-e56dbd819919.jpg?v=1727800224","Aya","2024-11-10 18:19:23"
"34939","No Thread Underscarf","10022323023100","31192886313252","hold","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b29425d0-e318-4a75-9499-04961d3eefcb.jpg?v=1728308725","Aya","2024-11-10 19:05:07"
"34939","Pleasant Linen Scarf","10413097432098","31192886346020","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097432098.jpg?v=1728213740","Aya","2024-11-10 19:05:07"
"34940","Matte Magnet Pin","60444142400100","31192886837540","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629","Aya","2024-11-10 19:19:58"
"34941","Normal Underscarf","10022424100200","31192902304036","hold","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0d95eb7a-1d87-4de5-a5fc-42841b4783ae.jpg?v=1728391786","Aya","2024-11-10 14:45:14"
