"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"44484","Woven Wonder Shawl","60577071500200","31315375489316","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_516466e7-3fac-4361-a417-3fc9269303d5.jpg?v=1734617060","Aya","2024-12-23 11:24:14"
"44513","Vital Chiffon Scarf (Small Size)","10011020022043","31315793445156","shortage","1","Flamingo","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_42d52786-99f3-433b-b46d-a6cac81c039f.jpg?v=1732113532","Manar Mahmoud ","2024-12-23 13:10:58"
"44513","Vital Chiffon Scarf (Small Size)","10011020022017","31315793543460","shortage","1","ApricotOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_2dcb0602-4aaa-4946-8680-8cfdc2234c8a.jpg?v=1732113516","Manar Mahmoud ","2024-12-23 13:10:58"
"44513","Distinctive Chiffon Scarf","10411001016462","31315793576228","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_db92a872-24f0-4ab5-b7a1-74293b8f434b.jpg?v=1725278747","Manar Mahmoud ","2024-12-23 13:10:58"
"44513","Leopard Chiffon Scarf","10412050051998","31315793608996","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_668b014b-3055-492b-a9d9-bbebbf1b0f68.jpg?v=1734262971","Manar Mahmoud ","2024-12-23 13:10:58"
"44525","Leopard Fur Double Face Jacket","68590965971900","31315899744548","hold","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_96dda813-0027-40e5-9b15-625e97bdceca.jpg?v=1734349431","Toaa Aisem ","2024-12-23 13:03:15"
"44528","Light Gradient Cotton Scarf","60011010212001","31315918782756","hold","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_59643bac-7adf-40d5-87f6-7613ea06d1fb.jpg?v=1723979146","Toaa Aisem ","2024-12-23 13:11:22"
"44528","Light Gradient Cotton Scarf","60011010212171","31315918848292","hold","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1723979208","Toaa Aisem ","2024-12-23 13:11:22"
"44529","Diamond Counter","10088484341409","31315919700260","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_a6f5552b-8f38-43a5-8938-023060403c24.jpg?v=1727111042","Toaa Aisem ","2024-12-23 13:13:54"
"44531","Easy Opened Wrap Scarf","10413098600297","31315949748516","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_758bbc0a-8b9d-40f4-bfdd-1953a2826fa5.jpg?v=1729682492","Toaa Aisem ","2024-12-23 13:17:50"
"44533","Woven Wonder Shawl","60577071500200","31315977568548","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_516466e7-3fac-4361-a417-3fc9269303d5.jpg?v=1734617060","Toaa Aisem ","2024-12-23 13:23:01"
"44535","Portable Mat","10488484144217","31316048511268","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026","Aya","2024-12-23 12:26:01"
"44536","Plain Cotton Lycra Scarf","10413095132098","31316056736036","hold","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_6ad0780e-8607-441e-a830-db66fe0426a0.jpg?v=1730387690","Aya","2024-12-23 12:58:45"
"44540","Cotton Undershirt Short Neck","10033434200250","31316087046436","hold","2","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1706294176","Aya","2024-12-23 13:00:33"
"44544","Tulip Turkish Clips","60444040114300","31316126925092","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7e37f167-a087-4a55-8c75-b0c9b1fe4851.jpg?v=1717325958","Aya","2024-12-23 13:05:02"
"44544","Tulip Turkish Clips","60444040100400","31316126957860","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23d2f690-c774-40ad-bf25-e5daf81661af.jpg?v=1717325959","Aya","2024-12-23 13:05:02"
"44544","Tulip Turkish Clips","60444040121700","31316126990628","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Aya","2024-12-23 13:05:02"
"44544","No Thread Underscarf","10022323021700","31316127023396","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Aya","2024-12-23 13:05:03"
"44547","Plain Viscose Isdal","57466060161105","31316180336932","hold","1","GingerOrange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d5ad75cd-61c5-42a0-96a7-15aa7e7273aa.jpg?v=1718105939","Manar Mahmoud ","2024-12-23 12:06:22"
"44547","Diamond Counter","10088484341402","31316180369700","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b8c64ff4-afdc-4aa3-a972-634f3d4971ce.jpg?v=1727111041","Manar Mahmoud ","2024-12-23 12:06:22"
"44551","Cozy Cotton Scarf","10011030950113","31316235321636","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Manar Mahmoud ","2024-12-23 11:40:22"
"44554","Soft Lycra Scarf","10411030807067","31316244562212","hold","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_eaaad68c-279c-4480-bc20-01ae49ee64e0.jpg?v=1712585168","Manar Mahmoud ","2024-12-23 11:44:11"
"44565","Zebra Winter Shawl","60577170660300","31316492058916","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_26d570c7-1277-40d4-8ae8-38bb9b852b85.jpg?v=1734876789","Toaa Aisem ","2024-12-23 13:44:44"
"44569","Dalal Wool Shirt","66590144221700","31316833567012","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_26f9d87e-1aa9-4b91-b457-7ad9b087967d.jpg?v=1734748006","Aya","2024-12-23 12:42:55"
"44569","Dalal Wool Shirt","66590144212100","31316833599780","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_62969092-464a-479d-bdd6-2a3d8535e80e.jpg?v=1734748006","Aya","2024-12-23 12:42:55"
"44572","No Thread Underscarf","10022323021700","31316919779620","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Aya","2024-12-23 13:32:33"
"44572","Fluffy Kuwaiti Clips Cap","49422424441256","31316920238372","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_00e6ee56-b5d9-420f-8d4c-27808a11fcb1.jpg?v=1734282928","Aya","2024-12-23 13:32:34"
"44576","Essential Shawl","60077074119218","31316968997156","hold","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_39e32ec0-888f-4190-aaa8-ad3ab0232da3.jpg?v=1730482547","Manar Mahmoud ","2024-12-23 12:10:36"
"44576","No Thread Underscarf","10022323022100","31316969062692","hold","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1728308705","Manar Mahmoud ","2024-12-23 12:10:36"
"44581","Portable Mat","10488484144217","31317043937572","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026","Toaa Aisem ","2024-12-23 14:18:50"
"44585","Essential Shawl","60577011902900","31317087682852","hold","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_eeec5854-3b39-47f8-b66a-4afc05dd0eb7.jpg?v=1733150737","Toaa Aisem ","2024-12-23 14:38:28"
"44587","Easy Opened Wrap Scarf","10413098600297","31317102428452","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_758bbc0a-8b9d-40f4-bfdd-1953a2826fa5.jpg?v=1729682492","Toaa Aisem ","2024-12-23 14:44:46"
"44588","No Thread Underscarf","10022323021700","31317120352548","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Toaa Aisem ","2024-12-23 15:09:19"
"44588","Crinkle Satin Chiffon Scarf","10011020038177","31317120450852","hold","1","CloudyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fa21dd0c-b815-4b87-bea9-ccd9296ed72e.jpg?v=1715504072","Toaa Aisem ","2024-12-23 15:09:19"
"44588","Stripe Satin Chiffon Scarf","10412004700398","31317120483620","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9708c1d6-ec7a-4e40-90c7-8d93d9fecd02.jpg?v=1729436617","Toaa Aisem ","2024-12-23 15:09:20"
"44589","Cozy Cotton Scarf","10011030950217","31317120876836","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Toaa Aisem ","2024-12-23 14:46:36"
"44589","Charming Checks Winter Shawl","60077174121301","31317120909604","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_dace5c08-1a76-4525-b7c5-d85d30b7da46.jpg?v=1728999425","Toaa Aisem ","2024-12-23 14:46:36"
"44590","Matte Magnet Pin","60444142400100","31317125562660","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629","Toaa Aisem ","2024-12-23 14:50:06"
"44590","Dalal Wool Shirt","66590144221700","31317125660964","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_26f9d87e-1aa9-4b91-b457-7ad9b087967d.jpg?v=1734748006","Toaa Aisem ","2024-12-23 14:50:06"
"44597","Syrian Underscarf 2 pcs","10022424212700","31317166129444","hold","3","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d82004ce-59b0-4f46-8cd9-31874d51628a.jpg?v=1728345097","Aya","2024-12-23 14:50:20"
"44598","Portable Skirt","10088484142212","31317176647972","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_0ad57292-8c64-40dd-81ad-dd9f2d660361.jpg?v=1709746348","Aya","2024-12-23 14:51:08"
"44606","Woven Wonder Shawl","60577071500400","31317210923300","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_136ed6e8-cf4c-40af-a186-99298564f648.jpg?v=1734617140","Manar Mahmoud ","2024-12-23 15:10:42"
"44608","Essential Shawl","60577011913200","31317220589860","hold","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2f47e8c3-22f8-45bd-ac2c-e7b01728461d.jpg?v=1729690699","Manar Mahmoud ","2024-12-23 15:12:38"
