"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"48230","Dalal Wool Shirt","66590144200400","31355155743012","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0409fa5f-6f30-461f-bbe8-3243802e1d25.jpg?v=1734748006","Aya","2025-01-11 14:19:19"
"47905","Gradient Cotton Scarf","60011010313021","31352905367844","hold","1","22","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9730145b-f7a0-4854-bfad-5312c752df04.jpg?v=1724761086","Manar Mahmoud ","2025-01-11 13:22:56"
"48301","Ribbed Turban","57422525100100","31356390637860","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033","Aya","2025-01-12 11:22:31"
"48301","Ribbed Turban","57422525107600","31356390670628","hold","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_27f0dfad-42b1-4a70-8717-a82a007184ed.jpg?v=1720619040","Aya","2025-01-12 11:22:31"
"48342","Plain Cozy Squared Scarf","10011130952113","31357038592292","hold","1","Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_de39127d-0d0b-4926-9584-2316f9d0b7da.jpg?v=1728752276","Aya","2025-01-12 11:24:23"
"48342","Plain Cozy Squared Scarf","10011130952217","31357038625060","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1d85657c-28b2-4116-92a8-50c285cf8bfe.jpg?v=1728752276","Aya","2025-01-12 11:24:23"
"48369","Plain Cotton Lycra Scarf","10413095112698","31357494001956","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_580031df-7157-4689-810c-6e1eae24c44e.jpg?v=1730387667","Aya","2025-01-12 11:58:54"
"48369","Plain Cotton Lycra Scarf","10413095103198","31357494034724","hold","1","DustyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_fc201072-046c-4920-8fbc-840852ad74b3.jpg?v=1724748926","Aya","2025-01-12 11:58:54"
"48370","Plain Cotton Lycra Scarf","10413095103198","31357515268388","hold","1","DustyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_fc201072-046c-4920-8fbc-840852ad74b3.jpg?v=1724748926","Manar Mahmoud ","2025-01-12 12:07:05"
"48386","Modal Cotton Scarf","10011030957260","31358463607076","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Aya","2025-01-12 13:20:22"
"48388","Basic Sleeves Dress","31499494121700","31358474158372","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706","Hader Magdy","2025-01-12 13:16:12"
"48388","Pumped Sleeves","10055250721700","31358474191140","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Hader Magdy","2025-01-12 13:16:12"
"48388","Basic Pullover","76590190900300","31358474518820","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cb8595f4-b72d-43a2-a58a-86a5597816d4.jpg?v=1735554072","Hader Magdy","2025-01-12 13:16:13"
"48393","Mesh Knit Pullover","76590190700200","31358533599524","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c675b823-275c-4f9e-aee9-428026973790.jpg?v=1734354345","Toaa Aisem ","2025-01-12 14:10:56"
"48399","Everyday Linen Satin Scarf","10413097121798","31358544118052","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Manar Mahmoud ","2025-01-12 15:13:28"
"48404","Easy Closed Wrap Scarf","10413094400296","31358576263460","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1729518163","Manar Mahmoud ","2025-01-12 15:00:39"
"48408","Easy Closed Wrap Scarf","10413094400296","31358637834532","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1729518163","Hader Magdy","2025-01-12 16:23:29"
"48408","Long Ribbed Pullover","10090166022900","31358637867300","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c68883e1-5af7-4be4-a0b5-cded2267fe89.jpg?v=1727276620","Hader Magdy","2025-01-12 16:23:30"
"48413","Plain Winter Shawl","60077074111001","31358655234340","hold","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1727554680","Manar Mahmoud ","2025-01-12 16:30:23"
"47798","Printed Elegance Satin Isdal","57066060736403","31352472863012","hold","1","5 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/spo5xjxe30llBl8wnPAH06xoLuInWxSdTeknoZgT.jpg?v=1709406737","Aya","2025-01-13 10:26:43"
