"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"38237","Full Neck Underscarf","10022424308200","31231529910564","hold","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_af6d0433-4a6c-4ead-a23f-fed94f0c8543.jpg?v=1728396863","Aya","2024-11-26 13:53:13"
"38237","Cozy Cotton Scarf","10011030950069","31231529976100","hold","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299","Aya","2024-11-26 13:53:13"
"38242","Fairy Tale Scarf","10011010141087","31231541870884","hold","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15258fd7-3c82-4ce9-ac58-9018862a6cff.jpg?v=1724337390","Aya","2024-11-26 14:06:19"
"38243","Vital Shirt","17499459900220","31231545344292","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b28806f3-b88a-4439-8f1b-501653fa4deb.jpg?v=1719304803","Aya","2024-11-26 14:13:07"
"38245","Short Basic Fit Pullover","10090165600400","31231578472740","hold","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_3b58da9a-20c4-4aaf-9a10-418afecd6986.jpg?v=1727689656","Aya","2024-11-26 14:31:24"
"38247","Essential Shawl","60077074119020","31231587385636","hold","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/106_2ed2cd87-1d00-4554-aba5-dd107e9bbdd8.jpg?v=1727596150","Aya","2024-11-26 14:43:40"
"38252","Double-faced Leopard Winter Shawl","60077174148301","31231604392228","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-26 15:08:54"
"38252","Leopard Winter Shawl","60077174166301","31231604424996","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_ee5baf7a-0106-4d91-85d4-2a210ba93fc6.jpg?v=1727360743","Aya","2024-11-26 15:08:54"
"38253","Moonlit Chiffon Scarf","10011001015517","31231611306276","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_947c03ea-84f6-4802-a548-afe4010bc451.jpg?v=1717410657","Aya","2024-11-26 15:14:33"
"38254","Leopard Winter Shawl","60077174166302","31231622545700","hold","2","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Aya","2024-11-26 15:15:03"
"38254","Double-faced Leopard Winter Shawl","60077174148301","31231622578468","hold","3","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-26 15:15:03"
"38255","Cozy Cotton Scarf","10011030950069","31231622611236","hold","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299","Aya","2024-11-26 15:15:32"
"38255","Double-faced Leopard Winter Shawl","60077174148301","31231622644004","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-26 15:15:32"
"38256","Whisper Short Tassels Shawl","60077074159002","31231625429284","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e61daea4-41f3-47f1-a80d-73ba9d76b4dc.jpg?v=1729514211","Aya","2024-11-26 15:19:59"
"38307","Letters Puff Jacket","57090962500140","31231972213028","hold","1","L/XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bd762517-7700-4c94-a812-9bbdc09914b0.jpg?v=1727696902","Manar Mahmoud ","2024-11-26 19:12:06"
"38307","Fringe Leather Shirt","57090961312600","31231972311332","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f20a3061-c1de-48c4-8c0c-9e881f11cb1e.jpg?v=1727711510","Manar Mahmoud ","2024-11-26 19:12:06"
"38349","Vital Chiffon Scarf (Big Size)","10011020023020","31232229835044","hold","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c2a527ce-88fe-43a1-aa24-92e5c3d203fe.jpg?v=1731514082","Aya","2024-11-26 15:36:34"
"38357","Cozy Cotton Scarf","10011030950219","31232291766564","hold","4","Dark Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_1f899218-de39-43ba-b615-c4ade7682ba6.jpg?v=1728837290","Aya","2024-11-26 17:00:35"
"38433","Hijab Satin Scrunchie","12422020121700","31233298727204","hold","2","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Manar Mahmoud ","2024-11-26 15:00:12"
"38438","Leopard Winter Shawl","60077174007912","31233522172196","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715","Manar Mahmoud ","2024-11-27 11:04:21"
"38446","Puffy Sleeves Sweatshirt","10090367516300","31233606025508","hold","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_6c9735f4-6725-420b-a173-2c3b05aa9ebe.jpg?v=1727792781","Manar Mahmoud ","2024-11-26 14:04:17"
"38465","Long Modest Basic Fit Pullover","10090165700200","31233830813988","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_81b7bfb3-7ee9-4ae7-ae0a-07518edf69f5.jpg?v=1727682152","Toaa Aisem ","2024-11-26 14:41:48"
"38475","Modal Cotton Scarf","10413095704498","31233887338788","hold","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_38e39f08-eb3a-44cd-ba71-88a11407d5a9.jpg?v=1727270768","Aya","2024-11-26 19:31:01"
"38479","Basic Lycra Pack Scarf","10011030969217","31233914470692","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd875da0-28c8-4bdd-b20a-345e125daedd.jpg?v=1723637580","Aya","2024-11-26 19:46:11"
"38479","Basic Lycra Pack Scarf","10011030969002","31233914503460","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b0eddee9-0501-4b47-8e2d-8e588f6eaccb.jpg?v=1723637564","Aya","2024-11-26 19:46:11"
"38701","Plain Silk Scarf","10011040096217","31235863052580","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_38881536-1951-46df-9d9b-f1564c26f93c.jpg?v=1719657559","Aya","2024-11-27 16:34:09"
"38701","Plain Silk Scarf","10011040096004","31235863150884","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_b3367e49-84a8-4b4d-b96c-750c209ab319.jpg?v=1719657560","Aya","2024-11-27 16:34:09"
"38709","Double-faced Leopard Winter Shawl","60077174148301","31236155375908","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-27 16:50:10"
"38709","Plain Winter Shawl","60077074111122","31236155408676","hold","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1727554687","Aya","2024-11-27 16:50:11"
"38711","Dots Crinkle Silk Scarf","10414009102998","31236172316964","hold","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5cbef919-aee1-42e9-a775-759b237856b9.jpg?v=1724069107","Aya","2024-11-27 17:13:03"
"38639","Gradient Cotton Scarf","60011010313107","31235082092836","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c52a4b54-1056-4b65-aa70-a1f9ff9fcc16.jpg?v=1726064603","Aya","2024-11-27 14:00:33"
"38639","Light Gradient Cotton Scarf","60011010212171","31235082125604","hold","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1723979208","Aya","2024-11-27 14:00:33"
"38659","Cozy Cotton Scarf","10011030950011","31235240657188","hold","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3d034cfe-676f-4088-91af-ab61a42bcb18.jpg?v=1728837248","Manar Mahmoud ","2024-11-27 17:07:01"
"38681","Soft Overshirt","57090463421740","31235436413220","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_69adb500-99f5-49ba-ab1f-23dae214721a.jpg?v=1727716700","Manar Mahmoud ","2024-11-27 14:52:44"
"38681","Puffy Sleeves Sweatshirt","10090367512600","31235436445988","hold","1","Free Size / 6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_20406704-763e-4814-aa0c-d6382fdc3549.jpg?v=1727792804","Manar Mahmoud ","2024-11-27 14:52:44"
"38681","Cool Pullover","74090367900200","31235436478756","hold","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e7944b70-360e-41aa-b29d-2ed725a3709b.jpg?v=1727712471","Manar Mahmoud ","2024-11-27 14:52:44"
"38718","Double-faced Leopard Winter Shawl","60077174148301","31236256137508","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Manar Mahmoud ","2024-11-27 17:31:34"
"38723","Splashy Chiffon Scarf","10411001016256","31236326097188","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_b2fd4c12-61de-4d24-bf02-11e8ddfece88.jpg?v=1727096524","Manar Mahmoud ","2024-11-27 16:23:24"
"38723","Fluffy Winter Shawl","60077174004901","31236326129956","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1727475279","Manar Mahmoud ","2024-11-27 16:23:24"
"38732","Patterned Winter shawl","60077171833007","31236458709284","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/77GfkpSWAIfnBuv4q1MgXl5GxgQEnGOH9oUOaJEi_bd41de44-3bf8-431c-b61e-97f56040de47.jpg?v=1706293833","Toaa Aisem ","2024-11-27 14:13:34"
"38506","Patterned Winter shawl","60077171833004","31234105344292","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Toaa Aisem ","2024-11-27 10:55:20"
"38506","Double-faced Leopard Winter Shawl","60077174148301","31234105409828","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Toaa Aisem ","2024-11-27 10:55:20"
"38509","Double-faced Leopard Winter Shawl","60077174148301","31234156790052","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Toaa Aisem ","2024-11-27 11:18:28"
"38511","Double-faced Leopard Winter Shawl","60077174148301","31234163835172","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Hader Magdy","2024-11-27 10:38:55"
"38512","Double-faced Leopard Winter Shawl","60077174148301","31234176450852","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Hader Magdy","2024-11-27 10:39:23"
"38516","Double-faced Leopard Winter Shawl","60077174148301","31234190278948","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Hader Magdy","2024-11-27 10:57:08"
"38537","Cozy Cotton Scarf","10011030950071","31234350317860","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Hader Magdy","2024-11-27 16:53:53"
"38550","Long Modest Basic Fit Pullover","10090165717600","31234449932580","hold","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_ea458899-5e29-4fe2-83a7-9b4932d008fd.jpg?v=1727682199","Hader Magdy","2024-11-27 17:19:17"
"38550","Long Modest Basic Fit Pullover","10090165700800","31234449965348","hold","1","Free Size / CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b8a5c75a-e646-4c2f-a208-fd1b065f4d3b.jpg?v=1727682179","Hader Magdy","2024-11-27 17:19:17"
"38550","Easy Go Shirt","17499494300400","31234450096420","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1d0487a4-e3a7-4823-9226-6e8d23ddf658.jpg?v=1725364681","Hader Magdy","2024-11-27 17:19:17"
"38577","Patterned Winter shawl","60077171833004","31234562883876","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Aya","2024-11-27 19:57:38"
"38582","Pure Chiffon Crinkle Scarf","10011020013004","31234590736676","hold","1","BurlyWood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3faea161-af8c-4f7a-80e8-f8be214364cb.jpg?v=1719915576","Manar Mahmoud ","2024-11-27 11:27:20"
"38599","Cotton Crinkle Modal","10011030959125","31234772369700","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Manar Mahmoud ","2024-11-28 13:44:23"
"38599","Gradient Cotton Scarf","60011010313107","31234772435236","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c52a4b54-1056-4b65-aa70-a1f9ff9fcc16.jpg?v=1726064603","Manar Mahmoud ","2024-11-28 13:44:23"
"38600","Soft Overshirt","57090463422940","31234784919844","hold","1","Cafe / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_79c6da6a-1c81-4e81-8e87-720a96af374e.jpg?v=1727716696","Manar Mahmoud ","2024-11-27 12:04:02"
"38627","Mini Plain Magnetic Pin","60444142221700","31234989195556","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2f0d32c4-678b-4e46-91b1-f75cd3248e81.jpg?v=1717318221","Aya","2024-11-27 13:50:12"
"38627","Gradient Chiffon Scarf","10411001000811","31234989326628","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d395a602-b691-4fbc-a02f-3d0d85491cff.jpg?v=1725363352","Aya","2024-11-27 13:50:12"
"38627","Gradient Chiffon Scarf","10411001000732","31234989359396","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_46430f1d-43c9-4312-9304-a66bfcfbccb1.jpg?v=1725363339","Aya","2024-11-27 13:50:12"
"38745","Modest Majesty Kaftan","57096363040904","31236592173348","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/EagGOAg0qy754qufrpyarsdFE51CyR7IMYIUtcOb.jpg?v=1709480291","Hader Magdy","2024-11-27 12:58:01"
"38746","Double-faced Leopard Winter Shawl","60077174148301","31236594073892","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-27 17:49:18"
"38790","Long Ribbed Pullover","10090166017600","31236836884772","hold","1","Marron / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3da8e016-094a-4b5c-8eb4-4955d6fe54f9.jpg?v=1727276626","Hader Magdy","2024-11-27 14:32:18"
"38782","Royal Basic Abaya","57496261521700","31236808507684","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1e81d27b-bcaf-48eb-a9c4-76163e63915a.jpg?v=1719476691","Hader Magdy","2024-11-27 14:04:12"
"38783","Leopard Winter Shawl","60077174166302","31236809392420","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Hader Magdy","2024-11-27 14:35:34"
"38740","Double-faced Leopard Winter Shawl","60077174148301","31236550295844","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-27 17:43:33"
"38744","Jewel Winter Shawl","60077174004912","31236587323684","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6191eb81-72b1-46f4-aaa4-159be7a2de53.jpg?v=1727358803","Aya","2024-11-27 17:55:11"
"38744","Patterned Winter shawl","60077171833004","31236587356452","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Aya","2024-11-27 17:55:11"
"38754","Snake Chiffon Scarf","10011001011023","31236645224740","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72.jpg?v=1720535086","Aya","2024-11-27 19:38:49"
"38813","Patterned Winter shawl","60077171833004","31237004722468","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Toaa Aisem ","2024-11-27 17:14:37"
"38816","Everyday Linen Pants","14499555421740","31237023564068","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1722940710","Toaa Aisem ","2024-11-27 17:40:25"
"38765","Modal Cotton Scarf","10011030957260","31236677632292","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Manar Mahmoud ","2024-11-27 16:37:42"
"38359","Essential Shirt","23499353323100","31237245108516","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4bb6b374-1d58-4186-a3e5-831e9afe2ce8.jpg?v=1715284468","Aya","2024-11-27 19:07:49"
"38449","Cozy Cotton Scarf","10011030950113","31233651900708","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Manar Mahmoud ","2024-11-27 19:49:55"
"38821","Modal Cotton Scarf","10011030957260","31237039685924","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Hader Magdy","2024-11-28 12:07:35"
"38821","Wrap Linen Set","57499868621700","31237039718692","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868621700.jpg?v=1720442199","Hader Magdy","2024-11-28 12:07:35"
"38823","Leopard Winter Shawl","60077174166302","31237050335524","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Hader Magdy","2024-11-28 12:13:52"
"38827","Chiffon Wavy Scarf","10011020015121","31237076779300","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_384ccd4c-f214-44a1-912f-1ff13d764391.jpg?v=1724065447","Hader Magdy","2024-11-28 13:57:28"
"38839","Portable Skirt","68488484221700","31237146837284","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Hader Magdy","2024-11-28 13:05:23"
"38841","Lined Lycra Scarf","10011030810115","31237166891300","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Amira Ahmed","2024-11-28 12:13:29"
"38886","Essential Shawl","60077074119004","31237426381092","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Toaa Aisem ","2024-11-28 13:39:45"
"38887","Hijab Satin Scrunchie","12422020121700","31237457084708","hold","4","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Toaa Aisem ","2024-11-28 13:44:31"
"38942","Leopard Winter Shawl","60077174166302","31237918687524","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Amira Ahmed","2024-11-28 13:59:56"
"38942","Essential Shawl","60077074119004","31237918720292","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 13:59:56"
"38944","Modal Cotton Scarf","10413095722798","31237945295140","hold","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1727271869","Amira Ahmed","2024-11-28 13:04:43"
"38944","Essential Shawl","60077074119004","31237945360676","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 13:04:43"
"38950","Journey Winter Shawl","60077171855005","31238015484196","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/146.jpg?v=1727604242","Hader Magdy","2024-11-28 13:47:24"
"38950","Essential Shawl","60077074119217","31238015516964","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Hader Magdy","2024-11-28 13:47:24"
"38952","Pinky Chiffon Scarf","10411001016654","31238023381284","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/64_496a6ad9-e519-418e-bc34-d162226b8718.jpg?v=1727101866","Hader Magdy","2024-11-28 13:23:07"
"38952","Plain Silk Scarf","10011040096022","31238023414052","hold","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9d0be467-b974-40da-ab40-d1aaee662825.jpg?v=1719657568","Hader Magdy","2024-11-28 13:23:07"
"38954","Vibrant Chiffon Scarf","10011001015515","31238040453412","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_cad100e4-7365-4057-8946-abe0b49d94c8.jpg?v=1717421717","Hader Magdy","2024-11-28 13:27:27"
"38955","Dots Crinkle Silk Scarf","10414009112798","31238046482724","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f135347a-8b75-4385-8931-cf3ec4566469.jpg?v=1724069111","Hader Magdy","2024-11-28 13:30:36"
"38957","Modal Cotton Scarf","10011030957260","31238055788836","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Hader Magdy","2024-11-28 13:36:36"
"38957","Puffy Sleeves Sweatshirt","10090367512600","31238055887140","hold","1","Free Size / 6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_20406704-763e-4814-aa0c-d6382fdc3549.jpg?v=1727792804","Hader Magdy","2024-11-28 13:36:36"
"38958","Jewel Winter Shawl","60077174004912","31238057066788","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6191eb81-72b1-46f4-aaa4-159be7a2de53.jpg?v=1727358803","Hader Magdy","2024-11-28 13:43:32"
"39068","Long Modest Basic Fit Pullover","10090165700200","31239710474532","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_81b7bfb3-7ee9-4ae7-ae0a-07518edf69f5.jpg?v=1727682152","Amira Ahmed","2024-11-28 13:37:48"
"39080","Checked Shawl","60077174154301","31239773323556","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_902f2e50-13ca-4e4c-be0b-ee5207960d75.jpg?v=1727473895","Hader Magdy","2024-11-28 13:01:31"
"39080","Dots Winter Shawl","60077174006303","31239773356324","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_089fe31c-0ad3-4547-b4ff-a7fdd4ee4d0d.jpg?v=1728988331","Hader Magdy","2024-11-28 13:01:31"
"39080","Essential Shawl","60077074119217","31239773389092","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Hader Magdy","2024-11-28 13:01:31"
"38829","Essential Shawl","60077074119004","31237082677540","hold","3","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 12:48:22"
"38829","Essential Shawl","60077074119004","31237341217060","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 12:48:22"
