"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"19667","Basic Denim Shirt (Pre-Order)","43499462518300","15279452520740","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:28:19"
"19685","Basic Denim Shirt (Pre-Order)","43499462518300","15279907537188","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:54:12"
"19704","Basic Denim Shirt (Pre-Order)","43499462518300","15280269295908","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:46:34"
"19707","Basic Denim Shirt (Pre-Order)","43499462518300","15280298426660","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 10:54:30"
"19719","Basic Denim Shirt (Pre-Order)","43499462518300","15280518463780","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 10:53:56"
"19724","Basic Denim Shirt (Pre-Order)","43499462518300","15280772481316","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:00:25"
"19739","Basic Denim Shirt (Pre-Order)","43499462518300","15281166680356","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:25:41"
"19740","Basic Denim Shirt (Pre-Order)","43499462518300","15281183031588","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:26:01"
"19743","Basic Denim Shirt (Pre-Order)","43499462518300","15281272127780","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:32:18"
"19760","Basic Denim Shirt (Pre-Order)","43499462518300","15281978081572","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 12:17:36"
"19800","Basic Denim Shirt (Pre-Order)","43499462518300","15282683248932","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:01:26"
"19802","Basic Denim Shirt (Pre-Order)","43499462518300","15282693439780","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:35:14"
"19813","Basic Denim Shirt (Pre-Order)","43499462518300","15282923471140","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:42:35"
"19843","Basic Denim Shirt (Pre-Order)","43499462518300","15283229229348","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-18 12:04:06"
"19863","Basic Denim Shirt (Pre-Order)","43499462518300","15283361808676","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-18 12:49:37"
"19930","Basic Denim Shirt (Pre-Order)","43499462518300","15284290322724","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-19 12:23:10"
"19935","Basic Denim Shirt (Pre-Order)","43499462518300","15284324368676","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-19 12:38:52"
"19963","Basic Denim Shirt (Pre-Order)","43499462518300","15284528382244","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:18:33"
"19964","Basic Denim Shirt (Pre-Order)","43499462518300","15284548370724","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:20:44"
"19983","Basic Denim Shirt (Pre-Order)","43499462518300","15284733509924","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:58:08"
"19991","Basic Denim Shirt (Pre-Order)","43499462518300","15284810613028","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 10:49:08"
"20012","Basic Denim Shirt (Pre-Order)","43499462518300","15285111882020","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:40:25"
"20014","Basic Denim Shirt (Pre-Order)","43499462518300","15285132984612","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:44:13"
"20015","Basic Denim Shirt (Pre-Order)","43499462518300","15285137408292","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:45:17"
"20027","Basic Denim Shirt (Pre-Order)","43499462518300","15285292400932","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 12:17:41"
"20036","Cozy Cotton  Scarf","10011030950085","15285457486116","shortage","1","Yellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gxe9eLqHn62NUTPuQc2DbKvKakkpikkamCFzk7va_08ef9af6-2ad9-488e-ab7a-329a01420253.jpg?v=1706297410","Amira Ahmed","2024-08-19 16:58:18"
"19851","Basic Denim Shirt (Pre-Order)","43499462518300","15283262095652","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-19 17:56:55"
"19301","Basic Denim Shirt (Pre-Order)","43499462518300","15273333031204","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Manar Mahmoud ","2024-08-20 13:04:34"
"18832","No Thread Underscarf","10022323001400","15267276488996","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1722860510","mariam","2024-08-20 12:58:59"
"18832","No Thread Underscarf","10022323021700","15267276521764","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","mariam","2024-08-20 12:58:59"
"18832","No Thread Underscarf","10022323012200","15267276554532","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f25f6d7f-5c0b-480f-88c5-d88e251d20c4.jpg?v=1722859725","mariam","2024-08-20 12:58:59"
"18832","No Thread Underscarf","10022323000200","15267276587300","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_294b61f0-d74a-4458-b75b-553987b29508.jpg?v=1722859744","mariam","2024-08-20 12:58:59"
"18832","Basic Denim Shirt","43499462518300","15267276620068","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","mariam","2024-08-20 12:58:59"
"20111","Basic Denim Shirt (Pre-Order)","43499462518300","15286578544932","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-20 11:50:35"
"20113","Basic Denim Shirt (Pre-Order)","43499462518300","15286581690660","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-20 11:55:03"
"20132","No Thread Underscarf With Tie-Back","10022323122100","15286792093988","shortage","1","CedarBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/tuBzNW1fZH25T5DFC5BDm99ouF84xEiY72l1ywDx.jpg?v=1713098397","Hader Magdy","2024-08-20 15:36:07"
"20132","Luxury Linen Scarf","10411030981127","15286792159524","shortage","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_9cc999f9-41cd-4d65-8e1d-7a61c8616018.jpg?v=1716393445","Hader Magdy","2024-08-20 15:36:07"
"20202","Basic Denim Shirt (Pre-Order)","43499462518300","15287792533796","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-21 13:10:04"
"20227","Basic Denim Shirt (Pre-Order)","43499462518300","15288268554532","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-21 11:05:18"
"20268","Easy Go Set","57499868127900","15288604295460","shortage","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5814dfcd-595a-46a7-8998-f68d82e8bdae.jpg?v=1715207886","Safaa Salah ","2024-08-21 12:44:27"
"20284","Basic Denim Shirt (Pre-Order)","43499462518300","15288815157540","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-21 10:42:54"
"20326","Basic Denim Shirt (Pre-Order)","43499462518300","15289360580900","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-21 11:58:16"
"20352","Basic Denim Shirt (Pre-Order)","43499462518300","15289622757668","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-21 12:20:18"
"20375","Zipper Modest Burkini","17499169921740","15290056835364","shortage","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319","Aya Ahmed ","2024-08-21 17:34:44"
"20403","Must-Have Cotton Scarf","10011013584264","15290328973604","shortage","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584264.jpg?v=1723730254","Safaa Salah ","2024-08-22 17:01:26"
"20437","Leopard Lycra Scarf","10011030803217","15290640040228","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_80a7903b-5475-468c-a2b3-5c3a08cbcec9.jpg?v=1716901361","Safaa Salah ","2024-08-22 16:49:11"
"20439","Basic Denim Shirt (Pre-Order)","43499462518300","15290646757668","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-22 10:32:45"
"20471","No Thread Underscarf","10022323001400","15291375386916","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1722860510","Aya Ahmed ","2024-08-22 12:37:50"
"20472","Aurora Cotton Scarf","60011011736008","15291380367652","shortage","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zM2opBVWGJzfNdgA6gLGvOT5pESkG3wtzvgn7Lxc_baf49bd0-b84e-43bf-bd52-6bcfec627868.jpg?v=1706296206","Aya Ahmed ","2024-08-22 17:57:19"
"20474","Basic Denim Shirt (Pre-Order)","43499462518300","15291408318756","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-22 17:59:39"
"20478","Basic Modest Burkini","17499169421720","15291485454628","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_05aac49f-9685-4b77-915f-216ac1a1df55.jpg?v=1718100523","Aya Ahmed ","2024-08-22 11:27:40"
"20479","Plain Basic Burkini","10499169121740","15291499839780","warehouse","1","L","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097","Aya Ahmed ","2024-08-22 11:31:37"
"20494","Zipper Modest Burkini","17499169921720","15291731312932","shortage","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319","Safaa Salah ","2024-08-22 16:38:43"
"20496","Plain Cotton Lycra Scarf","10011030951075","15291743797540","shortage","1","Lavender","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9TJBNDj6RWoNAr1uRH3kMlQn7P1ypqUW99fodw4V.jpg?v=1711310041","Safaa Salah ","2024-08-22 16:37:20"
"20499","Zipper Modest Burkini","17499169921720","15291766964516","shortage","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319","Hader Magdy","2024-08-22 16:45:21"
"20513","Zipper Modest Burkini","17499169921720","15291888140580","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319","Aya Ahmed ","2024-08-22 12:46:22"
"20518","Basic Denim Shirt (Pre-Order)","43499462518300","15291933262116","factory","2","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-22 12:00:55"
"20521","Basic Denim Shirt (Pre-Order)","43499462518300","15291950858532","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-22 12:05:02"
"20522","White Ruffles Shirt","16499767600200","15291953086756","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579","Aya Ahmed ","2024-08-22 18:01:34"
"20543","Comfy Lycra Scarf","10011030804004","15292547465508","shortage","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f7788495-d9d3-4b41-931d-3f24d11e5afe.jpg?v=1720014699","Safaa Salah ","2024-08-22 15:40:21"
"20553","Basic Denim Shirt (Pre-Order)","43499462518300","15292658647332","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-22 13:41:20"
"20560","Basic Modest Burkini","17499169421720","15292716187940","warehouse","2","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_05aac49f-9685-4b77-915f-216ac1a1df55.jpg?v=1718100523","Aya Ahmed ","2024-08-22 15:24:54"
"20562","Portable Isdal","10088484141231","15292725231908","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_0bd09943-53ec-485e-8ed5-9934383d14a9.jpg?v=1709746341","Aya Ahmed ","2024-08-22 15:27:50"
