"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"29674","Must Have Shirt","57499353100200","31122375967012","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fad5f9a9-2c92-4a1f-94cd-1a3137eaf559.jpg?v=1715515359","Hader Magdy","2024-10-15 14:36:11"
"29674","Essential Shirt","23499353316000","31122376032548","hold","1","OliveDrab / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_db764ab1-7981-455f-a6cb-b562b92f995a.jpg?v=1715284470","Hader Magdy","2024-10-15 14:36:11"
"29674","Essential Shirt","23499353300200","31122376098084","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Hader Magdy","2024-10-15 14:36:11"
"29674","Essential Shirt","23499353306900","31122376130852","hold","2","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465","Hader Magdy","2024-10-15 14:36:11"
"29681","Basic Cardigan","76090668122900","31122449236260","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/1a7PLCdcOoW1oVhfna6IXREcWmuORGsXCei62ypa_b9473de0-4d2a-4f1b-a4ef-317495e760a2.jpg?v=1706706089","Hader Magdy","2024-10-15 12:05:50"
"29684","Matte Magnet Pin With Logo","1001-21","31122471092516","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Hader Magdy","2024-10-15 14:19:44"
"29686","Cotton Crinkle Modal","10011030959113","31122488951076","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_471874b2-5ef1-4a99-9879-2250c42c3cc2.jpg?v=1716216052","Hader Magdy","2024-10-15 12:55:45"
"29695","Middle Pocket Shirt","57499464008500","31122524307748","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e90bfef1-b7b8-4860-a6a3-9e2e4dc604bc.jpg?v=1717949129","Hader Magdy","2024-10-15 12:25:58"
"29695","Workaday Shirt","17499489415000","31122524340516","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_96990fd6-7cbf-4d54-ae21-3819e30e2617.jpg?v=1716897704","Hader Magdy","2024-10-15 12:25:58"
"29704","Puffy Poplin Chemise","57499760100400","31122574672164","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3b12257b-4237-4408-a45f-236dfcd74f96.jpg?v=1720084612","Hader Magdy","2024-10-15 14:26:42"
"29704","Printed Satin Pants","14499565762220","31122574704932","hold","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1719412195","Hader Magdy","2024-10-15 14:26:42"
"29705","Middle Pocket Shirt","57499464008500","31122594431268","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e90bfef1-b7b8-4860-a6a3-9e2e4dc604bc.jpg?v=1717949129","Hader Magdy","2024-10-15 12:32:30"
"29709","Middle Pocket Shirt","57499464015900","31122635424036","hold","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_405bd65a-cc2a-4f53-bb8f-8cd96eba79ff.jpg?v=1717949125","Amira Ahmed","2024-10-15 11:11:37"
"29713","Essential Shirt","57499353304800","31122665013540","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd8d1dba-1c2c-46bf-94c2-63821aecd88f.jpg?v=1715284467","Amira Ahmed","2024-10-15 11:16:18"
"29713","Essential Shirt","23499353300200","31122665046308","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Amira Ahmed","2024-10-15 11:16:18"
"29720","Fringe Leather Shirt","57090961303600","31122703778084","hold","1","Free Size / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7846b30d-1747-42cd-93de-b618fdaf4be5.jpg?v=1727711504","Amira Ahmed","2024-10-15 11:28:09"
"29733","Easy Go Shirt","17499494304800","31122785370404","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Amira Ahmed","2024-10-15 11:50:56"
"29741","Full Chemise Cotton Body","10033434000250","31122869911844","hold","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697","Amira Ahmed","2024-10-15 12:04:49"
"29741","Chemise Sleeves Basic Undershirt","10033030000150","31122869944612","hold","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095","Amira Ahmed","2024-10-15 12:04:49"
"29744","Plain Winter Shawl","60077074111122","31122915623204","hold","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1727554687","Amira Ahmed","2024-10-15 14:18:39"
"29744","Basic Knitwear","76090164721700","31122915754276","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_caeebe1c-3195-48d1-b5d5-7c84c1da76d7.jpg?v=1727691975","Amira Ahmed","2024-10-15 14:18:39"
"29747","Stripy Linen Set","57499868409400","31122947473700","hold","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6291e5d1-c775-4451-a931-65dc7cbe2cd5.jpg?v=1718006772","Amira Ahmed","2024-10-15 12:14:27"
"29759","Essential Shirt","23499353300200","31123076350244","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Amira Ahmed","2024-10-15 12:35:39"
"29759","Fairy Tale Scarf","10011010141230","31123076415780","hold","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_bbe3ccb9-5c0b-41d6-b8ef-83954e6f56cb.jpg?v=1724337424","Amira Ahmed","2024-10-15 12:35:39"
"29766","Short Basic Fit Pullover","10090165600700","31123208732964","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd9b0c50-8fb7-4954-bf63-fd8ce8565872.jpg?v=1727689669","Amira Ahmed","2024-10-15 12:41:00"
"29767","Fringe Leather Shirt","57090961303600","31123233112356","hold","1","Free Size / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7846b30d-1747-42cd-93de-b618fdaf4be5.jpg?v=1727711504","Amira Ahmed","2024-10-15 12:29:11"
"29769","Plain Khemar Isdal","57066060261143","31123250774308","hold","1","CadetBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_d4c843bf-cc4f-4cf4-9efa-aec974494144.jpg?v=1709746371","Amira Ahmed","2024-10-15 13:38:59"
"29787","Shore Cover Up","21499160561000","31123428933924","hold","1","6 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160561000.jpg?v=1718383967","Support 1","2024-10-15 10:57:46"
"29787","Basic Skirt","57499565406900","31123428966692","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Support 1","2024-10-15 10:57:47"
"29789","Basic Vest","57090961021740","31123442729252","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Support 1","2024-10-15 10:58:39"
"29793","Breeze Loose Top","31499464800220","31123488801060","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_832157e6-6b30-4a5b-98be-82f167a3fe0c.jpg?v=1719410471","Support 1","2024-10-15 11:09:13"
"29797","Basic Leather Jacket","57090961203640","31123549454628","hold","1","Free Size / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bf375ef1-0339-4ba2-9019-bf7e5bcee8d7.jpg?v=1727698132","Support 1","2024-10-15 11:16:05"
"29799","Easy Go Shirt","17499494304800","31123584778532","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Support 1","2024-10-15 11:22:46"
"29817","Essential Shirt","23499353300200","31123709329700","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Manar Mahmoud ","2024-10-15 16:51:53"
"29821","Syrian Underscarf 2 pcs","10022424223100","31123743736100","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3563ee92-5f59-4224-ab1d-66c2ca9d9466.jpg?v=1728345100","Manar Mahmoud ","2024-10-15 13:10:22"
"29830","Printed Satin Pants","14499565762340","31123849183524","hold","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1719412152","Manar Mahmoud ","2024-10-15 14:41:43"
"29830","Puffy Poplin Chemise","57499760121700","31123849216292","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_4389526d-a1d4-4bbd-971d-d53d2f2c4e28.jpg?v=1720084606","Manar Mahmoud ","2024-10-15 14:41:43"
"29831","Ribbed Multiway Turban","57422526100200","31123851772196","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d5cd424e-1fa4-4932-8589-3c0312d9682e.jpg?v=1720516778","Manar Mahmoud ","2024-10-15 14:48:38"
"29832","Chemise Sleeves Basic Undershirt","10033030000230","31123893715236","hold","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094","Support 1","2024-10-15 13:11:45"
"29836","Mini Plain Magnetic Pin","60444142221700","31123948077348","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2f0d32c4-678b-4e46-91b1-f75cd3248e81.jpg?v=1717318221","Support 1","2024-10-15 13:49:17"
"29836","Matte Magnet Pin With Logo","1001-27","31123948142884","NA","2","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-10-15 13:49:17"
"29838","Basic Leather Jacket","57090961203640","31123981074724","hold","1","Free Size / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bf375ef1-0339-4ba2-9019-bf7e5bcee8d7.jpg?v=1727698132","Support 1","2024-10-15 11:53:59"
"29842","Cozy Cotton Scarf","10011030950160","31124032291108","hold","1","Sage Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_74de914b-9739-418d-89ba-171714a6fe07.jpg?v=1724580083","Support 1","2024-10-15 13:55:24"
"29842","Cozy Cotton Scarf","10011030950199","31124032356644","hold","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1728837272","Support 1","2024-10-15 13:55:25"
"29843","Shine Turkish Clips","0002-01-33","31124036616484","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Support 1","2024-10-15 11:59:52"
"29845","Ribbed Basic Shirt","10090463121700","31124046676260","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c0642a-d767-4281-9659-10e3c0404e59.jpg?v=1727786732","Support 1","2024-10-15 13:58:01"
"29845","Printed Basic Pullover","10090166230503","31124046709028","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Support 1","2024-10-15 13:58:01"
"29846","Dots Crinkle Silk Scarf","10011040091185","31124059455780","hold","1","Light Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df638067-9de0-467d-8dfa-e5891233d837.jpg?v=1723121441","Support 1","2024-10-15 12:06:03"
"29846","Dots Crinkle Silk Scarf","10011040091002","31124059488548","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_716270bb-ee1e-463f-a176-6492fda8b7bb.jpg?v=1723121420","Support 1","2024-10-15 12:06:03"
"29849","Dots Crinkle Chiffon Scarf","10011020031142","31124087013668","hold","1","Mint Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_624e6ff8-d944-4e2e-b415-db99767a056d.jpg?v=1728200101","Manar Mahmoud ","2024-10-15 16:20:13"
"29849","Dots Crinkle Silk Scarf","10414009112798","31124087111972","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f135347a-8b75-4385-8931-cf3ec4566469.jpg?v=1724069111","Manar Mahmoud ","2024-10-15 16:20:13"
"29851","Basic Vest","57090961021740","31124111851812","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Manar Mahmoud ","2024-10-15 12:54:52"
"29853","Everyday Hoodie","10090367612100","31124123386148","hold","1","Free Size / LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zVoDnWdEjG9SOV1qd7KC7WiBWfgnRrWqAYl2FCiu_6db61fe2-ecf2-424f-8737-5654457c9289.png?v=1706294524","Manar Mahmoud ","2024-10-15 15:02:48"
"29854","Journey Winter Shawl","60077171838003","31124124107044","hold","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/145.jpg?v=1727604240","Manar Mahmoud ","2024-10-15 15:13:29"
"29854","Buttoned Wool Jacket","57090960112220","31124124172580","hold","1","S/M / DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_3c6a6207-abd9-4522-a322-2233189f439f.jpg?v=1727694230","Manar Mahmoud ","2024-10-15 15:13:29"
"29855","Middle Pocket Shirt","57499464004900","31124132790564","hold","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d3150777-714f-4fe1-a5f3-46f2f8ce5c80.jpg?v=1717949121","Manar Mahmoud ","2024-10-15 15:15:45"
"29856","Printed Satin Pants","14499565762240","31124135936292","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1719412195","Manar Mahmoud ","2024-10-15 15:20:51"
"29856","Essential Shirt","23499353300200","31124136001828","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Manar Mahmoud ","2024-10-15 15:20:51"
"29856","Basic Skirt","57499565420900","31124136034596","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0887f496-09f8-478c-9c98-91285a4d7fd4.jpg?v=1716980756","Manar Mahmoud ","2024-10-15 15:20:51"
"29857","Midnight Bloom Scarf","10011001015240","31124136132900","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_0927a9e0-0ec7-443b-8b03-2bdd3ff56eca.jpg?v=1717418127","Manar Mahmoud ","2024-10-15 15:40:35"
"29859","Everyday Pullover","76090164016900","31124161003812","hold","1","Petrol / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_1f9ef75a-c26f-46e7-bdbd-db852b5cfe10.jpg?v=1727798798","Manar Mahmoud ","2024-10-15 13:14:26"
"29861","Stripy Kuwaiti Clips Cap","10422424441217","31124168507684","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_126c2eb2-fbfd-4c5a-ac23-87a87af5f6b0.jpg?v=1728340999","Manar Mahmoud ","2024-10-15 16:15:03"
"29785","Basic Leather Jacket","57090961222940","31123384467748","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_669243e4-6aa6-45ca-841e-7a27fd8f767d.jpg?v=1727698119","Manar Mahmoud ","2024-10-15 11:56:45"
"29779","Damask Chiffon Scarf","10011001013139","31123354976548","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a35994a4-893b-4f0f-b709-b67db6746670.jpg?v=1720605738","Manar Mahmoud ","2024-10-15 17:56:29"
"29779","Lale Chiffon Scarf","10411001016641","31123355009316","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60_ec0fda43-74c5-4f8d-9db7-f269bd4cc4ee.jpg?v=1727101652","Manar Mahmoud ","2024-10-15 17:56:30"
"29773","Arabian Black Scarf","10011001014926","31123264733476","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b5e036b6-ae1c-4785-818b-bdd49b4699c3.jpg?v=1710674174","Manar Mahmoud ","2024-10-15 17:44:53"
"29772","Jazzy Winter Shawl","60077174004903","31123258507556","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/174.jpg?v=1727615874","Manar Mahmoud ","2024-10-15 12:39:41"
"29865","Ribbed Multiway Turban","57422526121700","31124187840804","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_69cd9f28-29c1-476d-90f4-a5581cc4bca8.jpg?v=1720516779","Support 1","2024-10-15 12:12:10"
"29870","Fur Jacket","57090969321704","31124207108388","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b49b43ba-56dc-4ac3-b7dd-389e6050b641.jpg?v=1727702194","Support 1","2024-10-15 12:17:06"
"29871","Plain Cotton Lycra Scarf","10413095111398","31124226310436","hold","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Support 1","2024-10-15 12:19:24"
"29875","Basic Leather Jacket","57090961219640","31124246724900","hold","1","Free Size / Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f69ac62a-f113-4559-bf0a-9718cdc361e4.jpg?v=1727698126","Support 1","2024-10-15 12:26:46"
"29803","Cozy Cotton Scarf","10011030950132","31123603194148","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285","Amira Ahmed","2024-10-15 14:23:27"
"29803","Marble Cotton Scarf","60011011736013","31123603259684","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_08a0f8e4-4f53-4d97-97f0-5c30df048cef.jpg?v=1726059407","Amira Ahmed","2024-10-15 14:23:27"
"29803","Rock Stone Scarf","60011011131011","31123603292452","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a24acff9-59aa-4013-a9e8-7a771c78f64c.jpg?v=1724054953","Amira Ahmed","2024-10-15 14:23:27"
"29807","Earth Tone Chiffon Scarf","10411001092048","31123647463716","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_0ebacdbf-2f6e-44f1-9d35-91d6799eb9d9.jpg?v=1728848737","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Matte Magnet Pin With Logo","1001-21","31123647496484","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Matte Magnet Pin With Logo","1001-27","31123647529252","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Matte Magnet Pin","1001-17","31123647562020","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Matte Magnet Pin","1001-16","31123647594788","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_c78f0db8-78b6-405c-b10d-6edac84d4df4.jpg?v=1716890618","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Tulip Turkish Clips","0002-01-22","31123647660324","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958","Manar Mahmoud ","2024-10-15 16:35:42"
"29807","Dreamy Viscose Isdal","57466060136416","31123647791396","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/RESIZE_db3d008c-59d1-4192-bb99-a3250ff502f0.jpg?v=1715776039","Manar Mahmoud ","2024-10-15 16:35:43"
"29816","Lined Lycra Scarf","10011030810229","31123708379428","hold","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13.png?v=1715848984","Support 1","2024-10-15 11:43:59"
"29593","Plain Magnetic Pin","60444142121700","31124733428004","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6803fbcf-a515-4c72-8c7a-09d919b712d2.jpg?v=1717321132","Manar Mahmoud ","2024-10-15 16:04:02"
"28539","Arrows Lined Lycra Scarf","10011030812217","31111095255332","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_88456ccc-73ea-4042-ace5-ceb2404b1ca6.jpg?v=1724929520","Manar Mahmoud ","2024-10-15 18:50:37"
