"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"50470","Floral Viscose Khemar","57066060236313","31391176982820","hold","1","Style 2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U6gvPmGa78jhry4dXKIfKsTmoN25eXVzld37ZBFd_dd63a67f-9cdc-4234-a38c-2444ba079ae1.jpg?v=1737469483","Amira Ahmed","2025-01-28 11:40:23"
"50470","Floral Filigree Chiffon Scarf","10412008426498","31391177212196","NA","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5005c07-0727-4dbf-9c97-cd1f0cfbe310.jpg?v=1737892962","Amira Ahmed","2025-01-28 11:40:24"
"50472","Plain Cotton Lycra Scarf","10413095120998","31391207686436","hold","1","CobaltBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d0c93fe5-1786-4494-acf6-e791635c3d9a.jpg?v=1737469672","Amira Ahmed","2025-01-28 11:23:57"
"50462","Dalal Wool Pullover","66590144200300","31391101550884","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_83bd7452-e8fd-4fe0-a7f1-88acee5cd0f3.jpg?v=1737468330","Aya","2025-01-28 10:56:49"
"50477","Animal Print Pullover","43590166130300","31391263949092","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7412b120-e52f-4e80-8d24-6eb9f21f7938.jpg?v=1737469725","Aya","2025-01-28 11:15:36"
"50477","Short Basic Fit Pullover","10590165621700","31391264080164","shortage","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799","Aya","2025-01-28 11:15:37"
"50478","Light Gradient Cotton Scarf","60011010212151","31391269486884","hold","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_94aad29e-6543-49b6-a618-da25cff21c51.jpg?v=1737468833","Aya","2025-01-28 11:26:32"
"50479","Liberty Viscose Isdal","57466013660300","31391274139940","hold","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_54f73125-4d99-42e4-afe0-82acb9d0a37d.jpg?v=1737468997","Aya","2025-01-28 11:19:34"
"50487","Sleeveless Breathable Top","17499464200220","31391318409508","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097","Manar Mahmoud ","2025-01-28 11:03:23"
"50491","Foggy Winter Shawl","60577171760100","31391333974308","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75_1cc9321c-64f8-4906-983f-494448ac346e.jpg?v=1737468161","Manar Mahmoud ","2025-01-28 11:15:16"
"50505","Plain Cotton Lycra Scarf","10413095121798","31391533760804","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1737469670","Manar Mahmoud ","2025-01-28 11:36:00"
"50505","Plain Cotton Lycra Scarf","10413095100498","31391533793572","hold","1","Gardenia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ab464758-351f-4e0f-9600-f2c56a97adb9.jpg?v=1737469672","Manar Mahmoud ","2025-01-28 11:36:00"
"50506","Lined Buttoned Skirt","10055151000100","31391569477924","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_73750e94-a75f-4e47-a16e-74093f772284.jpg?v=1737469903","Manar Mahmoud ","2025-01-28 11:43:07"
"50506","Whisper Short Tassels Shawl","60077074159229","31391569641764","hold","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_99917373-9e81-4f02-992d-7f3b8271a71a.jpg?v=1737468533","Manar Mahmoud ","2025-01-28 11:43:07"
"50509","Cozy Cotton Scarf","10011030950001","31391674532132","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812","Manar Mahmoud ","2025-01-28 11:46:26"
"50521","Cozy Cotton Scarf","10011030950053","31392221462820","hold","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5aa4b83-0d8d-4ffe-ae1c-24f2a8c85118.jpg?v=1737468805","Manar Mahmoud ","2025-01-28 11:58:54"
"50521","Cozy Cotton Scarf","10011030950001","31392221495588","hold","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812","Manar Mahmoud ","2025-01-28 11:58:54"
