"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"24324","Sleeveless Breathable Top","17499464200240","31035359199524","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Amira Ahmed","2024-09-23 11:36:02"
"24324","Puffy Poplin Chemise","57499760116200","31035359265060","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Amira Ahmed","2024-09-23 11:36:03"
"24325","Portable Isdal","10088484141214","31035382366500","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Amira Ahmed","2024-09-23 11:36:03"
"24325","Portable Skirt","10088484142214","31035382399268","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1709746348","Amira Ahmed","2024-09-23 11:36:04"
"24328","Syrian Underscarf Close-End","10022121100100","31035403108644","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b0f0e750-0de6-4557-8aaa-54687b46ddb5.jpg?v=1722774348","Hader Magdy","2024-09-23 12:04:11"
"24328","Syrian Underscarf Close-End","10022121121700","31035403141412","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Hader Magdy","2024-09-23 12:04:11"
"24329","Puffy Poplin Chemise","57499760107500","31035406811428","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9a03be42-aae1-4ced-abc1-8f51218b68b8.jpg?v=1720084576","Hader Magdy","2024-09-23 11:36:06"
"24331","Lily Viscose Isdal","57066060136407","31035420999972","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ja0bV1jPVagI9VyJBvBAKP3sa8PUjiGL49gmM7UJ.jpg?v=1709406752","Hader Magdy","2024-09-23 11:36:06"
"24333","Chiffon Crinkle Scarf","10412002627298","31035441185060","hold","1","Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1041102002621998.jpg?v=1723989339","Hader Magdy","2024-09-23 11:36:06"
"24333","Basic Clips Underscarf","10022424023100","31035441283364","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_ab2ddcf7-4011-4371-b93b-5eb735a452f4.jpg?v=1721727438","Hader Magdy","2024-09-23 11:36:07"
"24333","Breeze Loose Top","31499464812440","31035441348900","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4e109a89-aca2-4e42-a988-1265e30418d7.jpg?v=1719410573","Hader Magdy","2024-09-23 11:36:07"
"24334","No Thread Underscarf","10022323013100","31035446853924","hold","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_dfb8ad15-3a6e-4ad6-85b9-3057c7d16b00.jpg?v=1722859744","Hader Magdy","2024-09-23 11:36:08"
"24334","Denim Puffy Chemise","57499363119700","31035446886692","hold","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c5ec94ce-b85e-4cc5-a6d7-7ec3b76f588f.jpg?v=1718108588","Hader Magdy","2024-09-23 11:36:08"
"24334","Puffy Poplin Chemise","57499760100400","31035446919460","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3b12257b-4237-4408-a45f-236dfcd74f96.jpg?v=1720084612","Hader Magdy","2024-09-23 11:36:09"
"24338","Dots Crinkle Chiffon Scarf","10011020031002","31035505377572","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/msji6iQYcgGChjqxCgYTQcO065XeC8qujjAMiaNz_9239ba48-90d5-466d-818b-18b4752e2dbb.jpg?v=1706297549","Hader Magdy","2024-09-23 11:36:09"
"24338","Chiffon Wavy Scarf","10011020015259","31035505410340","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_7cd2db59-8227-4a36-a575-bdf1bac0f23b.jpg?v=1724065449","Hader Magdy","2024-09-23 11:36:10"
"24339","Washed Linen Satin Scarf","10413090100298","31035507638564","hold","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090100298.jpg?v=1726492761","Hader Magdy","2024-09-23 11:36:11"
"24342","Washed Linen Satin Scarf","10413090112698","31035515339044","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Hader Magdy","2024-09-23 11:36:12"
"24344","Cotton Crinkle Scarf","10011030959080","31035533099300","hold","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6248f312-e16d-4bed-94b1-6bbb755d5b6e.jpg?v=1713083612","Aya","2024-09-23 11:36:12"
"24347","Uniqueness Turkish Clips","0002-01-9","31035631403300","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Aya","2024-09-23 10:53:09"
"24348","Plain Pure Scarf (Big Size)","10011020023118","31035654504740","shortage","1","RosyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023118.jpg?v=1719321376","Aya","2024-09-23 11:36:13"
"24349","Chemise Collar","10055050121700","31035664498980","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Aya","2024-09-23 11:36:13"
"24350","Basic Skirt","57499565406900","31035676721444","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Aya","2024-09-23 11:36:14"
"24351","Washed Linen Satin Scarf","10413090112698","31035686584612","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Aya","2024-09-23 11:36:14"
"24351","Washed Linen Satin Scarf","10413090100298","31035686617380","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090100298.jpg?v=1726492761","Aya","2024-09-23 11:36:15"
"24351","Washed Linen Satin Scarf","10413090112298","31035686650148","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112298.jpg?v=1726492773","Aya","2024-09-23 11:36:15"
"24352","Washed Linen Satin Scarf","10413090112698","31035687862564","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Aya","2024-09-23 11:36:16"
"24353","Must-Have Cotton Scarf","10413085027298","31035724169508","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Aya","2024-09-23 11:36:16"
"24354","Plain Pure Scarf (Big Size)","10011020023033","31035752939812","shortage","12","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023033.jpg?v=1719321332","Aya","2024-09-23 11:36:17"
"24355","Linen Basic Set","57499868230500","31035756347684","hold","1","Limegreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868230500.jpg?v=1718185111","Aya","2024-09-23 11:36:17"
"24355","Tulip Turkish Clips","0002-01-18","31035756380452","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Aya","2024-09-23 11:15:57"
"24356","Chemise Collar","10055050121700","31035757003044","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Aya","2024-09-23 11:36:18"
"24356","Matte Magnet Pin","1001-11","31035757035812","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628","Aya","2024-09-23 11:19:38"
"24356","Inner Silk Underscarf","10022424621700","31035757134116","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pWBRX9jgNjkWb0cP67M80oPpNCybMFu5PDZCnBGy_b8490cd6-3b88-4f60-a02b-42b9a6e1fb60.jpg?v=1706295624","Aya","2024-09-23 11:36:18"
"24357","Dots Crinkle Chiffon Scarf","10011020031065","31035766538532","hold","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/fUJhX5gWFikJiAlMLUhbz4WiI6pZ4FGGUKOPBiXY_bfcaef5d-a627-4c71-88ac-82ea76f437a5.jpg?v=1706297549","Aya","2024-09-23 11:36:19"
"24358","Mini Plain Magnetic Pin","60444142200200","31035789213988","shortage","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5023ea3b-f49d-4471-a33c-52f58b692321.jpg?v=1717318223","Support 1","2024-09-23 11:36:19"
"24358","Must-Have Cotton Scarf","10011013584257","31035789345060","hold","1","PinkHaze","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d6d04a84-8cfd-4a8f-913a-f879f479ce78.jpg?v=1715093515","Support 1","2024-09-23 11:36:20"
"24359","Portable Skirt","10088484142217","31035823391012","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Support 1","2024-09-23 11:36:20"
"24359","Matte Magnet Pin","1001-16","31035823423780","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_c78f0db8-78b6-405c-b10d-6edac84d4df4.jpg?v=1716890618","Support 1","2024-09-23 10:53:06"
"24359","Matte Magnet Pin","1001-10","31035823522084","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1716890629","Support 1","2024-09-23 10:53:06"
"24360","Tulip Turkish Clips","0002-01-18","31035861434660","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Support 1","2024-09-23 10:34:55"
"24360","Uniqueness Turkish Clips","0002-01-9","31035861467428","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Support 1","2024-09-23 10:34:55"
"24360","Basic Turkish Clips","0002-01-43","31035861500196","NA","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/icAxgqO8HhWUOJKhck7Y589XyMInAwl9zmkpMmNg_0171203f-badf-4663-9e01-2270a8174122.jpg?v=1706293755","Support 1","2024-09-23 10:34:55"
"24360","Shine Turkish Clips","0002-01-33","31035861532964","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Support 1","2024-09-23 10:34:55"
"24361","Pleated Cotton Lycra Underscarf","10022323300200","31035865923876","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IK4RDrMVuYGt7G0HVaBwBOa90lREyUgMdjv5NAUB_dd321697-e449-401b-870f-3a204ab897f3.jpg?v=1706295742","Support 1","2024-09-23 11:36:22"
"24362","Sleeveless Breathable Top","17499464200240","31035871822116","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Support 1","2024-09-23 11:36:22"
"24362","Washed Linen Satin Scarf","10413090112698","31035871887652","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Support 1","2024-09-23 11:36:23"
"24362","Puffy Poplin Chemise","57499760107500","31035871953188","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9a03be42-aae1-4ced-abc1-8f51218b68b8.jpg?v=1720084576","Support 1","2024-09-23 11:36:23"
"24363","Washed Linen Satin Scarf","10413090100298","31035881718052","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090100298.jpg?v=1726492761","Support 1","2024-09-23 11:36:24"
"24364","Plain Pure Scarf (Small Size)","10011020022001","31035886731556","shortage","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023001.jpg?v=1719321239","Support 1","2024-09-23 11:36:24"
"24364","Syrian Underscarf Close-End","10022121108200","31035886764324","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MdvHVN9sFqRIkDHzFJB84RFRa7ItgjrYn3Gpoq4w_acf69dff-ba3e-4de4-b957-b3feaf51d229.jpg?v=1722774972","Support 1","2024-09-23 11:36:24"
"24371","Chemise Collar","10055050100200","31035933098276","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1721562003","Support 1","2024-09-23 11:36:25"
"24371","Chemise Collar","10055050100100","31035933262116","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005","Support 1","2024-09-23 11:36:26"
"24372","Dala Satin Shirt","10099353521700","31035933491492","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_07d53a5f-a8ba-4356-950b-b61f874fa369.jpg?v=1712231633","Support 1","2024-09-23 11:36:53"
"24378","Washed Linen Satin Scarf","10413090112698","31036058861860","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Manar Mahmoud ","2024-09-23 11:36:26"
"24379","Stripped Pants","62499565921720","31036102148388","hold","1","3 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d5036329-0dd1-4cdf-9fca-5bb593382012.jpg?v=1725572597","Manar Mahmoud ","2024-09-23 11:36:27"
"24383","Matte Magnet Pin With Logo","1001-27","31036127576356","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-09-23 11:27:08"
"24383","Washed Linen Satin Scarf","10413090112698","31036127609124","hold","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413090112698.jpg?v=1726492772","Manar Mahmoud ","2024-09-23 11:36:27"
"24385","Plain Magnetic Pin","60444142121700","31036165554468","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6803fbcf-a515-4c72-8c7a-09d919b712d2.jpg?v=1717321132","Manar Mahmoud ","2024-09-23 11:36:28"
"24388","Sleeveless Breathable Top","17499464200240","31036182855972","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Manar Mahmoud ","2024-09-23 11:45:57"
"24389","Portable Skirt","10088484142217","31036189868324","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Hader Magdy","2024-09-23 11:36:28"
"24389","Portable Isdal","10088484141217","31036189901092","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Hader Magdy","2024-09-23 11:36:29"
