"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"45882","No Thread Underscarf","10422323036800","31334390595876","hold","1","AlmondBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_962bdf2c-426b-49ab-98fd-26648bb8269b.jpg?v=1731595842","Hader Magdy","2025-01-01 11:04:00"
"45889","Basic Sleeves Dress","31499494100100","31334459146532","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1716904703","Hader Magdy","2025-01-01 11:23:00"
"45889","Whisper Short Tassels Shawl","60077074159002","31334459179300","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e61daea4-41f3-47f1-a80d-73ba9d76b4dc.jpg?v=1729514211","Hader Magdy","2025-01-01 11:23:00"
"45901","Everyday Linen Satin Scarf","10413097112198","31334570131748","hold","1","LavenderGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_f5ac9648-2ae8-42e4-97b0-72c0aeb32168.jpg?v=1718287536","Hader Magdy","2025-01-01 11:31:37"
"45906","Basic Sleeves Dress","31499494100100","31334711001380","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1716904703","Hader Magdy","2025-01-01 11:35:25"
"45914","No Thread Underscarf","10422323021700","31334768541988","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Amira Ahmed","2025-01-01 11:09:20"
"45921","No Thread Underscarf","10422323021700","31334832701732","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Amira Ahmed","2025-01-01 11:43:49"
"45930","Cozy Cotton Scarf","10011030950217","31334937329956","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Amira Ahmed","2025-01-01 11:34:15"
"45945","No Thread Underscarf","10422323021700","31335299842340","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Manar Mahmoud ","2025-01-01 12:11:14"
"45948","Vital Chiffon Scarf (Small Size)","10011020022012-2","31335367246116","NA","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_51d9e96d-2500-461c-8081-829e0c77ad9c.jpg?v=1732113497","Manar Mahmoud ","2025-01-01 12:05:04"
"45948","Emerald Chiffon","10011020016001","31335367409956","hold","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_afd79feb-8d21-496e-ab11-7de25f5183e5.jpg?v=1724835138","Manar Mahmoud ","2025-01-01 12:05:05"
"45953","Chiffon Crinkle Scarf","10011020026126","31335549862180","hold","2","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026126.jpg?v=1723989273","Manar Mahmoud ","2025-01-01 11:50:06"
"45954","Vital Chiffon Scarf (Big Size)","10011020023229","31335559987492","shortage","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_c3af7302-d76c-487c-987e-c1586313d4e1.jpg?v=1731514102","Manar Mahmoud ","2025-01-01 11:55:49"
"45954","Vital Chiffon Scarf (Big Size)","10011020023217","31335560020260","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/63_296b8399-0a3d-42bd-9e29-7d2543972d8c.jpg?v=1731514094","Manar Mahmoud ","2025-01-01 11:55:49"
"45956","Cozy Cotton Scarf","10011030950217","31335703216420","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Manar Mahmoud ","2025-01-01 11:18:10"
"45966","Cozy Comfort Shawl","60577072000400","31335969521956","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_5004a30f-2451-40c2-9125-70794043028a.jpg?v=1734618174","Amira Ahmed","2025-01-01 13:15:52"
"45969","Whisper Short Tassels Shawl","60077074159002","31336003043620","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e61daea4-41f3-47f1-a80d-73ba9d76b4dc.jpg?v=1729514211","Amira Ahmed","2025-01-01 13:06:46"
"45970","Vital Chiffon Scarf (Small Size)","10011020022004","31336013857060","shortage","1","Magnolia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_318bec0e-06f6-4c11-8206-194f7e31a7a5.jpg?v=1732113496","Amira Ahmed","2025-01-01 13:23:41"
"45970","Vital Chiffon Scarf (Small Size)","10011020022217","31336013889828","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_281f96d6-0d89-46cb-9f9b-b72395545a7b.jpg?v=1732113533","Amira Ahmed","2025-01-01 13:23:41"
"45970","Vital Chiffon Scarf (Small Size)","10011020022237","31336013922596","NA","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_5e6e8d26-6f3a-45ff-9f9a-129d4f347dad.jpg?v=1732113492","Amira Ahmed","2025-01-01 13:23:41"
"45970","Vital Chiffon Scarf (Small Size)","10011020022130","31336014086436","shortage","1","Dolphin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_51662036-5f0c-4724-aea1-b2191a5e2462.jpg?v=1732113536","Amira Ahmed","2025-01-01 13:23:42"
"45970","Vital Chiffon Scarf (Small Size)","10011020022218","31336014119204","shortage","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1732113546","Amira Ahmed","2025-01-01 13:23:42"
"45970","Vital Chiffon Scarf (Small Size)","10011020022052","31336014151972","shortage","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_29e7ba01-711c-4b8d-81df-4c0f4a97dd7f.jpg?v=1732113553","Amira Ahmed","2025-01-01 13:23:42"
"45970","No Thread Underscarf","10422323021700","31336014217508","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Amira Ahmed","2025-01-01 13:23:42"
"45971","Vital Chiffon Scarf (Big Size)","10011020023119","31336019362084","shortage","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_876d5c08-0227-4c80-93b3-055cb845e831.jpg?v=1731514096","Amira Ahmed","2025-01-01 13:10:45"
"45971","Vital Chiffon Scarf (Big Size)","10011020023217","31336019394852","shortage","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/63_296b8399-0a3d-42bd-9e29-7d2543972d8c.jpg?v=1731514094","Amira Ahmed","2025-01-01 13:10:45"
"45974","Lobed Leaves Satin Isdal","57466073670900","31336031584548","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_82079c9d-a92d-4579-9281-0ef3b8a68ce7.jpg?v=1728927693","Manar Mahmoud ","2025-01-01 13:06:19"
"45974","No Thread Underscarf","10422323021700","31336031617316","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686","Manar Mahmoud ","2025-01-01 13:06:19"
"45975","Long Basic Pullover","76590190112100","31336043151652","hold","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_72660c5b-26f3-427e-8e90-ff76b5acbf62.jpg?v=1734432229","Manar Mahmoud ","2025-01-01 13:02:24"
"45983","Lined Lycra Scarf","10011030810115","31336111440164","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Manar Mahmoud ","2025-01-01 14:29:52"
"45986","Cozy Cotton Scarf","10011030950217","31336135295268","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Hader Magdy","2025-01-01 14:31:05"
"45993","Fairy Tale Scarf","10011010141004","31336179630372","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07aad7cb-8c58-434c-8e03-b0c8d68ad198.jpg?v=1728744329","Manar Mahmoud ","2025-01-01 14:37:58"
