"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"63817","Long Ribbed Pullover","10590166021700","31638233219364","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1737469832","Hader Magdy","2025-04-05 11:09:16"
"63865","Vital Chiffon Scarf (Big Size)","10512002300198","31638795354404","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f545443-8ccf-4685-910b-41a1afc4ddb7.jpg?v=1737561440","Hader Magdy","2025-04-05 12:52:30"
"63896","Linen Basic Shirt","57499368200200","31639093575972","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1737468929","Hader Magdy","2025-04-05 12:58:05"
"63958","Must Have Shirt","57499353110400","31639933124900","hold","1","CreamBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f81e02e3-9591-4aca-a004-2d5818289ce5.jpg?v=1737469182","Amira Ahmed","2025-04-05 11:50:15"
"63987","Fringy Shirt","57499464121700","31640165155108","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0ac99227-1806-4454-8aec-5ac10da5267b.jpg?v=1737469070","Amira Ahmed","2025-04-05 11:24:54"
"63974","Printed Satin Pants","23499595860440","31640045879588","hold","1","10 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1737469038","Sahar Hamdy","2025-04-05 10:18:22"
"64015","Must Have Kimono","57499656423100","31640489623844","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_14210b8a-5124-470d-a6d8-9bb23961bbe8.jpg?v=1737469198","Sahar Hamdy","2025-04-05 10:23:28"
"64017","Comfy Shirt","16499453616200","31640523702564","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1737469276","Sahar Hamdy","2025-04-05 10:31:15"
"64042","Easy Opened Wrap Scarf","10513098621397","31640898044196","NA","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b53639ea-4245-4bc0-a88a-5f8a1b39825f.jpg?v=1740308659","Sahar Hamdy","2025-04-05 11:36:03"
"64073","Lustrous Linen Scarf","10011030976002","31641398018340","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_86edd96c-1dad-4c38-9c0b-6a9582564518.jpg?v=1737469298","Sahar Hamdy","2025-04-05 12:26:05"
"64103","Stone Chiffon Scarf","10411001016368","31641697091876","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652","Sahar Hamdy","2025-04-05 13:26:03"
"64109","Basic Breathable Shirt","17499464400240","31641796346148","hold","1","Offwhite / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17558e12-577d-45a1-8c44-50fba8183af8.jpg?v=1737468876","Fatma Mohamed","2025-04-05 10:21:00"
"64113","Fine Mini Ribbed Pullover","10590165821700","31641850708260","hold","1","10 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795","Fatma Mohamed","2025-04-05 10:26:48"
"64129","Wrap Linen Set","57499868616300","31642216661284","hold","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868616300.jpg?v=1737468970","Fatma Mohamed","2025-04-05 10:57:34"
"64131","Vital Chiffon Scarf (Small Size)","10512002211798","31642230948132","NA","1","Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_5b4a3be4-43cc-4b7c-9927-e0c1120eab33.jpg?v=1742894270","Fatma Mohamed","2025-04-05 11:08:51"
"64144","Wide Leg Basic Pants","14590550432320","31642331218212","hold","1","ChannelGrey / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_771418f0-b311-4daf-81e1-a84442ab9bdb.jpg?v=1737468339","Fatma Mohamed","2025-04-05 11:44:35"
"64144","Cozy Cotton Scarf","10413095016198","31642331283748","NA","1","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c81279ae-cbab-4dec-a592-611df1e2c528.jpg?v=1737468808","Fatma Mohamed","2025-04-05 11:44:35"
"64144","High Low Shirt","57499767421700","31642331349284","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8e65f041-6949-40b5-92f7-ca6aaea820f6.jpg?v=1737469140","Fatma Mohamed","2025-04-05 11:44:35"
"64151","Fitted Easy Go Shirt","16599495000240","31642586644772","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e7f1fd83-3684-4eb9-a814-409d4a885de4.jpg?v=1737468279","Fatma Mohamed","2025-04-05 12:14:41"
"64159","Ikat Inspiration Isdal 2 pcs","57466183663400","31642616594724","hold","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5e287ae5-61c2-49c5-9b0f-d9366f7799ed.jpg?v=1737468444","Fatma Mohamed","2025-04-05 12:24:08"
"64170","Vital Chiffon Scarf (Small Size)","10512002211798","31642723418404","NA","1","Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_5b4a3be4-43cc-4b7c-9927-e0c1120eab33.jpg?v=1742894270","Fatma Mohamed","2025-04-05 12:58:06"
"64172","Basic Sleeveless Shirt","43499464712240","31642755432740","hold","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_db9ce8e0-704b-417c-9d6c-c2d9e53bd69e.jpg?v=1737468976","Fatma Mohamed","2025-04-05 13:22:58"
"64179","Cozy Cotton Scarf","10413095016198","31642818871588","NA","1","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c81279ae-cbab-4dec-a592-611df1e2c528.jpg?v=1737468808","Fatma Mohamed","2025-04-05 13:15:03"
"64184","Basic Sleeves Dress","16599494121700","31642878968100","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626","Fatma Mohamed","2025-04-05 13:37:41"
"64186","Freedom Shirt","57499454120940","31642920616228","hold","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e800e4de-d211-4f0e-b69a-a2b537755053.jpg?v=1737469151","Fatma Mohamed","2025-04-05 13:00:03"
"64186","Oversized Shirt","22499359308500","31642920648996","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3a0acfe5-eff8-4ea4-88a2-969831de717b.jpg?v=1737469057","Fatma Mohamed","2025-04-05 13:00:03"
"64188","Basic Sleeves Dress","16599494121700","31642943226148","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626","Fatma Mohamed","2025-04-05 17:22:59"
"64188","Basic Sleeveless Dress","16599494021700","31642943357220","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1737469807","Fatma Mohamed","2025-04-05 17:23:00"
"64205","Inspired Chiffon Scarf","10411001015872","31643123613988","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859","Fatma Mohamed","2025-04-05 17:10:59"
"64205","Vital Chiffon Scarf (Big Size)","10512002303798","31643124662564","NA","1","MarigoldOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_ebdb2bbf-cc2e-43f5-90f6-ac1d7144764a.jpg?v=1737561440","Fatma Mohamed","2025-04-05 17:11:04"
"64222","Wide Leg Basic Pants","14590550421740","31643393130788","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5af3494-e2f8-4619-9007-d994be2eb808.jpg?v=1737468339","Fatma Mohamed","2025-04-05 14:19:23"
"64233","Cozy Cotton Scarf","10413095016198","31643538686244","NA","1","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c81279ae-cbab-4dec-a592-611df1e2c528.jpg?v=1737468808","Sahar Hamdy","2025-04-05 13:48:45"
"64266","Middle Pocket Shirt","57499464008500","31643844772132","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e90bfef1-b7b8-4860-a6a3-9e2e4dc604bc.jpg?v=1737469065","Ziad Khairy","2025-04-05 12:02:41"
"64270","Chiffon Crinkle Glittery Scarf","10011000943128","31643895693604","NA","1","Sage","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_d1c08977-3539-4928-8856-83f2c0ca6f1f.jpg?v=1742982418","Ziad Khairy","2025-04-05 12:28:48"
"64284","Pin Box White","80044340300001-2","31643979514148","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454","Ziad Khairy","2025-04-05 13:33:10"
"64284","Chiffon Wavy Scarf","10011020015031","31643979776292","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821","Ziad Khairy","2025-04-05 13:33:11"
"64288","Long Modest Basic Fit Pullover","10590165712200","31644026700068","hold","1","DarkGray / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b9cd0fa6-e2a7-4dd5-94e0-07de02bfaf59.jpg?v=1737469834","Ziad Khairy","2025-04-05 13:49:07"
"64293","Vital Chiffon Scarf (Small Size)","10512002203298","31644096725284","NA","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a2943eb3-d624-4462-87e0-d45e49c6353f.jpg?v=1741772487","Ziad Khairy","2025-04-05 16:57:19"
"64293","Vital Chiffon Scarf (Small Size)","10512002218398","31644096790820","NA","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_de5c6ee6-81ed-4dd1-83c6-dd8650544e73.jpg?v=1739187677","Ziad Khairy","2025-04-05 16:57:19"
"64307","Cozy Cotton Scarf","10413095011998","31644399862052","NA","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806","Ziad Khairy","2025-04-05 17:01:25"
"64307","Cozy Cotton Scarf","10413095013898","31644400025892","NA","1","Emerald Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0535dbe8-ca91-43a6-8a1e-abaf45f5791c.jpg?v=1741813185","Ziad Khairy","2025-04-05 17:01:26"
"63698","Vital Chiffon Scarf (Small Size)","10512002226398","31636961394980","NA","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_fbf46f2b-e681-48a6-aa1d-33272425049d.jpg?v=1739187677","Fatma Mohamed","2025-04-05 12:10:19"
"63682","Wide Leg Basic Pants","14590550400820","31636839268644","hold","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4dd3d980-7243-439b-9543-bedc17614578.jpg?v=1737468338","Fatma Mohamed","2025-04-05 12:12:31"
"64250","Gradient Cotton Scarf","60011010313042","31643693809956","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d4a01857-5425-4ad2-86bc-5ecaa2615d3b.jpg?v=1737469701","Sahar Hamdy","2025-04-05 14:18:03"
"64250","Ready Wrap Cotton scarf","10413099823295","31643693941028","NA","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_083947a3-8fd7-4e73-bac2-4b85948d61ae.jpg?v=1737468063","Sahar Hamdy","2025-04-05 14:18:04"
"63899","Vital Chiffon Scarf (Big Size)","10512002326198","31639114973476","NA","1","Pastel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/86_42d4a345-b6e9-4ed1-acf9-9a51072a9ad0.jpg?v=1737561440","Ziad Khairy","2025-04-05 16:21:09"
"63899","Vital Chiffon Scarf (Big Size)","10512002300298","31639115170084","NA","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2425feee-e2ef-4a70-beb1-a34327d8a21b.jpg?v=1737561440","Ziad Khairy","2025-04-05 16:21:10"
"64168","Printed Cotton Square Scarf","10413055146699","31642714833188","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_49aad3fb-b22e-43e6-9215-38b8bc86874e.jpg?v=1737468869","Fatma Mohamed","2025-04-05 16:53:33"
"62535","Printed Satin Kimono","16499666761300","31617655341348","hold","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1c2a5034-b877-474a-9aed-90447bc5d1d5.jpg?v=1737469048","Fatma Mohamed","2025-04-05 17:16:53"
"63928","Cotton Lycra Multiway Turban","57422526223100","31639384785188","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526223100.jpg?v=1737468907","Amira Ahmed","2025-04-05 17:40:34"
"63191","Easy Going Jacket","57590440712700","31628443451684","hold","1","WashedGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_41069900-b708-494b-9873-d14ffab52c1a.jpg?v=1737468289","Amira Ahmed","2025-04-05 17:41:20"
"64030","Linen Basic Shirt","57499368221700","31640619516196","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1737468929","Sahar Hamdy","2025-04-05 18:27:12"
"63977","Cotton Crinkle Modal","10011030959160","31640087822628","hold","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0fd16834-a05a-4325-ab9b-c37471e97ebe.jpg?v=1737469161","Amira Ahmed","2025-04-06 10:39:54"
"63346","Short Basic Fit Pullover","10590165609500","31631025013028","hold","1","GingerOrange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d227e7e4-becd-4593-9c08-375fe21fe99d.jpg?v=1737469800","Sahar Hamdy","2025-04-05 18:35:09"
"63346","Short Basic Fit Pullover","10090165600200","31631025045796","hold","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_11626c7e-7205-4b11-a3e1-371cfe4e8ca3.jpg?v=1737469800","Sahar Hamdy","2025-04-05 18:35:09"
"63346","Short Basic Fit Pullover","10590165621700","31631025078564","shortage","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799","Sahar Hamdy","2025-04-05 18:35:10"
"57836","Soft Isdal with Underscarf","12566046221700","31579400012068","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_37d3af27-1800-47b4-96ef-34e518cb7616.jpg?v=1741169815","Sahar Hamdy","2025-04-05 18:35:53"
"64313","Linen Pleats Blouse","16499767007500","31644563767588","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8d2dfb61-a706-478a-8d27-6e16b2581041.jpg?v=1737469194","Hader Magdy","2025-04-06 10:36:50"
"64317","Lavish Linen Scarf","10513093921798","31644618653988","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c439aedc-cdae-441b-a6f3-831b410f80df.jpg?v=1741792292","Hader Magdy","2025-04-06 10:42:56"
"64318","Fine Mini Ribbed Pullover","10590165800200","31644629467428","hold","1","9 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794","Hader Magdy","2025-04-06 10:43:58"
"64329","Middle Pocket Shirt","57499464008500","31644715843876","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e90bfef1-b7b8-4860-a6a3-9e2e4dc604bc.jpg?v=1737469065","Hader Magdy","2025-04-06 10:53:52"
"64330","Belly Blouse","16499767800200","31644733178148","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ac0d142d-80c6-4f61-b10c-645222eba3d0.jpg?v=1737469137","Hader Magdy","2025-04-06 10:56:10"
"64330","Basic Skirt","57499565406900","31644733210916","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1737469149","Hader Magdy","2025-04-06 10:56:10"
"64331","Modal Cotton Scarf","10513095721798","31644736291108","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594","Hader Magdy","2025-04-06 10:57:22"
"64332","Printed Satin Kimono","16499666761300","31644746514724","hold","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1c2a5034-b877-474a-9aed-90447bc5d1d5.jpg?v=1737469048","Hader Magdy","2025-04-06 10:58:43"
"64333","Dress Extension","10455350600200","31644758999332","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MKwRjVGYbm4x1dQssvnX5WPZYeGvMDw6JrbmUp4A_038596a5-5b93-4b33-bcbe-01bceb4a9a0b.webp?v=1737469901","Hader Magdy","2025-04-06 11:00:21"
"64334","Azkar Chain","10588686107600","31644760146212","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_28c0ef7b-7ab8-4b76-a2bb-eae1bcdecef7.jpg?v=1742340926","Hader Magdy","2025-04-06 11:01:18"
"64339","Middle Pocket Shirt","57499464004800","31644816933156","hold","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b2736f40-5ba0-414e-8fb4-a0e4c58c3a38.jpg?v=1737469065","Hader Magdy","2025-04-06 11:11:35"
"64344","Ordinary Pin (Pack of 5)","81444340212100","31644858548516","hold","6","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1737469036","Hader Magdy","2025-04-06 11:16:52"
"64345","Plain Cozy Squared Scarf","10011130952002","31644878307620","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_9299d835-5562-473f-a05d-9919f18ec64d.jpg?v=1737468817","Hader Magdy","2025-04-06 11:19:33"
"64352","Linen Pleats Blouse","16499767016200","31644955476260","hold","1","Pistachio / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16499767016200.jpg?v=1737469194","Hader Magdy","2025-04-06 11:28:49"
"64353","Linen Basic Shirt","57499368221700","31644957114660","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1737468929","Hader Magdy","2025-04-06 11:30:12"
"64353","Linen Basic Shirt","57499368200200","31644957180196","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1737468929","Hader Magdy","2025-04-06 11:30:12"
"64354","Printed Satin Pants","23499595860640","31644958589220","hold","1","12 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860620.jpg?v=1737469038","Hader Magdy","2025-04-06 12:56:14"
"64354","OffWhite Leaves Satin Scarf","10414051691498","31644958818596","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e76ea8b6-5817-4796-82c2-d0b0ce8e8dd4.jpg?v=1737468365","Hader Magdy","2025-04-06 12:56:14"
"64354","Damask Chiffon Scarf","10411001032024","31644958851364","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897","Hader Magdy","2025-04-06 12:56:14"
"64354","Stone Chiffon Scarf","10411001016368","31644958884132","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652","Hader Magdy","2025-04-06 12:56:15"
"64354","Pleated Chiffon Scarf","10011020020012","31644959244580","NA","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52f6c1e9-6c69-4a53-b44c-b16e5236b7d2.jpg?v=1741814309","Hader Magdy","2025-04-06 12:56:16"
"64354","Comfy Shirt","16599453603600","31644959375652","hold","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_149404f6-21f9-4331-9d2a-10c659a93489.jpg?v=1737469276","Hader Magdy","2025-04-06 12:56:16"
"64354","Stretchy Multiway Turban","57422526023100","31644959408420","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526023100.jpg?v=1737468911","Hader Magdy","2025-04-06 12:56:16"
"64354","Vital Shirt","16599459900140","31644959473956","hold","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e284f09d-f739-45f6-9aa7-bb5e076d6a64.jpg?v=1737469042","Hader Magdy","2025-04-06 12:56:17"
"64354","Ribbed Multiway Turban","57422526107600","31644959539492","hold","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0aed6fd5-139f-4aea-bc6e-cfdf0e2184cf.jpg?v=1737469207","Hader Magdy","2025-04-06 12:56:17"
