"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"15876","Pure Chiffon Crinkle Scarf","10011020013229","15190090613028","shortage","2","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29e0821e-8773-4f9b-97fb-6a18584bd42f.jpg?v=1719915576","Islam shahat","2024-07-25 18:24:43"
"15876","Cotton Crinkle Modal","10011030959116","15190090940708","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_731762ca-3a04-4a19-9b93-5dec69c6e5cf.jpg?v=1716216052","Islam shahat","2024-07-25 18:24:43"
"15891","Comfy Shirt","16499453600200","15190831268132","shortage","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637","Mohamed Ahmed","2024-07-27 15:09:10"
"15902","Everyday Linen Satin Scarf","10011013586013","15193094848804","shortage","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545","Mohamed Ahmed","2024-07-27 16:56:32"
"15903","Sugary Skirt","75099858300201","15193181487396","warehouse","1","Free size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TyLPhF4tbFhwtbxhPPmulpw8N3xPlRLa1PnZREy0_109cadff-accf-4481-bc60-1b0b51118ab2.jpg?v=1706295294","Mohamed Ahmed","2024-07-27 11:42:26"
"15910","Printed Gradient Scarf","60011010313132","15194389020964","warehouse","1","17","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jUXncfelRJkcToq2BhVJ3KvjAkIi9WL8N8XP0d45_d4c0c053-c408-480f-8135-9c2473d4b791.jpg?v=1706296191","Mohamed Ahmed","2024-07-27 11:48:28"
"15910","Rock Stone Scarf","60011011131002","15194389053732","warehouse","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/JjnOs5Bk7YgHnjP8dw5oa0sh6IICOzivw4eC7CCf_aab4452d-645a-4125-a2c5-4fe46c9b7c82.jpg?v=1706296351","Mohamed Ahmed","2024-07-27 11:48:28"
"15910","Modal Cotton Scarf","10011030957177","15194389119268","warehouse","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3.png?v=1715699856","Mohamed Ahmed","2024-07-27 11:48:28"
"15910","Modal Cotton Scarf","10011030957002","15194389152036","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8FAb2yqWO6Y7BCqHeJ8ohhwsbX1HeZdLeGPlqAKb_078dbb9b-92b7-4dcb-a114-27728abf9081.jpg?v=1706297481","Mohamed Ahmed","2024-07-27 11:48:28"
"15910","Printed Gradient Scarf","60011010313015","15194389184804","warehouse","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/z94XkGDlcNQQ6CQDNuylhfImSleGP4EoZD39yTAs_ad80b680-d7d5-4da2-a868-bbdadb69dccd.jpg?v=1706296190","Mohamed Ahmed","2024-07-27 11:48:28"
"15205","Printed Chiffon Kimono","21499666860100","15090684231972","shortage","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860100.jpg?v=1718738407","Mohamed Ahmed","2024-07-24 15:39:40"
"15920","Basic Chiffon Kimono","21499666321200","15195526660388","shortage","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666321200.jpg?v=1717943847","Safaa Salah ","2024-07-24 16:57:14"
"15942","Dress Extension","10055350600100","15197809508644","shortage","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552","Safaa Salah ","2024-07-24 11:44:24"
"16030","Pleated Plain Square Scarf","10011120019012","15204901912868","warehouse","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/GkMrPOn3qOcADlKRs64HFVd57HWiunw3DitgfSca_4ad5cca7-3adb-489c-a690-5810c2c2d8cc.jpg?v=1706296478","Manar Mahmoud ","2024-07-24 11:40:46"
"16030","Pleated Plain Square Scarf","10011120019217","15204901945636","warehouse","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6wvk9nqfheueHoPQFx35AzZUBVYkAoxZJ2Cdo8xL_7b6f9634-4f4d-4657-b42e-d0ff50cc7f4e.jpg?v=1706296478","Manar Mahmoud ","2024-07-24 11:40:46"
"16030","Pleated Plain Square Scarf","10011120019002","15204901978404","warehouse","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5KW9cygsEldgzlym0QTt0srAX69ci8yKZpPOUcw_02cd54d2-04af-4c3e-a0c2-20280193bb7e.jpg?v=1706296478","Manar Mahmoud ","2024-07-24 11:40:46"
"16060","Full Chemise Cotton Body","10033434000260","15210206134564","shortage","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697","Safaa Salah ","2024-07-25 11:55:50"
"16060","Chemise Sleeves Basic Undershirt","10033030021750","15210206167332","shortage","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3243012f-98c8-4434-9fa7-dacb884e2090.jpg?v=1716821097","Safaa Salah ","2024-07-25 11:55:50"
"16092","Chemise Sleeves Basic Undershirt","10033030000140","15212233294116","shortage","2","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095","Hader Magdy","2024-07-25 16:54:46"
"16115","Basic Chiffon Kimono","21499666328100","15214297088292","shortage","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666328100.jpg?v=1717943846","Hader Magdy","2024-07-25 12:17:09"
"16125","Everyday Linen Satin Scarf","10011030971029","15214735360292","shortage","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_693b3ba9-2986-4df7-8b15-463586918aa6.jpg?v=1718287605","Amira Ahmed","2024-07-25 17:49:22"
"16125","Aurora Cotton Scarf","60011011736004","15214735458596","shortage","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/EVrVPRVqnKd1UOVwpVvufD5M3aAGlpRZY1vXuIsK_93120319-0608-4bab-bdbc-ea8b3d0ae3fb.jpg?v=1706296206","Amira Ahmed","2024-07-25 17:49:22"
"16125","Marble Cotton Scarf","60011011736013","15214735491364","shortage","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/cTphpdRkf8etPrnEWdDIiRjSJv9h6IhyCQ5iKYFS.jpg?v=1707231419","Amira Ahmed","2024-07-25 17:49:22"
"16125","Modal Cotton Scarf","10011030957177","15214735524132","shortage","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3.png?v=1715699856","Amira Ahmed","2024-07-25 17:49:22"
"16125","Modal Cotton Scarf","10011030957002","15214735556900","shortage","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8FAb2yqWO6Y7BCqHeJ8ohhwsbX1HeZdLeGPlqAKb_078dbb9b-92b7-4dcb-a114-27728abf9081.jpg?v=1706297481","Amira Ahmed","2024-07-25 17:49:22"
"16125","Modal Cotton Scarf","10011030957125","15214735589668","shortage","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pOofaDWSUHMylW0xoOViZzG6F4QwohXqReX1fwlA_aecd8ca8-f3b5-4d23-891f-ef7f4e2379d7.jpg?v=1706297480","Amira Ahmed","2024-07-25 17:49:23"
"16125","Cozy Cotton  Scarf","10011030950028","15214735687972","shortage","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qSo850TdyT6ZC0THY5deormerxMfwZV2AQ2sXiuL_d5373836-aa35-4358-8c94-7573b205782b.jpg?v=1706297409","Amira Ahmed","2024-07-25 17:49:23"
"16125","Cozy Cotton  Scarf","10011030950094","15214735720740","shortage","1","CookieBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/dFTM5diaXwCwMQRUvbsksUsy0Hygw0rybLV1hg6o_405c2e23-2e50-499a-89f6-4111fbad758a.jpg?v=1706297409","Amira Ahmed","2024-07-25 17:49:23"
"16125","Luxury Linen Scarf","10411030981219","15214735753508","shortage","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6b0203ec-1a5a-410e-a195-0a9d77201f6c.jpg?v=1716393467","Amira Ahmed","2024-07-25 17:49:23"
"16125","Luxury Linen Scarf","10411030981127","15214735786276","shortage","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_9cc999f9-41cd-4d65-8e1d-7a61c8616018.jpg?v=1716393445","Amira Ahmed","2024-07-25 17:49:23"
"16128","Lily Viscose Isdal","57066060136407","15214907949348","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ja0bV1jPVagI9VyJBvBAKP3sa8PUjiGL49gmM7UJ.jpg?v=1709406752","Amira Ahmed","2024-07-25 17:32:35"
"16131","Modal Cotton Scarf","10011030957214","15214977057060","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_3125f974-ee61-4412-9ff7-df593e4a0af3.jpg?v=1715092249","Amira Ahmed","2024-07-27 18:35:52"
"16006","Zipper Modest Burkini","17499169921740","15203134865700","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07460b5f-6f25-429c-8aa5-609a8c792220.jpg?v=1721555319","Manar Mahmoud ","2024-07-28 11:28:26"
"16159","Printed Satin Pants","23499595860540","15219785400612","shortage","1","11 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860520.jpg?v=1719683342","Hader Magdy","2024-07-27 18:26:27"
"16160","Butterfly Shirt","15499767200400","15219833504036","shortage","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873","Hader Magdy","2024-07-27 13:33:56"
"16167","Easy Go Set","57499868123100","15220388200740","shortage","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c7742a5b-2bc1-44c1-9176-3f8fa1c1f9f2.jpg?v=1715207884","Hader Magdy","2024-07-27 18:24:53"
"16168","Fashion Fusion Scarf","10011001014417","15220401406244","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_3eecc5d2-8f97-4c37-a3be-dee92d704702.jpg?v=1721133673","Hader Magdy","2024-07-27 13:31:24"
"16168","Mystic Chiffon Scarf","10011001014929","15220401439012","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f3d9b0b6-249d-4ec5-bd52-7e53bff54c9f.jpg?v=1710674908","Hader Magdy","2024-07-27 11:32:42"
"16176","Comfy Shirt","16499453600200","15220681113892","shortage","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637","Hader Magdy","2024-07-27 11:47:28"
"16179","Pure Chiffon Crinkle Scarf","10011020013172","15220710932772","shortage","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_73346cc1-2676-4ed8-994a-52be25cac7d4.jpg?v=1719915576","Hader Magdy","2024-07-27 18:19:41"
"16179","Paisley Chiffon Scarf","10011001013381","15220711227684","shortage","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_ddac3181-7594-4094-b304-c1966350e062.jpg?v=1720540184","Hader Magdy","2024-07-27 18:19:41"
"16179","Basic Clips Underscarf","10022424012500","15220711293220","shortage","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_962861fc-e673-410e-a973-d6dc71d73c45.jpg?v=1713778959","Hader Magdy","2024-07-27 18:19:41"
"16182","Essential Shirt","57499353321700","15220832567588","shortage","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463","Hader Magdy","2024-07-27 18:18:24"
"16186","Hooded Oversized Shirt","10099393802304","15221066662180","shortage","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f124f819-6b10-4339-bf99-92dbd07e7dd1.jpg?v=1712224232","Hader Magdy","2024-07-27 18:15:59"
"16186","Hooded Oversized Shirt","10099393800804","15221066694948","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14a5439e-8191-4c9b-b708-0506721a18f3.jpg?v=1716818000","Hader Magdy","2024-07-27 18:15:59"
"16190","Plain Basic Burkini","10499169121760","15221315600676","shortage","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097","Hader Magdy","2024-07-27 12:34:06"
"16196","Ruffles Shirt","57499767100300","15221586690340","shortage","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b3be973f-ceb6-4dba-afa7-34d2bd965a00.jpg?v=1715155389","Hader Magdy","2024-07-27 12:19:10"
"16199","Chemise Sleeves Basic Undershirt","10033030000140","15221604450596","shortage","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095","Hader Magdy","2024-07-27 18:30:43"
"16199","Full Chemise Cotton Body","10033434000260","15221604516132","shortage","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697","Hader Magdy","2024-07-27 18:30:43"
"16199","Matte Magnet Pin With Logo","1001-21","15221604548900","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Hader Magdy","2024-07-27 18:30:43"
"16206","Portable Isdal","10088484141212","15222008021284","shortage","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_9c2d1a58-7b2c-4b0c-980a-b719f039d5f2.jpg?v=1709746341","Amira Ahmed","2024-07-27 18:34:34"
"16216","Butterfly Shirt","15499767204800","15222878241060","shortage","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1716985882","Amira Ahmed","2024-07-27 11:36:01"
"16218","Essential Shirt","57499353321400","15222902260004","shortage","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_df37bd98-4ef7-4a64-81b0-37bbaebdd09d.jpg?v=1715284463","Amira Ahmed","2024-07-27 11:39:49"
"16222","Syrian Underscarf 2 pcs","10022424200300","15223138124068","shortage","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/QvEppiE9uHGx45HhvP0lHibU5sWnSVp2IwnLdx1R_1.jpg?v=1713090749","Amira Ahmed","2024-07-27 18:28:25"
"16229","Basic Oversized Shirt","13499359300100","15223496016164","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3a8bd888-420f-4e57-aefc-f66c6979e6c1.jpg?v=1715158262","Amira Ahmed","2024-07-27 11:52:06"
"16234","Printed Satin Set","8","15223602643236","shortage","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_112888c1-4483-47cc-9d59-d68de35f87cc.jpg?v=1720439402","Amira Ahmed","2024-07-27 18:20:22"
"16234","Combo Modest Burkini","17499169862440","15223602774308","shortage","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0f8094a3-2572-44f7-b614-92d4724fa199.jpg?v=1717597367","Amira Ahmed","2024-07-27 18:20:22"
"16249","Pumped Sleeves","10055250721700","15224100847908","shortage","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Amira Ahmed","2024-07-27 12:25:46"
"16273","Printed Gradient Scarf","60011010313154","15224769806628","warehouse","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VvDmq9iTwfbIjj3hyQJVAEtmOHh2Jl2db0P7yas7_14469c82-c524-4308-8532-1156eafd4951.jpg?v=1706296190","Islam shahat","2024-07-27 14:09:24"
"16275","Basic Chiffon Kimono","21499666328100","15224774230308","shortage","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666328100.jpg?v=1717943846","Islam shahat","2024-07-27 16:37:25"
"16276","Basic Lycra Scarf","10011030975003","15224784453924","warehouse","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c4d8a1d0-033d-4f76-88d7-d214f61685ca.jpg?v=1719405067","Islam shahat","2024-07-27 14:23:16"
"16276","Essential Shirt","57499353321700","15224784486692","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463","Islam shahat","2024-07-27 14:23:16"
"16276","Essential Shirt","57499353316200","15224784552228","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dc042309-1b29-47ee-bb83-2a3871a2c541.jpg?v=1715284469","Islam shahat","2024-07-27 14:23:16"
"16278","Basic Chiffon Kimono","21499666328100","15224810963236","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666328100.jpg?v=1717943846","Islam shahat","2024-07-27 14:49:39"
"16280","Butterfly Modest Burkini","17499169321740","15224821121316","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3adf264f-fe67-4a43-99fb-482cd0c887ad.jpg?v=1717595951","Islam shahat","2024-07-27 15:04:26"
"16280","Basic Chiffon Kimono","21499666300400","15224821186852","warehouse","1","Creamy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666300400.jpg?v=1718116716","Islam shahat","2024-07-27 15:04:26"
