"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"40541","Fairy Tale Scarf","10011010141004","31251205587236","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07aad7cb-8c58-434c-8e03-b0c8d68ad198.jpg?v=1728744329","Manar Mahmoud ","2024-12-02 15:46:44"
"40541","Gradient Cotton Scarf","60011010212039","31251205620004","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2b75e7e-3f77-40d0-b3b2-7408d6846e34.jpg?v=1724761110","Manar Mahmoud ","2024-12-02 15:46:44"
"40553","Unique Chiffon Scarf","10411001016451","31251230064932","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_52c19ff4-02ee-494d-b07b-1c0011b1d267.jpg?v=1725277105","Manar Mahmoud ","2024-12-02 18:42:51"
"40558","No Thread Underscarf","10022323000200","31251246383396","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716","Manar Mahmoud ","2024-12-02 17:40:48"
"40558","Stone Chiffon Scarf","10411001016368","31251246448932","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1728198768","Manar Mahmoud ","2024-12-02 17:40:49"
"40559","Cotton Crinkle Scarf","10413095926698","31251246842148","hold","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_d76ef349-4b84-46fd-ba69-44e096e22006.jpg?v=1728823969","Manar Mahmoud ","2024-12-02 17:43:09"
"40559","Pure Linen Scarf","10011030970217","31251246874916","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6c40857f-b9a8-4e54-8975-290fda1ed26f.jpg?v=1716968188","Manar Mahmoud ","2024-12-02 17:43:09"
"40565","Modal Cotton Scarf","10011030957260","31251267322148","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Manar Mahmoud ","2024-12-01 17:22:50"
"39748","Long Modest Basic Fit Pullover","10090165717600","31245058081060","hold","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_ea458899-5e29-4fe2-83a7-9b4932d008fd.jpg?v=1727682199","Toaa Aisem ","2024-12-01 17:53:59"
"40312","Whisper Short Tassels Shawl","60077074159185","31253275771172","hold","1","Lavender","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e3ba45a0-6fde-45d6-8a90-108389acc36f.jpg?v=1729514202","Hader Magdy","2024-12-02 21:12:19"
"40330","Galaxy Chiffon Scarf","10411001014935","31250432229668","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_641674f1-cfa4-43d5-bcba-7f5452c5dd3d.jpg?v=1710678998","Hader Magdy","2024-12-02 14:57:43"
"40330","Floret Chiffon Scarf","10011001014517","31250432262436","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_478c47a5-5844-4b62-a5e4-ff79e28b3199.jpg?v=1722326072","Hader Magdy","2024-12-02 14:57:44"
"40339","Cotton Crinkle Modal","10011030959125","31250468307236","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Hader Magdy","2024-12-02 15:26:55"
"40490","Kuwaiti Basic Scarf","10011030975207","31251065307428","hold","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4217e123-5f70-4412-9d74-151a4e332eb5.jpg?v=1728766055","Hader Magdy","2024-12-02 15:44:58"
"40501","Essential Shawl","60077074119217","31251093782820","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Manar Mahmoud ","2024-12-02 15:27:36"
"40650","No Thread Underscarf","10022323024300","31251576095012","hold","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_b0ec93b6-e0b7-4754-bcf7-f4e4891ca4de.jpg?v=1728308726","Hader Magdy","2024-12-03 11:33:40"
"40650","No Thread Underscarf","10022323024300","31251576127780","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_0f2d4865-9fb5-477a-bb4f-ad7f0d222b16.jpg?v=1728308730","Hader Magdy","2024-12-03 11:33:40"
"40628","Modest Majesty Kaftan","57096363040904","31251414548772","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/EagGOAg0qy754qufrpyarsdFE51CyR7IMYIUtcOb.jpg?v=1709480291","Hader Magdy","2024-12-03 11:27:39"
"40662","Buttoned Wool Jacket","57090960121740","31251715752228","hold","1","L/XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3ace4aa9-7df5-40e0-bd3a-7170a121f569.jpg?v=1727694227","Hader Magdy","2024-12-03 12:42:57"
"40665","No Thread Underscarf","10022323013200","31251796689188","hold","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_8fc18f93-c5e6-432b-a7ce-c5d870683f5b.jpg?v=1728308723","Hader Magdy","2024-12-03 12:50:15"
"40666","Full Neck Underscarf","10022424308200","31251946570020","hold","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_af6d0433-4a6c-4ead-a23f-fed94f0c8543.jpg?v=1728396863","Hader Magdy","2024-12-03 12:54:38"
"40666","Short Basic Fit Pullover","10090165600700","31251946602788","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd9b0c50-8fb7-4954-bf63-fd8ce8565872.jpg?v=1727689669","Hader Magdy","2024-12-03 12:54:38"
"39831","Patterned Winter shawl","60077171833004","31253202960676","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Aya","2024-12-03 13:47:18"
"40062","Fringe Leather Shirt","57090961312600","31249085595940","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f20a3061-c1de-48c4-8c0c-9e881f11cb1e.jpg?v=1727711510","Toaa Aisem ","2024-12-02 20:48:19"
"40051","Nightfall Glamour","10413094370298","31249045913892","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_85ef0f73-4b72-4f59-83bb-bb19a189edcb.jpg?v=1731099242","Amira Ahmed","2024-12-02 21:28:57"
"39700","Splashy Chiffon Scarf","10411001016511","31244309201188","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/52_fcf4f2e9-3b6c-444f-9da3-dd1bb4ef5f2e.jpg?v=1727100753","Hader Magdy","2024-12-03 11:22:35"
"40611","Jakkar Linen Scarf","10413096723798","31251329220900","hold","1","CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413096723798.jpg?v=1728206518","Aya","2024-12-03 13:24:46"
"40606","Chiffon Wavy Scarf","10011020015217","31251322405156","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2d082e6d-968f-4caa-a9ad-39790f0e67c0.jpg?v=1724065460","Aya","2024-12-03 11:51:50"
"40602","Pleasant Chiffon Scarf","10411001016437","31251317522724","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ed62f783-eef4-468a-85fb-f098ead3dbab.jpg?v=1725266950","Aya","2024-12-03 13:38:15"
"40586","Ribbed Turban","57422525100100","31251300253988","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033","Toaa Aisem ","2024-12-03 15:39:27"
"40586","Chemise Collar","10055050121700","31251300516132","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Toaa Aisem ","2024-12-03 15:39:28"
"40584","Lined Lycra Scarf","10011030810115","31251299139876","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Toaa Aisem ","2024-12-03 14:58:55"
"40584","Fringy Cotton Shirt","57499464308500","31251299238180","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9002e562-5e1a-4b51-b1b2-85be20f02628.jpg?v=1717953063","Toaa Aisem ","2024-12-03 14:58:56"
"40581","Essential Shawl","60077074119217","31251296125220","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Toaa Aisem ","2024-12-03 16:00:23"
"40580","No Thread Underscarf","10022323024300","31251295502628","hold","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_b0ec93b6-e0b7-4754-bcf7-f4e4891ca4de.jpg?v=1728308726","Toaa Aisem ","2024-12-03 16:46:17"
"40573","Classic Chiffon Scarf","10411001016465","31251279970596","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8845e0f4-555b-481c-a49e-d943eaa3bb06.jpg?v=1725279313","Toaa Aisem ","2024-12-03 13:38:13"
"40563","Vintage Chiffon Scarf","10411001016062","31251260277028","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cff3d0de-c419-481b-913a-9f84d05fd11e.jpg?v=1723379214","Hader Magdy","2024-12-03 12:02:35"
"40560","Gradient Cotton Scarf","60011010313116","31251246973220","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_697b3ac6-eaf2-4749-b5e8-826e542b5a8b.jpg?v=1724761087","Hader Magdy","2024-12-03 11:56:04"
"40555","Petals Chiffon Scarf","10411001016643","31251240059172","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_bec12606-d88b-491f-8ea3-60bb08adc570.jpg?v=1727101752","Hader Magdy","2024-12-03 11:58:12"
"40555","Plain Winter Shawl","60077074111122","31251240091940","hold","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1727554687","Hader Magdy","2024-12-03 11:58:13"
"40543","Leaf Chiffon Scarf","10011001013420","31251206406436","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_edc55ce8-8417-4e34-a78a-d92ad032b2ff.jpg?v=1720609001","Hader Magdy","2024-12-03 11:49:20"
"40543","Modal Cotton Scarf","10413095721798","31251206439204","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Hader Magdy","2024-12-03 11:49:20"
"40537","Stone Chiffon Scarf","10411001016368","31251189039396","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1728198768","Amira Ahmed","2024-12-03 15:51:04"
"40537","Ribbed Turban","57422525104900","31251189399844","hold","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_42bb7845-d43b-468f-8d0d-6042751a5837.jpg?v=1719419196","Amira Ahmed","2024-12-03 15:51:06"
"40236","Puffy Sleeves Sweatshirt","10090367515000","31249855709476","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b36fe0f9-e1aa-41f3-ab64-c735f55b0800.jpg?v=1727792807","Amira Ahmed","2024-12-03 12:15:46"
"40157","Cool Pullover","74090367917100","31249412882724","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d964c4f0-be9f-40d9-9897-09444ba57281.jpg?v=1727712476","Amira Ahmed","2024-12-03 12:06:04"
"40157","Basic Leather Jacket","57090961212640","31249412948260","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Amira Ahmed","2024-12-03 12:06:04"
"40157","Fringe Leather Shirt","57090961303600","31249412981028","hold","1","Free Size / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7846b30d-1747-42cd-93de-b618fdaf4be5.jpg?v=1727711504","Amira Ahmed","2024-12-03 12:06:04"
"40157","Everyday Pullover","76090164012100","31249413013796","hold","1","Silver / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_5823ed42-359d-4de0-be68-bc30255ee764.jpg?v=1727798777","Amira Ahmed","2024-12-03 12:06:04"
"40157","Everyday Pullover","76090164020900","31249413046564","hold","1","RoyalBlue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_77b4df85-d70d-4f30-80c5-9f5a0a334e55.jpg?v=1727798814","Amira Ahmed","2024-12-03 12:06:04"
"40155","Dots Crinkle Chiffon Scarf","10011020031113","31249403085092","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ace902c-531b-4c60-80d4-0bc8cfca671a.jpg?v=1728200126","Amira Ahmed","2024-12-03 11:57:00"
"40041","Soft Serenity Winter Shawl","60077174157302","31248995451172","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_8161411c-f26a-46b2-8598-1c15e61b6fb9.jpg?v=1729006405","Toaa Aisem ","2024-12-03 15:44:12"
"39850","Printed Satin Pants","14499565762240","31246102823204","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1719412195","Manar Mahmoud ","2024-12-03 12:28:46"
"40680","Puffy Sleeves Jacket","43090960321723","31252570800420","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8c6e8c9b-ddd6-4832-8889-e4c434341883.jpg?v=1712226867","Hader Magdy","2024-12-03 13:11:06"
"40690","Lined Glittery Satin Chiffon","10011020034214","31252840055076","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wwxTeRSBfkZrDWy1LMfC5sYKS5j4q3iGE3PU7SC9_a8f95b64-1644-421a-a4bf-1535e118ca0d.png?v=1712494398","Hader Magdy","2024-12-03 13:24:14"
"40542","Gradient Cotton Scarf","60011010313116","31251206340900","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_697b3ac6-eaf2-4749-b5e8-826e542b5a8b.jpg?v=1724761087","Hader Magdy","2024-12-03 13:33:30"
