"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"48388","Basic Sleeves Dress","31499494121700","31358474158372","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706","Hader Magdy","2025-01-12 13:16:12"
"48388","Pumped Sleeves","10055250721700","31358474191140","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Hader Magdy","2025-01-12 13:16:12"
"48388","Basic Pullover","76590190900300","31358474518820","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cb8595f4-b72d-43a2-a58a-86a5597816d4.jpg?v=1735554072","Hader Magdy","2025-01-12 13:16:13"
"48393","Mesh Knit Pullover","76590190700200","31358533599524","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c675b823-275c-4f9e-aee9-428026973790.jpg?v=1734354345","Toaa Aisem ","2025-01-12 14:10:56"
"48404","Easy Closed Wrap Scarf","10413094400296","31358576263460","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1729518163","Manar Mahmoud ","2025-01-12 15:00:39"
"48415","Washed Two Lines Pants","14590550212940","31358723784996","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08d5a8f-b70e-4311-b489-ef85cf9df9bb.jpg?v=1735220667","Hader Magdy","2025-01-13 10:38:28"
"48422","Plain Winter Shawl","60077074111001","31358800986404","hold","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1727554680","Hader Magdy","2025-01-13 10:50:25"
"48433","Lined Lycra Scarf","10011030810217","31358928716068","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19.png?v=1715848972","Hader Magdy","2025-01-13 11:16:01"
"48447","Portable Isdal","12488484117000","31359041372452","hold","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1709746341","Amira Ahmed","2025-01-13 10:43:42"
"48450","Cozy Cotton Scarf","10011030950132","31359060902180","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285","Amira Ahmed","2025-01-13 11:19:46"
"48453","Short Basic Fit Pullover","10090165609500","31359104549156","hold","1","Free Size / Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_09a69066-8f0a-4a5c-bba5-b0e15b8049be.jpg?v=1727689678","Amira Ahmed","2025-01-13 10:58:08"
"48462","Whisper Short Tassels Shawl","60077074159229","31359175819556","hold","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_99917373-9e81-4f02-992d-7f3b8271a71a.jpg?v=1729514204","Amira Ahmed","2025-01-13 11:10:04"
"48470","Plain Basic Abaya","57096261300404","31359366725924","hold","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b5033de2-711f-4108-a8f3-3ea69d5ab997.jpg?v=1716854982","Aya","2025-01-13 10:42:23"
"48485","Cozy Cotton Scarf","10011030950217","31359737561380","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281","Toaa Aisem ","2025-01-13 11:14:41"
"48489","Light Gradient Cotton Scarf","60011010212163","31359928205604","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8ec8b50d-586a-4a90-a088-78f941d339a3.jpg?v=1723979061","Toaa Aisem ","2025-01-13 11:46:33"
"48499","Washed Two Lines Pants","14590550212940","31360109707556","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08d5a8f-b70e-4311-b489-ef85cf9df9bb.jpg?v=1735220667","Toaa Aisem ","2025-01-13 12:32:50"
"48501","Matte Magnet Pin","60444142411800","31360113049892","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Toaa Aisem ","2025-01-13 12:13:26"
"48503","Double-faced Shawl","60077174007902","31360119996708","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/127.jpg?v=1727601385","Toaa Aisem ","2025-01-13 12:14:28"
"48515","Matte Magnet Pin With Logo","60444142321700","31360388563236","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790","Hader Magdy","2025-01-13 12:58:30"
"48515","No Thread Underscarf with Tie-Back","10422323121700","31360388596004","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053","Hader Magdy","2025-01-13 12:58:30"
"48507","Plain Viscose Isdal","57466016108300","31360282657060","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d0ef93e2-d802-42ac-ac45-3cd75c9ddcd7.jpg?v=1718105951","Amira Ahmed","2025-01-13 12:50:03"
"48051","Fur Basic Jacket","16590941323100","31360427720996","hold","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ec4221b6-8611-4efe-b3ec-a6267658e3dd.jpg?v=1735219403","Amira Ahmed","2025-01-13 13:22:31"
"48461","Cozy Cotton Scarf","10011030950132","31359164154148","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285","Amira Ahmed","2025-01-13 14:02:45"
"48520","Plain Cotton Lycra Scarf","10413095121798","31360467337508","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917","Hader Magdy","2025-01-13 14:06:12"
"48522","Plain Cotton Lycra Scarf","10413095121798","31360475726116","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917","Amira Ahmed","2025-01-13 14:05:31"
"48444","Cozy Cotton Scarf","10011030950132","31359027904804","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285","Amira Ahmed","2025-01-13 15:47:15"
"48527","Fur Basic Jacket","16590941321700","31360554664228","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1fea1023-c70d-4988-96fc-efabbdd0cbf3.jpg?v=1735219403","Hader Magdy","2025-01-13 15:48:12"
"48528","Cozy Cotton Scarf","10011030950199","31360557908260","hold","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1728837272","Amira Ahmed","2025-01-13 15:52:05"
"48528","Cozy Cotton Scarf","10011030950222","31360557973796","hold","1","CacaoBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_ce8228df-956b-47c0-9f89-294bca746a1d.jpg?v=1728837274","Amira Ahmed","2025-01-13 15:52:05"
"48528","Cozy Cotton Scarf","10011030950119","31360558006564","hold","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1728837282","Amira Ahmed","2025-01-13 15:52:05"
"48530","Ivory Petals Silk Scarf","10414051690898","31360570130724","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_3cabe7b7-0244-43bb-b044-aa12096fb888.jpg?v=1732016960","Amira Ahmed","2025-01-13 15:58:21"
"48536","Matte Magnet Pin With Logo","60444142321700","31360610533668","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790","Aya","2025-01-13 15:55:18"
