"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"19563","Swim/Sports Hijab","10422424521700","15277773095204","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vghgg.jpg?v=1721037167","Safaa Salah ","2024-08-17 11:52:19"
"19565","Basic Denim Shirt (Pre-Order)","43499462518300","15277774209316","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 11:55:24"
"19568","Leopard Chiffon Scarf","10011001013136","15277818282276","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7faf99cd-d240-417d-85c2-4c145499bbf7.jpg?v=1720532191","Safaa Salah ","2024-08-17 12:04:55"
"19568","F Lycra Scarf","10011030806029","15277818413348","warehouse","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_376fb225-2b31-40ff-9fd2-8c66e55f7c03.jpg?v=1714216350","Safaa Salah ","2024-08-17 12:04:56"
"19569","Basic Denim Shirt (Pre-Order)","43499462518300","15277821329700","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:05:13"
"19570","Ribbed Turban","57422525106300","15277825032484","warehouse","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_279109e5-a8c1-487d-9140-a04dfa656409.jpg?v=1719419187","Safaa Salah ","2024-08-17 12:07:37"
"19574","Chemise Sleeves Basic Undershirt","10033030000230","15277934149924","warehouse","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094","Safaa Salah ","2024-08-17 12:12:29"
"19574","Sleeveless Vest","10033333021700","15277934215460","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rJqZQFpXzvguQIUiOt5HQfgyxn36CJbDQxwS0JyD_069ec7d3-e7a9-4428-89b8-4611753c7718.jpg?v=1706294238","Safaa Salah ","2024-08-17 12:12:29"
"19576","Basic Denim Shirt (Pre-Order)","43499462518300","15277944013092","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:14:58"
"19578","Basic Denim Shirt (Pre-Order)","43499462518300","15277957087524","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:17:23"
"19581","Basic Denim Shirt (Pre-Order)","43499462518300","15277978321188","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:20:30"
"19587","Basic Denim Shirt (Pre-Order)","43499462518300","15278075773220","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:29:57"
"19588","Everyday Linen Pants","14499555421720","15278118535460","warehouse","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1722940710","Safaa Salah ","2024-08-17 12:37:03"
"19592","No Thread Underscarf","10022323021700","15278146847012","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Safaa Salah ","2024-08-17 12:45:04"
"19592","Basic Lycra Pack Scarf","10011030969217","15278146912548","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd875da0-28c8-4bdd-b20a-345e125daedd.jpg?v=1723637580","Safaa Salah ","2024-08-17 12:45:04"
"19596","Chemise Sleeves Basic Undershirt","10033030000140","15278176600356","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095","Safaa Salah ","2024-08-17 12:57:39"
"19596","Cotton Undershirt Round Neck","10033434300130","15278176633124","warehouse","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ybYllAMqKIxxV44KhyKuzxIQesAXwVUeZrolBh3L_9faff4dd-167b-4a5b-8fe8-9e4e4f115d4c.jpg?v=1706294244","Safaa Salah ","2024-08-17 12:57:39"
"19599","No Thread Underscarf With Tie-Back","10022323121400","15278218248484","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mspeYe1PZfK2Xj95Kl6Ks6DcCseneZglzhC9NSCP_4eea83ec-cfec-4140-a0db-3b26a07b4185.jpg?v=1706295767","Safaa Salah ","2024-08-17 13:09:44"
"19599","No Thread Underscarf With Tie-Back","10022323122100","15278218314020","warehouse","1","CedarBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/tuBzNW1fZH25T5DFC5BDm99ouF84xEiY72l1ywDx.jpg?v=1713098397","Safaa Salah ","2024-08-17 13:09:44"
"19599","Lined Linen Scarf","10011030977010","15278218543396","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f753bf4e-a4de-4ecc-8601-b882208ad316.jpg?v=1712575842","Safaa Salah ","2024-08-17 13:09:44"
"19599","Everyday Linen Satin Scarf","10011030971001","15278218576164","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564","Safaa Salah ","2024-08-17 13:09:44"
"19600","Basic Sleeveless Dress","31499494000100","15278222475556","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_599e9809-d403-46bc-ae92-2c3221899312.jpg?v=1716905080","Safaa Salah ","2024-08-17 13:11:18"
"19600","Basic Sleeveless Dress","31499494021700","15278222508324","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079","Safaa Salah ","2024-08-17 13:11:18"
"19600","Dress Extension","10455350621700","15278222541092","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WnQg4zbZvSxZdXDcGFndpTKlHPy61v1ScOkslyqp_e3ee87ae-05a9-40a7-9dbb-783304da99fc.jpg?v=1706293552","Safaa Salah ","2024-08-17 13:11:19"
"19600","Dress Extension","10455350600100","15278222573860","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552","Safaa Salah ","2024-08-17 13:11:19"
"19600","Plain Cotton Lycra Scarf","10011030951203","15278222606628","warehouse","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5e1dadb5-4e33-452c-a56d-db5e35b7be54.jpg?v=1719501525","Safaa Salah ","2024-08-17 13:11:19"
"19600","Plain Cotton Lycra Scarf","10011030951001","15278222639396","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/od9T1lA10vh7Hlvn5piKJ70eTqR3WjCXG50UOBCf_6330b45e-0495-44fe-a9b1-eb2309cf6e16.jpg?v=1707320422","Safaa Salah ","2024-08-17 13:11:19"
"19600","No Thread Underscarf","10022323000200","15278222672164","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_294b61f0-d74a-4458-b75b-553987b29508.jpg?v=1722859744","Safaa Salah ","2024-08-17 13:11:19"
"19600","No Thread Underscarf","10022323021400","15278222704932","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_90bcd648-c960-44a3-aa6a-52388027e068.jpg?v=1722859710","Safaa Salah ","2024-08-17 13:11:19"
"19600","No Thread Underscarf","10422323024200","15278222737700","warehouse","1","LightOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_06007d64-a2c0-437d-b4b3-1dce46f6c073.jpg?v=1721727449","Safaa Salah ","2024-08-17 13:11:19"
"19600","No Thread Underscarf","10022323021700","15278222770468","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Safaa Salah ","2024-08-17 13:11:19"
"19603","Letters Chiffon Scarf","10011001014925","15278292861220","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dd9439d7-540c-43c6-a40e-35f8b7fb6684.jpg?v=1710675855","Hader Magdy","2024-08-17 11:32:51"
"19606","Printed Satin Pants","23499595860520","15278411415844","warehouse","1","11 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860520.jpg?v=1719683342","Hader Magdy","2024-08-17 11:38:22"
"19607","Lined Linen Scarf","10011030977010","15278436090148","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f753bf4e-a4de-4ecc-8601-b882208ad316.jpg?v=1712575842","Hader Magdy","2024-08-17 11:41:45"
"19607","Cotton Crinkle Modal","10011030959125","15278436122916","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Hader Magdy","2024-08-17 11:41:45"
"19607","Cotton Crinkle Modal","10011030959113","15278436155684","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_471874b2-5ef1-4a99-9879-2250c42c3cc2.jpg?v=1716216052","Hader Magdy","2024-08-17 11:41:45"
"19608","Printed Satin Pants","14499565762620","15278450901284","warehouse","1","6 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d950b67b-feb8-42e0-8852-d62a0c036d67.jpg?v=1719412180","Hader Magdy","2024-08-17 11:48:08"
"19609","Everyday Linen Pants","14499555400220","15278488158500","warehouse","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cc102dc6-a5dc-4209-9e7f-04a66e5ccaac.jpg?v=1722940704","Hader Magdy","2024-08-17 11:49:06"
"19610","Cotton Kuwaiti Underscarf without Tie-Back","10022323721700","15278498021668","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Hader Magdy","2024-08-17 11:52:36"
"19610","Mini Plain Magnetic Pin","60444142221700","15278498152740","warehouse","4","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2f0d32c4-678b-4e46-91b1-f75cd3248e81.jpg?v=1717318221","Hader Magdy","2024-08-17 11:52:36"
"19610","Plain Magnetic Pin","60444142121700","15278498185508","warehouse","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6803fbcf-a515-4c72-8c7a-09d919b712d2.jpg?v=1717321132","Hader Magdy","2024-08-17 11:52:36"
"19610","Cotton Sleeves","10055250621700","15278498218276","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409","Hader Magdy","2024-08-17 11:52:36"
"19611","Dots Lycra Scarf","10011030805127","15278518862116","warehouse","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a000d65f-7824-4066-b1e7-022c16d89c3d.jpg?v=1720012800","Hader Magdy","2024-08-17 11:54:47"
"19613","Inner Silk Underscarf","10022424621700","15278570996004","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pWBRX9jgNjkWb0cP67M80oPpNCybMFu5PDZCnBGy_b8490cd6-3b88-4f60-a02b-42b9a6e1fb60.jpg?v=1706295624","Hader Magdy","2024-08-17 12:04:31"
"19613","Cozy Cotton  Scarf","10011030950214","15278571192612","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/nZoFaFhNoINeHasJ2n2yIVrw5USuTm6XbdpUoKB3_a5975ba9-0556-495c-b37a-deba9d7918f8.jpg?v=1706297409","Hader Magdy","2024-08-17 12:04:31"
"19615","Snake Chiffon Scarf","10011001014401","15278582628644","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_4256a7c9-f89c-46ee-9eb9-53d5e6fff94d.jpg?v=1721133671","Hader Magdy","2024-08-17 12:08:02"
"19615","Hijab Satin Scrunchie","57022020112140","15278582661412","warehouse","1","Free size / Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2789bd28-1f50-404e-bc92-791dca54b0e6.jpg?v=1719239896","Hader Magdy","2024-08-17 12:08:02"
"19617","Swim/Sports Hijab","10422424521700","15278599471396","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vghgg.jpg?v=1721037167","Hader Magdy","2024-08-17 12:09:44"
"19617","Printed Modest Burkini","17499160462220","15278599504164","warehouse","1","1 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f1f54fd8-aed6-47ab-b87f-12b65282115f.jpg?v=1718212990","Hader Magdy","2024-08-17 12:09:44"
"19617","No Thread Underscarf","10022323012200","15278599536932","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f25f6d7f-5c0b-480f-88c5-d88e251d20c4.jpg?v=1722859725","Hader Magdy","2024-08-17 12:09:44"
"19622","Chemise Sleeves Basic Undershirt","10033030000240","15278680080676","warehouse","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094","Hader Magdy","2024-08-17 12:19:03"
"19623","Printed Satin Square Scarf","10414055145999","15278699446564","warehouse","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8b4f397a-459e-42ca-b829-3020be05e224.jpg?v=1722946436","Hader Magdy","2024-08-17 12:24:31"
"19623","Printed Satin Square Scarf","10414055144599","15278699512100","warehouse","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7ad0b528-278f-4b6d-9ccd-ca1a1194e214.jpg?v=1722946441","Hader Magdy","2024-08-17 12:24:31"
"19623","Printed Satin Square Scarf","10414055151999","15278699577636","warehouse","1","14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_e09950ef-57a6-41f6-a97b-067c79cc1eab.jpg?v=1722946424","Hader Magdy","2024-08-17 12:24:31"
"19623","Printed Satin Square Scarf","10414055152999","15278699610404","warehouse","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_c82cf7f2-6917-485b-a299-c66483a76077.jpg?v=1722946446","Hader Magdy","2024-08-17 12:24:31"
"19626","Scarf Straightener","0889","15278728773924","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801","Hader Magdy","2024-08-17 12:30:44"
"19627","Printed Chiffon Kimono","21499666860200","15278732312868","warehouse","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860200.jpg?v=1718738409","Hader Magdy","2024-08-17 12:34:04"
"19628","Swim/Sports Hijab","10422424521700","15278738702628","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vghgg.jpg?v=1721037167","Hader Magdy","2024-08-17 12:34:38"
"19628","Printed Modest Burkini","17499160462220","15278738735396","warehouse","1","1 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f1f54fd8-aed6-47ab-b87f-12b65282115f.jpg?v=1718212990","Hader Magdy","2024-08-17 12:34:38"
"19629","Plain Pure Scarf (Small Size)","10011020022080","15278799782180","warehouse","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022080.jpg?v=1716467022","Hader Magdy","2024-08-17 13:03:51"
"19629","Plain Pure Scarf (Small Size)","10011020022074","15278799814948","warehouse","1","Magenta","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022074.jpg?v=1716467062","Hader Magdy","2024-08-17 13:03:51"
"19629","Plain Pure Scarf (Small Size)","10011020022142","15278799913252","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_c0f39521-75e2-468b-bd61-b28c2d7dfdba.jpg?v=1719400769","Hader Magdy","2024-08-17 13:03:51"
"19629","Plain Pure Scarf (Small Size)","10011020022032","15278799946020","warehouse","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_011faa9f-5f0e-4d06-94bc-a822ed633c95.jpg?v=1719400711","Hader Magdy","2024-08-17 13:03:51"
"19629","Plain Pure Scarf (Small Size)","10011020022132","15278799978788","warehouse","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_4ffca76a-4891-4daa-8080-7e2a1607c654.jpg?v=1719400653","Hader Magdy","2024-08-17 13:03:51"
"19633","Crinkle Satin Chiffon Scarf","10011020038002","15278863778084","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_b01afe23-28b0-4fa6-b440-11f6347c63f8.jpg?v=1715504042","Hader Magdy","2024-08-17 12:51:07"
"19633","Crinkle Satin Chiffon Scarf","10011020038230","15278863810852","warehouse","1","SilverPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_8d38e324-bd65-438c-b1bd-83cbf247b299.jpg?v=1715504128","Hader Magdy","2024-08-17 12:51:07"
"19634","Crinkle Satin Chiffon Scarf","10011020038025","15278870004004","warehouse","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_ae3978ee-35bc-425d-8991-769613562555.jpg?v=1715504087","Hader Magdy","2024-08-17 12:52:08"
"19642","Ruffles Shirt","57499767100300","15278956577060","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b3be973f-ceb6-4dba-afa7-34d2bd965a00.jpg?v=1715155389","Hader Magdy","2024-08-17 13:17:50"
"19642","Ruffles Shirt","57499767121700","15278956609828","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e96da6b2-b6cf-4fdb-b066-53c40a4aff30.jpg?v=1715155389","Hader Magdy","2024-08-17 13:17:50"
"19643","Cozy Cotton  Scarf","10011030950164","15279003762980","warehouse","1","LawnGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Bk5Dtb6ag45exO6bKsOmHW3Gxn7zp49tEY9ufsFv_a1c6b2d7-a273-43e0-bdce-062b48353271.jpg?v=1706297409","Hader Magdy","2024-08-17 13:18:49"
"19643","Cozy Cotton  Scarf","10011030950089","15279003795748","warehouse","1","Lime","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/NCBvta0vV9bRYNTe7w1ntDiJ13LEbG1pmcaLiSRF_48c0729e-a2fd-40b3-9cff-9d0d5b26dc79.jpg?v=1706297409","Hader Magdy","2024-08-17 13:18:49"
"19643","Cozy Cotton  Scarf","10011030950194","15279003828516","warehouse","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/k4eufQPtrKtQfsJVFLNY2aA92VKhtw287cd6IeSk_71a283a1-a5c2-4d5b-84e3-f2b4ca8018ac.jpg?v=1706297409","Hader Magdy","2024-08-17 13:18:49"
"19643","No Thread Underscarf","10022323012200","15279003861284","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f25f6d7f-5c0b-480f-88c5-d88e251d20c4.jpg?v=1722859725","Hader Magdy","2024-08-17 13:18:49"
"19643","Cozy Cotton  Scarf","10011030950127","15279003894052","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/UVUlWKhzmhCWXCx7lQ3D9zQWjdvsIf84415fJnHj_66f16961-7c70-4cda-80c3-c3c1fa22f852.jpg?v=1706297409","Hader Magdy","2024-08-17 13:18:49"
"19644","Must-Have Cotton Scarf","10011013584271","15279012380964","warehouse","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263","Hader Magdy","2024-08-17 13:05:35"
"19644","Syrian Underscarf Close-End","10022121100200","15279012413732","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Hader Magdy","2024-08-17 13:05:35"
"19645","Basic Sleeveless Dress","31499494021700","15279020900644","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079","Hader Magdy","2024-08-17 13:20:58"
"19645","Basic Sleeveless Dress","31499494000200","15279020933412","warehouse","1","OffWhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9ca63cc7-8f6e-4e38-827d-1140da058b36.jpg?v=1716905075","Hader Magdy","2024-08-17 13:20:58"
"19646","Syrian Underscarf Close-End","10022121100300","15279031025956","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7fe50e97-c892-4980-8f31-099ab9cded77.jpg?v=1713095906","Hader Magdy","2024-08-17 13:11:26"
"19648","Healthy Hair Underscarf","10022323821700","15279073984804","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1b39b3aa-e664-4a76-8482-d27ed7143740.jpg?v=1722784770","Hader Magdy","2024-08-17 12:46:15"
"19648","Healthy Hair Underscarf","10022323800100","15279074017572","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3d13f8e5-e2f5-4a4a-9263-67199d7d7958.jpg?v=1722784774","Hader Magdy","2024-08-17 12:46:15"
"19648","Modal Cotton Scarf","10011030957217","15279074050340","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4n6mCLiNRnBimGA1ljuLDUEwuPP9249CQr7zzT4V_b0ba194f-9f8a-46ed-9044-19ba7575be70.jpg?v=1706297480","Hader Magdy","2024-08-17 12:46:15"
"19649","Plain Pure Scarf (Small Size)","10011020022153","15279076213028","warehouse","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_6b9a176d-c35e-4932-94f0-51c5c71c9763.jpg?v=1719400769","Hader Magdy","2024-08-17 13:22:51"
"19649","Everyday Linen Satin Scarf","10011013586230","15279076245796","warehouse","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_17648f9e-8793-495b-b861-f61f3157e2bb.jpg?v=1718287586","Hader Magdy","2024-08-17 13:22:51"
"19649","Plain Pure Scarf (Small Size)","10011020022031","15279076278564","warehouse","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022031.jpg?v=1716467035","Hader Magdy","2024-08-17 13:22:51"
"19650","Striped Viscose Isdal","10066060136580","15279113732388","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fa435453-e76a-45d7-a17c-02b38677f54c.jpg?v=1719478794","Hader Magdy","2024-08-17 13:24:22"
"19652","Syrian Underscarf Close-End","10022121100100","15279120253220","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b0f0e750-0de6-4557-8aaa-54687b46ddb5.jpg?v=1722774348","Amira Ahmed","2024-08-17 11:02:21"
"19652","Light Gradient Cotton Scarf","60011010212161","15279120384292","warehouse","1","18","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VKo5g3m3u8UqhN5btFTUVWRrhqmXXklCUm62rEU4_a62e23f3-8283-45ad-a615-3996fa1f7a02.jpg?v=1707221770","Amira Ahmed","2024-08-17 11:02:21"
"19656","Opulent Linen Scarf","10011030978002","15279189983524","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4f872b28-9227-4530-aaa2-d3f062d27bdf.jpg?v=1711889012","Amira Ahmed","2024-08-17 11:11:49"
