"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"43380","Cozy Cotton Scarf","10011030950012","31297330217252","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4389bd59-5b73-41de-b3f7-b558b9af44e1.jpg?v=1728837246","Aya","2024-12-16 13:47:34"
"43441","Syrian Underscarf Close-End","10422121100300","31298499084580","hold","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82b26726-4cec-49b6-b27d-cdb467de2a2f.jpg?v=1733157675","Hader Magdy","2024-12-16 13:26:30"
"43441","Syrian Underscarf Open-End","10022121012500","31298499117348","hold","1","Gainsboro","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e4f66401-ff10-4c38-a51f-dd9484e5a418.jpg?v=1733156484","Hader Magdy","2024-12-16 13:26:30"
"43441","Vital Chiffon Scarf (Small Size)","10011020022124","31298499182884","shortage","1","Gainsboro","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_325cc9ab-0cba-4de4-9304-41389ebd8d16.jpg?v=1732113500","Hader Magdy","2024-12-16 13:26:30"
"43441","Vital Chiffon Scarf (Small Size)","10011020022121","31298499281188","shortage","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_a75298ad-05cf-4eb0-a36f-931e05a6985e.jpg?v=1732113472","Hader Magdy","2024-12-16 13:26:30"
"43447","Lustrous Linen Scarf","10011030976002","31298570780964","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_86edd96c-1dad-4c38-9c0b-6a9582564518.jpg?v=1711880853","Amira Ahmed","2024-12-16 13:23:41"
"43447","Cozy Cotton Scarf","10011030950001","31298570813732","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1729699688","Amira Ahmed","2024-12-16 13:23:41"
"43447","Lined Lycra Scarf","10011030810217","31298570944804","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19.png?v=1715848972","Amira Ahmed","2024-12-16 13:23:41"
"43450","Chiffon Crinkle Scarf","10412002608498","31298580906276","hold","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026084.jpg?v=1723989366","Amira Ahmed","2024-12-16 13:30:31"
"43450","Chiffon Crinkle Scarf","10011020026113","31298580939044","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026113.jpg?v=1723989283","Amira Ahmed","2024-12-16 13:30:31"
"43311","Houndstooth Shawl","60077174122302","31298843312420","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_50717d9c-0fba-4271-9d1d-c50278477e2e.jpg?v=1727363528","Amira Ahmed","2024-12-16 17:19:35"
"43459","Embroidered Glamour","10413094370898","31298697986340","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_7ecfe629-918b-4cde-8f02-413fe6b02dd4.jpg?v=1734280274","Hader Magdy","2024-12-17 11:04:15"
"43473","Zig Zag Winter Shawl","60077174002306","31298814148900","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/59_52338667-e238-4550-a59a-f0798b8ac606.jpg?v=1727368201","Toaa Aisem ","2024-12-17 10:47:41"
"43474","Organza Crinkle Satin Scarf","10414008512698","31298850390308","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_148a13a6-8abc-4710-8cfe-1733816cc328.jpg?v=1729674948","Toaa Aisem ","2024-12-17 11:00:13"
"43477","Breathable Sleeveless Dress","16499262221740-2","31298872934692","NA","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Toaa Aisem ","2024-12-17 11:05:31"
"43504","Abstract Satin Chiffon Scarf","10412003601198","31299150643492","hold","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a7a583ec-1fd4-438f-92aa-a22a6b00cd83.jpg?v=1732716008","Aya","2024-12-17 10:45:31"
