"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"27908","Zip Up Sweatshirt","57090367816300","31106425094436","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a9403912-b30b-41f1-949d-c6adf9644e14.jpg?v=1727793721","Amira Ahmed","2024-10-10 11:51:10"
"27909","Syrian Underscarf Close-End","10022121123100","31106431811876","hold","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_442264be-d1d4-4fde-9e8d-360fa09d0faf.jpg?v=1722774369","Amira Ahmed","2024-10-10 11:54:39"
"27909","Pleated Chiffon Scarf","10011020020231","31106431844644","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020231_df2046d0-043e-43c1-96f3-fd39ba468df0.jpg?v=1723982934","Amira Ahmed","2024-10-10 11:54:39"
"27910","Wide Lined Satin Chiffon","10011020036217","31106432205092","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3398e849-b806-4f67-a0bc-77608909b202.jpg?v=1712578926","Amira Ahmed","2024-10-10 12:31:57"
"27917","Printed Basic Pullover","10090166230503","31106473492772","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Amira Ahmed","2024-10-10 12:07:03"
"27920","Splashy Chiffon Scarf","10411001016256","31106484896036","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_b2fd4c12-61de-4d24-bf02-11e8ddfece88.jpg?v=1727096524","Amira Ahmed","2024-10-10 12:14:20"
"27934","Pure Linen Scarf","10011030970003","31106589393188","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970003.jpg?v=1716807586","Amira Ahmed","2024-10-10 12:24:03"
"27934","Pure Linen Scarf","10011030970004","31106589425956","hold","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970004.jpg?v=1716807602","Amira Ahmed","2024-10-10 12:24:03"
"27934","Normal Underscarf","10022424100400","31106589524260","hold","1","Light Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b6026913-a24d-4c64-9390-b01be7a0ed03.jpg?v=1713779309","Amira Ahmed","2024-10-10 12:24:03"
"27953","Syrian Underscarf Close-End","10422121100500","31106785345828","hold","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gQHD605ihHnJAMmYPjuy3DpOQkHK9GYDFsxv7auI_0c1d5c8d-e940-4664-a52e-05eb77cd7631.jpg?v=1722774972","Support 1","2024-10-10 11:08:06"
"27953","Plain Pure Scarf (Small Size)","10011020022087","31106785378596","shortage","1","Mustard","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022087.jpg?v=1716467067","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Big Size)","10011020023002","31106785444132","shortage","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023002.jpg?v=1719320925","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Small Size)","10011020022057","31106785476900","shortage","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_fd8a742c-7ce1-497d-8065-1af88e3d01fd.jpg?v=1719400676","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Small Size)","10011020022011","31106785509668","shortage","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_339909cb-8251-43b5-a131-6ab643d95892.jpg?v=1719400644","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Small Size)","10011020022115","31106785542436","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_05af09f1-b642-4f4f-b00a-b853b07d7123.jpg?v=1719400760","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Small Size)","10011020022009","31106785575204","shortage","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_603a09bd-ab37-4472-94c2-175bcccda11d.jpg?v=1719400677","Support 1","2024-10-10 11:08:07"
"27953","Plain Pure Scarf (Small Size)","10011020022002","31106785607972","shortage","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023002.jpg?v=1719320925","Support 1","2024-10-10 11:08:07"
"27973","Must-Have Cotton Scarf","10413085012198","31106901737764","hold","1","Lavender","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584121.jpg?v=1723730237","Support 1","2024-10-10 11:11:12"
"27973","Basic Lycra Scarf","10011030975012","31106901803300","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_10b53c45-56ae-4cd6-bd8c-b317d837b194.jpg?v=1713106243","Support 1","2024-10-10 11:11:13"
"27973","Matte Magnet Pin With Logo","1001-27","31106901868836","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-10-10 11:11:13"
"27973","Plain Cotton Lycra Scarf","10011030951012","31106901901604","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c66f123c-02ec-4c76-a399-ddf7ca23ca81.jpg?v=1724748934","Support 1","2024-10-10 11:11:13"
"28205","Dots Crinkle Chiffon Scarf","10011020031002","31108528013604","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/msji6iQYcgGChjqxCgYTQcO065XeC8qujjAMiaNz_9239ba48-90d5-466d-818b-18b4752e2dbb.jpg?v=1706297549","Support 1","2024-10-10 11:27:51"
"28205","Chemise Collar","10055050100100","31108528079140","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005","Support 1","2024-10-10 11:27:51"
"28205","Fur Jacket","57090969300804","31108528144676","hold","2","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e31001ed-9669-47c1-8ef2-bb76ac6b5dfe.jpg?v=1727702193","Support 1","2024-10-10 11:27:51"
"28205","Gradient Cotton Scarf","60011010313147","31108528242980","hold","1","26","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_690abf40-3cf6-4d2e-8a72-3a3d3fe0b934.jpg?v=1724761042","Support 1","2024-10-10 11:27:51"
"28210","Modal Cotton Scarf","10011030957003","31108547150116","hold","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_349eb115-45c0-4f45-a1b9-01394953c9a3.jpg?v=1724752651","Support 1","2024-10-10 11:39:56"
"28210","Modal Cotton Scarf","10413095721798","31108547182884","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Support 1","2024-10-10 11:39:56"
"28210","Criss Cross Blouse","57099454400200","31108547215652","hold","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383","Support 1","2024-10-10 11:39:56"
"28210","Dots Crinkle Chiffon Scarf","10011020031002","31108547313956","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/msji6iQYcgGChjqxCgYTQcO065XeC8qujjAMiaNz_9239ba48-90d5-466d-818b-18b4752e2dbb.jpg?v=1706297549","Support 1","2024-10-10 11:39:56"
"28214","Printed Gradient Scarf","60011010313015","31108562845988","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Support 1","2024-10-10 11:46:10"
"28214","Teddy Coat","57090962115000","31108562878756","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Support 1","2024-10-10 11:46:10"
"28221","Printed Gradient Scarf","60011010313015","31108584669476","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Support 1","2024-10-10 11:52:18"
"28221","Plain Cozy Squared Scarf","10011130952098","31108584702244","hold","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0784cc39-ae39-4dbb-a13f-fd2babd57eb4.jpg?v=1724147982","Support 1","2024-10-10 11:52:19"
"28221","Fur Jacket","57090969300204","31108584735012","hold","1","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Support 1","2024-10-10 11:52:19"
"28221","Aurora Cotton Scarf","60011011736005","31108584767780","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4f132822-9ae8-4575-bc02-078cd3d028b6.jpg?v=1726468745","Support 1","2024-10-10 11:52:19"
"28224","Lined Linen Scarf","10011030960160","31108593975588","hold","1","LaurelGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/n6G6fHThtbs68o14iGk7BrHhwq54aWQoRv4HkH2n.png?v=1720430666","Support 1","2024-10-10 11:55:00"
"28224","Long Modest Basic Fit Pullover","10090165722900","31108594008356","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_94912185-c1bc-49b3-8a41-5d86bc39c614.jpg?v=1727682207","Support 1","2024-10-10 11:55:00"
"28274","Plain Pure Scarf (Small Size)","10011020022104","31108890296612","shortage","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022104.jpg?v=1716467065","Manar Mahmoud ","2024-10-10 11:02:10"
"28274","Plain Pure Scarf (Small Size)","10011020022115","31108890362148","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_05af09f1-b642-4f4f-b00a-b853b07d7123.jpg?v=1719400760","Manar Mahmoud ","2024-10-10 11:02:10"
"28304","Lined Satin Chiffon","10011020032242","31109284364580","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8efa7095-15b9-457a-a03f-7ef590a4eaf2.jpg?v=1714228565","Manar Mahmoud ","2024-10-10 11:21:27"
"28316","Warmy Set","43090775121703","31109440340260","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_71d9c5d4-1a09-4058-8bb0-e4e70e6a0ef8.jpg?v=1727803337","Aya","2024-10-10 13:04:36"
"28317","Must Have Shirt","57499353120900","31109441880356","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_66d1a808-0255-4982-a9b0-9dacf40c689d.jpg?v=1715517987","Aya","2024-10-10 10:43:01"
"28319","Easy Go Shirt","10099494315700","31109477630244","hold","1","LightBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fe068701-0cea-4db2-83af-06e4d6ecc0f3.jpg?v=1715289609","Aya","2024-10-10 10:53:49"
"28319","Triko Coat","10090463030200","31109477728548","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tfCrwZOMFMuuN6Beye6hslUfaNjTBByTuamkL1Xi_de047a58-72f5-4ab7-8782-5f9fe566f73b.png?v=1706294898","Aya","2024-10-10 10:53:49"
"28321","Vital Shirt","17499459921740","31109521572132","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1719304811","Aya","2024-10-10 11:01:42"
"28322","Scarf Spray","56088181090002","31109534155044","hold","1","Fresh","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090002.jpg?v=1722896800","Aya","2024-10-10 11:04:42"
"28323","Pleasant Linen Scarf","10413097400998","31109541298468","hold","1","SepiaBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097400998.jpg?v=1728213748","Aya","2024-10-10 11:04:25"
"28323","Pleasant Linen Scarf","10413097421798","31109541331236","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097421798.jpg?v=1728213763","Aya","2024-10-10 11:04:25"
"28325","Modal Cotton Scarf","10011030957002","31109558272292","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_219c6cf2-de9b-4ea5-9037-e7ce11f11370.jpg?v=1727270740","Aya","2024-10-10 13:05:27"
"28328","Denim Puffy Chemise","57499363118300","31109577081124","hold","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e5ba8f38-6eb1-4e91-9705-178129a26ec1.jpg?v=1718108577","Aya","2024-10-10 11:12:04"
"28331","Lined Lycra Scarf","10011030810261","31109606408484","hold","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8.png?v=1715848966","Support 1","2024-10-10 12:21:05"
"28333","Modal Cotton Scarf","10011030957207","31109621678372","hold","1","RoyalBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3683a255-ab00-4b8a-83a2-09fc4ce7e34b.jpg?v=1727270770","Support 1","2024-10-10 12:25:36"
"28333","Modal Cotton Scarf","10413095721798","31109621743908","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Support 1","2024-10-10 12:25:36"
"28334","Hijab Satin Scrunchie","57022020121740","31109630918948","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","1001-9","31109630951716","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1716890628","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","60444142412900","31109630984484","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1716890614","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","60444142420600","31109631017252","hold","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","1001-10","31109631050020","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1716890629","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin With Logo","1001-20","31109631082788","NA","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3bb27de7-b1e5-4b85-8b9b-c8944a9d3d9e.jpg?v=1716889792","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin With Logo","1001-25","31109631115556","NA","2","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1716889779","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin With Logo","1001-26","31109631148324","NA","4","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4871a461-cc68-46b6-b068-681a2a81cf7a.jpg?v=1716889791","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin With Logo","1001-27","31109631181092","NA","4","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","1001-17","31109631213860","NA","4","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Support 1","2024-10-10 12:28:59"
"28334","Matte Magnet Pin","1001-15","31109631246628","NA","4","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Support 1","2024-10-10 12:28:59"
"28337","Midnight Chiffon Scarf","10011001014857","31109652316452","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_3313e32f-1fa1-4eb8-994d-4b5414b29e9b.jpg?v=1710921314","Support 1","2024-10-10 12:38:23"
"28338","Modal Cotton Scarf","10011030957005","31109660344612","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_52f534c4-67eb-4daa-9b36-f16ba498318c.jpg?v=1724752670","Support 1","2024-10-10 12:41:15"
"28338","Modal Cotton Scarf","10011030957002","31109660377380","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_219c6cf2-de9b-4ea5-9037-e7ce11f11370.jpg?v=1727270740","Support 1","2024-10-10 12:41:15"
"28338","Modal Cotton Scarf","10413095721798","31109660410148","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Support 1","2024-10-10 12:41:15"
"28338","Modal Cotton Scarf","10011030957003","31109660442916","hold","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_349eb115-45c0-4f45-a1b9-01394953c9a3.jpg?v=1724752651","Support 1","2024-10-10 12:41:15"
"28340","Cozy Cotton Scarf","10011030950296","31109670928676","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_f6959701-6498-42b6-9060-240c1e83de20.jpg?v=1724579954","Support 1","2024-10-10 12:44:22"
"28340","Modal Cotton Scarf","10413095721798","31109670961444","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Support 1","2024-10-10 12:44:22"
"28342","Cotton Kuwaiti Underscarf","10022323701200","31109684527396","hold","2","Buff Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_ddf96615-45db-423c-939e-779bdab753b1.jpg?v=1728337356","Support 1","2024-10-10 13:20:50"
