"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"25869","Basic Leather Jacket","57090961200440","31094995779876","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Hader Magdy","2024-10-03 10:50:33"
"25870","Cool Pullover","74090367917100","31094996697380","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d964c4f0-be9f-40d9-9897-09444ba57281.jpg?v=1727712476","Hader Magdy","2024-10-03 10:52:36"
"25870","Buttoned Wool Jacket","57090960103620","31094996730148","hold","1","S/M / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bfadb646-dd2a-4dba-84fc-ebcf2c94bbd6.jpg?v=1727694241","Hader Magdy","2024-10-03 10:52:36"
"25870","Basic Vest","57090961000120","31094996762916","hold","1","White / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_12bf64e3-ae57-4c05-85ef-f49ee2da8d94.jpg?v=1727790855","Hader Magdy","2024-10-03 10:52:36"
"25871","Basic Skirt","57499565401200","31095001809188","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Hader Magdy","2024-10-03 10:53:23"
"25871","Basic Skirt","57499565416200","31095001841956","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c14d7046-c8ab-44c3-9c5e-2228af1f41e3.jpg?v=1716980757","Hader Magdy","2024-10-03 10:53:23"
"25872","Basic Skirt","57499565401200","31095002366244","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Hader Magdy","2024-10-03 10:54:41"
"25873","Warmy Set","43090775121703","31095002661156","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_71d9c5d4-1a09-4058-8bb0-e4e70e6a0ef8.jpg?v=1727803337","Hader Magdy","2024-10-03 10:57:44"
"25873","Essential Comfort Winter Shawl","60077074184154","31095002693924","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Hader Magdy","2024-10-03 10:57:44"
"25873","Basic Cardigan","76090668122900","31095002726692","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/1a7PLCdcOoW1oVhfna6IXREcWmuORGsXCei62ypa_b9473de0-4d2a-4f1b-a4ef-317495e760a2.jpg?v=1706706089","Hader Magdy","2024-10-03 10:57:44"
"25876","Classy Lycra Scarf","10011030808297","31095011541284","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f05a928f-0a76-4a85-8883-705892dd7426.jpg?v=1715857814","Hader Magdy","2024-10-03 11:06:28"
"25876","No Thread Underscarf","10022323000200","31095011705124","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a775c7ad-c3c3-4fbf-bc21-301702aae345.jpg?v=1727259065","Hader Magdy","2024-10-03 11:06:28"
"25878","Teddy Coat","57090962116300","31095013933348","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Hader Magdy","2024-10-03 11:07:59"
"25878","Fleece Coat","57090962022900","31095013966116","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4c41b5ca-112c-46df-bc54-3c333f996c38.jpg?v=1727805113","Hader Magdy","2024-10-03 11:07:59"
"25878","Everyday Pullover","76090164005700","31095013998884","hold","1","Camel / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f1ff3112-d568-4433-b61f-6c848dbecc78.jpg?v=1727798803","Hader Magdy","2024-10-03 11:07:59"
"25879","Must Have Shirt","57499353100200","31095014588708","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fad5f9a9-2c92-4a1f-94cd-1a3137eaf559.jpg?v=1715515359","Hader Magdy","2024-10-03 11:09:11"
"25879","Basic Skirt","57499565423100","31095014621476","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_65b58827-cbdf-46f5-a5b5-0d8c7b6d8eb8.jpg?v=1716980712","Hader Magdy","2024-10-03 11:09:11"
"25880","Soft Overshirt","57090463422920","31095017636132","hold","1","Cafe / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_79c6da6a-1c81-4e81-8e87-720a96af374e.jpg?v=1727716696","Hader Magdy","2024-10-03 11:10:09"
"25881","Teddy Coat","57090962115000","31095020912932","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Hader Magdy","2024-10-03 11:10:43"
"25882","Basic Skirt","57499565416200","31095022354724","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c14d7046-c8ab-44c3-9c5e-2228af1f41e3.jpg?v=1716980757","Hader Magdy","2024-10-03 11:11:09"
"25883","Everyday Pullover","76090164021700","31095028252964","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e11d9c4-46a1-429c-84d6-4a69e05def88.jpg?v=1727798779","Hader Magdy","2024-10-03 11:12:17"
"25883","Basic Leather Jacket","57090961216340","31095028285732","hold","1","Free Size / LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_bd860b55-7a45-4955-8923-0702be8056a7.jpg?v=1727698126","Hader Magdy","2024-10-03 11:12:17"
"25883","Everyday Pullover","76090164023300","31095028318500","hold","2","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5b1e50a6-ab33-4a9f-85c6-55823339e429.jpg?v=1727798802","Hader Magdy","2024-10-03 11:12:18"
"25884","Basic Clips Underscarf","10422424000500","31095028777252","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d73a527f-d984-4358-bdb5-4d00b145f16a.jpg?v=1727188213","Hader Magdy","2024-10-03 11:15:25"
"25885","Teddy Coat","57090962122900","31095031071012","hold","1","Free Size / 7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_178ce51b-f20d-4253-a3b1-176275f66d9e.jpg?v=1727804093","Hader Magdy","2024-10-03 11:15:43"
"25888","Cotton Sleeves","10055250621400","31095035429156","hold","1","Free size / Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/v87cc21GzdUpa8DDnYIons10J5l0UGAx7Cjb5eSP.jpg?v=1706284409","Hader Magdy","2024-10-03 11:23:56"
"25888","Cotton Sleeves","10455250621700","31095035527460","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409","Hader Magdy","2024-10-03 11:23:56"
"25889","Basic Skirt","57499565423100","31095037264164","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_65b58827-cbdf-46f5-a5b5-0d8c7b6d8eb8.jpg?v=1716980712","Hader Magdy","2024-10-03 11:28:38"
"25890","Essential Shirt","23499353300200","31095040213284","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449","Hader Magdy","2024-10-03 11:29:40"
"25891","Basic Leather Jacket","57090961212640","31095042310436","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Hader Magdy","2024-10-03 11:31:23"
"25892","Everyday Pullover","76090164023300","31095046340900","hold","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5b1e50a6-ab33-4a9f-85c6-55823339e429.jpg?v=1727798802","Hader Magdy","2024-10-03 11:34:09"
"25892","Cool Pullover","74090367917100","31095046373668","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d964c4f0-be9f-40d9-9897-09444ba57281.jpg?v=1727712476","Hader Magdy","2024-10-03 11:34:09"
"25894","Plain Cozy Squared Scarf","10011130952113","31095050993956","hold","1","Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0e3f071a-c9cc-452e-975e-1f18525f2008.jpg?v=1724147987","Hader Magdy","2024-10-03 11:36:17"
"25894","Fleece Coat","57090962021700","31095051026724","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e8fe251e-960b-4bef-bd43-cb988081177d.jpg?v=1727805105","Hader Magdy","2024-10-03 11:36:17"
"25895","Basic Skirt","57499565404800","31095052108068","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17c9533d-2ded-418a-a25b-1a808a79212a.jpg?v=1716980756","Hader Magdy","2024-10-03 11:39:39"
"25896","Everyday Pullover","76090164000400","31095053353252","hold","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_669fb4c4-33fc-4c35-99cc-9c0c38791a11.jpg?v=1727798795","Hader Magdy","2024-10-03 11:44:15"
"25896","Buttoned Wool Jacket","57090960112220","31095053386020","hold","1","S/M / DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_3c6a6207-abd9-4522-a322-2233189f439f.jpg?v=1727694230","Hader Magdy","2024-10-03 11:44:15"
"25896","Washed Pants","47090561812223","31095053418788","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e037a161-50ec-441a-b697-612c1c216f25.jpg?v=1727797303","Hader Magdy","2024-10-03 11:44:15"
"25896","Everyday Pullover","76090164021700","31095053451556","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e11d9c4-46a1-429c-84d6-4a69e05def88.jpg?v=1727798779","Hader Magdy","2024-10-03 11:44:15"
"25897","Regular Fit Vest","57090962900440","31095055122724","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_515e9cf0-1d19-46ab-9f4a-fc4f57c00bb3.jpg?v=1727791415","Hader Magdy","2024-10-03 11:44:39"
"25897","Teddy Coat","57090962107500","31095055155492","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_20fffacb-54d7-4198-b517-ba63fd6358da.jpg?v=1727804087","Hader Magdy","2024-10-03 11:44:39"
"25898","Long Puffy Vest","57090962700440","31095064789284","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_39d409c6-afda-45e8-a157-429b78c81a7a.jpg?v=1727791829","Hader Magdy","2024-10-03 11:44:58"
"25900","Basic Skirt","57499565416200","31095066198308","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c14d7046-c8ab-44c3-9c5e-2228af1f41e3.jpg?v=1716980757","Hader Magdy","2024-10-03 11:45:17"
"25901","Wide Comfy Pants","10090561517120","31095069671716","hold","1","DarkGreen / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_39f70e0a-826f-4a24-a38d-0ad539efbc09.jpg?v=1727796135","Hader Magdy","2024-10-03 11:47:24"
"25901","Basic Skirt","57499565404800","31095069737252","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17c9533d-2ded-418a-a25b-1a808a79212a.jpg?v=1716980756","Hader Magdy","2024-10-03 11:47:24"
"25901","Basic Skirt","57499565420900","31095069770020","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0887f496-09f8-478c-9c98-91285a4d7fd4.jpg?v=1716980756","Hader Magdy","2024-10-03 11:47:24"
"25903","Teddy Coat","57090962115000","31095071801636","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Hader Magdy","2024-10-03 11:51:20"
"25903","Teddy Coat","57090962107500","31095071834404","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_20fffacb-54d7-4198-b517-ba63fd6358da.jpg?v=1727804087","Hader Magdy","2024-10-03 11:51:20"
"25903","Everyday Pullover","76090164006200","31095071932708","hold","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_29f8e34b-1c01-4239-b108-c934167207b1.jpg?v=1727798766","Hader Magdy","2024-10-03 11:51:20"
"25904","Basic Leather Jacket","57090961202340","31095077929252","hold","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d187e099-8bbc-40e6-8faa-c41673e46cd0.jpg?v=1727698133","Hader Magdy","2024-10-03 11:51:44"
"25905","Teddy Coat","57090962115000","31095084286244","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_db208f53-12b2-4a99-84dd-f53f74a5f945.jpg?v=1727804103","Hader Magdy","2024-10-03 11:52:00"
"25906","Zip Up Sweatshirt","57090367816300","31095085302052","hold","2","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a9403912-b30b-41f1-949d-c6adf9644e14.jpg?v=1727793721","Hader Magdy","2024-10-03 11:53:37"
"25906","Must Have Jacket","57090962815000","31095085367588","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_596962e2-1123-484f-8b91-d1cb8089cccf.jpg?v=1727699562","Hader Magdy","2024-10-03 11:53:38"
"25906","Ribbed Basic Shirt","10090463107800","31095085400356","hold","1","Free Size / Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d048ff99-e738-4f05-aeb7-0812c99a61d7.jpg?v=1727786751","Hader Magdy","2024-10-03 11:53:38"
"25906","Everyday Pullover","76090164002500","31095085433124","hold","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ecf3a67d-92d9-4784-a4e5-79fb1c39b3b5.jpg?v=1727798785","Hader Magdy","2024-10-03 11:53:38"
"25906","Basic Leather Jacket","57090961212640","31095085498660","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_fc1c0406-3391-451c-8040-b53f01fd9fdc.jpg?v=1727698116","Hader Magdy","2024-10-03 11:53:38"
"25909","Teddy Coat","57090962116300","31095093002532","hold","2","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a83d1e4d-8bf7-49b0-a4da-71a2779436dc.jpg?v=1727804106","Hader Magdy","2024-10-03 11:57:50"
"25966","Basic Sleeveless Shirt","43499464721720","31095276831012","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_17430bc6-6876-4304-9652-1535c119d5f4.jpg?v=1720630464","Amira Ahmed","2024-10-03 10:32:10"
"25966","Fringes Sweatshirt","57090367721700","31095276896548","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2ecf063d-53aa-43a6-b3b2-115ea09be8ad.jpg?v=1727794548","Amira Ahmed","2024-10-03 10:32:11"
"25967","Quilted Jacket","57090463502300","31095279485220","hold","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5057d657-80ea-4fbf-a293-0c585acd40be.jpg?v=1727700541","Amira Ahmed","2024-10-03 10:32:53"
"25969","Basic Leather Jacket","57090961200440","31095283319076","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Amira Ahmed","2024-10-03 10:37:20"
"25969","Zip Up Sweatshirt","57090367814300","31095283384612","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0132bcfe-f580-4505-bcd8-60c7ebb73e98.jpg?v=1727793735","Amira Ahmed","2024-10-03 10:37:20"
"25969","Fluffy Shirt","10090165412100","31095283417380","hold","1","Free Size / CloudyGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e927f783-2110-422a-be0a-48ba70d74450.jpg?v=1727785908","Amira Ahmed","2024-10-03 10:37:20"
"25971","Oversized Shirt","22499359307500","31095296721188","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_858e6067-0ddf-4a89-b53f-5f6a3bafc50d.jpg?v=1717963812","Amira Ahmed","2024-10-03 10:43:52"
"25973","Middle Pocket Shirt","57499464021700","31095304519972","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_22f44825-73c4-439a-b292-1e06c31bfcee.jpg?v=1717949128","Amira Ahmed","2024-10-03 10:49:29"
"25974","Essential Shirt","23499353321700","31095311106340","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463","Amira Ahmed","2024-10-03 10:51:06"
"25974","Everyday Pullover","76090164002500","31095311171876","hold","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ecf3a67d-92d9-4784-a4e5-79fb1c39b3b5.jpg?v=1727798785","Amira Ahmed","2024-10-03 10:51:06"
"25975","Soft Overshirt","57090463400420","31095318085924","hold","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b4a3b2f9-e183-4907-a96b-0b4da0dcf5c8.jpg?v=1727716696","Amira Ahmed","2024-10-03 10:59:22"
"25977","Fur Jacket","57090969321704","31095320707364","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b49b43ba-56dc-4ac3-b7dd-389e6050b641.jpg?v=1727702194","Amira Ahmed","2024-10-03 11:00:27"
"25978","Buttoned Wool Jacket","57090960103620","31095327785252","hold","1","S/M / GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bfadb646-dd2a-4dba-84fc-ebcf2c94bbd6.jpg?v=1727694241","Amira Ahmed","2024-10-03 11:00:41"
"25978","Buttoned Wool Jacket","57090960100420","31095327818020","hold","1","S/M / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f504f650-9b1a-4e4b-a294-1d2077b6fb19.jpg?v=1727694243","Amira Ahmed","2024-10-03 11:00:41"
"25978","Soft Overshirt","57090463403620","31095327850788","hold","1","GrapePurple / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a78afcc7-a4b6-4624-81b9-b9b5089960c8.jpg?v=1727716702","Amira Ahmed","2024-10-03 11:00:41"
"25979","Arrows Oversized Shirt","57090962622900","31095330079012","hold","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_336e3280-39d5-4753-b850-e630172927b2.jpg?v=1727788229","Amira Ahmed","2024-10-03 11:03:00"
"25979","Pinky Houndstooth Winter Shawl","60077174122304","31095330210084","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/131_6bb5ac69-1e08-42c5-bbcf-c305382ce10c.jpg?v=1727601711","Amira Ahmed","2024-10-03 11:03:00"
"25979","Must Have Jacket","57090962820900","31095330242852","hold","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_08685716-225a-4b9e-a948-242f6c4092f8.jpg?v=1727699603","Amira Ahmed","2024-10-03 11:03:00"
"25979","Regular Fit Vest","57090962900240","31095330275620","hold","1","OffWhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1d08d0ad-efbb-438c-96ef-209bf877a5dd.jpg?v=1727791427","Amira Ahmed","2024-10-03 11:03:00"
"25981","Cropped Fit Jacket","57090960216320","31095340433700","hold","1","S/M / Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_daac0b93-e37e-4cda-bc2e-4a4015440cdf.jpg?v=1727693057","Amira Ahmed","2024-10-03 11:07:05"
"25981","Basic Knitwear","76090164721700","31095340466468","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_caeebe1c-3195-48d1-b5d5-7c84c1da76d7.jpg?v=1727691975","Amira Ahmed","2024-10-03 11:07:05"
"25981","Basic Knitwear","76090164700300","31095340499236","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_51867ec7-9562-4a8b-a3ba-6d3e5ca84ff4.jpg?v=1727691987","Amira Ahmed","2024-10-03 11:07:05"
"25982","Breathable Sleeveless Dress","16499262200220","31095341220132","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312","Amira Ahmed","2024-10-03 11:13:32"
"25982","Aura Dress","16499262316000","31095341351204","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5652814d-3975-4e44-857e-7dc298f52d1c.jpg?v=1719212003","Amira Ahmed","2024-10-03 11:13:32"
"25982","Plain Linen Set","57499868521200","31095341383972","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868521200.jpg?v=1718026558","Amira Ahmed","2024-10-03 11:13:32"
"25983","Must Have Jacket","57090962800400","31095342301476","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_44c63a8a-ef6d-48a5-9946-e14ec4d922ba.jpg?v=1727699561","Amira Ahmed","2024-10-03 11:15:08"
"25983","Cool Pullover","74090367921700","31095342334244","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_08050cd4-ba01-41eb-a0fd-c9b0bbb3a056.jpg?v=1727712472","Amira Ahmed","2024-10-03 11:15:08"
"25985","Linen Basic Shirt","57499368221700","31095352394020","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1725452838","Amira Ahmed","2024-10-03 11:19:35"
"25986","Triko Coat","10090463030400","31095356096804","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/AD3ipl7UvAKkyoRwRMycenyCkrhfv7qqTlTTttqh_ef6affdc-0c46-437a-9ed4-3b977bbd20ba.png?v=1707564289","Amira Ahmed","2024-10-03 11:21:47"
"25987","Basic Skirt","57499565406900","31095358914852","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Amira Ahmed","2024-10-03 11:23:38"
"25987","Oversized Shirt","22499359321100","31095358980388","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_868376d1-7e1b-4903-a2fa-60e462503626.jpg?v=1717963801","Amira Ahmed","2024-10-03 11:23:38"
