"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"22890","Portable Isdal","10088484141214","15347598491940","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Aya Ahmed ","2024-09-11 11:26:07"
"22891","Everyday Linen Pants","14499555431840","15347609764132","hold","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_500a5318-dbc7-49e4-80ce-a79dd8d47e84.jpg?v=1722940722","Aya Ahmed ","2024-09-11 11:26:08"
"22893","Aura Dress","16499262323100","15347812434212","hold","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_84cabe03-38b6-483b-90ce-d449b31e77f1.jpg?v=1719212023","Aya Ahmed ","2024-09-11 12:15:01"
"22894","Matte Magnet Pin With Logo","1001-27","15347823739172","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Aya Ahmed ","2024-09-11 10:58:59"
"22896","Puffy Poplin Chemise","57499760116200","15347862896932","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Aya Ahmed ","2024-09-11 11:26:09"
"22899","Everyday Linen Pants","14499555407640","15348085195044","hold","1","Purple / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3ade030-5349-42d3-9a4a-e86b4719363d.jpg?v=1722940720","Aya Ahmed ","2024-09-11 12:15:01"
"22902","Modal Cotton Scarf","10011030957125","15348146045220","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_445a29fb-bc90-4dd0-a2a2-de85be05fe15.jpg?v=1724752641","Aya Ahmed ","2024-09-11 12:15:02"
"22895","Wide Lined Satin Chiffon","10011020036217","15347829342500","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3398e849-b806-4f67-a0bc-77608909b202.jpg?v=1712578926","Support 1","2024-09-11 12:15:02"
"22895","Linen Basic Pants","57499568221700","15347829440804","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_16b4f4a0-b872-4f73-93ae-df28895c89df.jpg?v=1725460991","Support 1","2024-09-11 12:15:03"
"22897","No Thread Underscarf","10022323009300","15347893141796","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5f466f61-eb2b-4aa0-839f-068cc2588542.jpg?v=1713096392","Support 1","2024-09-11 11:26:12"
"22897","Syrian Underscarf Close-End","10022121102300","15347893174564","hold","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_bedbc414-9442-4c32-89d0-8ae8bf31b5e4.jpg?v=1722774369","Support 1","2024-09-11 11:26:12"
"22900","Must Have Shirt","57499353103000","15348131594532","NA","1","Cashmere / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_e6537791-88ec-4641-b415-dc5d6d71bb67.jpg?v=1715517953","Support 1","2024-09-11 10:45:24"
"22900","Criss Cross Blouse","57099454415200","15348131725604","hold","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Q8fryj2Pi6nHn3CVDDRvbZWpmO7hDO2Za3aAQlOk.jpg?v=1709406383","Support 1","2024-09-11 12:15:04"
"22907","Matte Magnet Pin With Logo","1001-25","15348240482596","NA","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1716889779","Support 1","2024-09-11 10:55:47"
"22907","Matte Magnet Pin With Logo","1001-27","15348240515364","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-09-11 10:55:47"
