"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"22119","No Thread Underscarf","10022323023100","15329649951012","NA","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0547a7dc-376b-4fa1-97a8-538b82c89dcb.jpg?v=1722859761","Aya Ahmed ","2024-09-03 16:33:22"
"22122","Plain Cotton Lycra Scarf","10011030951242","15329675116836","NA","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_025e42b5-dbca-42af-9576-97c19d33b09e.jpg?v=1724748938","Aya Ahmed ","2024-09-03 16:48:13"
"22122","Mini Lines Glittery Satin Chiffon","10011020035214","15329675149604","NA","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0cb4a4e5-1376-445e-88fa-34bebd92d101.jpg?v=1718198670","Aya Ahmed ","2024-09-03 16:48:13"
"22123","Cozy Cotton Scarf","10011030950217","15329711849764","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_db44984f-5010-4b72-a449-7caf062b26f3.jpg?v=1724580134","Hader Magdy","2024-09-04 10:27:31"
"22126","Fringy Cotton Shirt","57499464308500","15329870545188","NA","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9002e562-5e1a-4b51-b1b2-85be20f02628.jpg?v=1717953063","Aya Ahmed ","2024-09-03 16:52:08"
"22129","Cozy Cotton Scarf","10011030950107","15329995948324","NA","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_efad71e6-3d9c-4846-9552-d9a131371727.jpg?v=1724580123","Hader Magdy","2024-09-04 10:32:44"
"22129","Cozy Cotton Scarf","10011030950186","15329995981092","NA","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_a92df5da-541c-4918-89d7-f28d0d12c64b.jpg?v=1724580084","Hader Magdy","2024-09-04 10:32:45"
"22129","Cozy Cotton Scarf","10011030950011","15329996013860","NA","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_769b37bd-4c8c-4eb3-9841-d5b179a601d7.jpg?v=1724580093","Hader Magdy","2024-09-04 10:32:45"
"22129","Cozy Cotton Scarf","10011030950217","15329996046628","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_db44984f-5010-4b72-a449-7caf062b26f3.jpg?v=1724580134","Hader Magdy","2024-09-04 10:32:45"
"22129","Cozy Cotton Scarf","10011030950219","15329996079396","NA","1","Dark Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_3382ddc5-1d9e-4ffd-9bf9-14d4dfd9cd5b.jpg?v=1724676028","Hader Magdy","2024-09-04 10:32:45"
"22129","Cozy Cotton Scarf","10011030950144","15329996112164","NA","1","Blue Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_c0c67be2-b3fc-499c-8e00-03a5dc2c9a05.jpg?v=1724580070","Hader Magdy","2024-09-04 10:32:46"
"22130","Chemise Sleeves Basic Undershirt","10033030000250","15330050867492","NA","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094","Hader Magdy","2024-09-04 10:34:59"
"22134","Cotton Crinkle Scarf","10011030959010","15330178564388","NA","1","BurlyWood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7e612424-060b-4117-9b1f-fec713edefab.jpg?v=1714214370","Hader Magdy","2024-09-04 10:48:54"
"22134","Cotton Crinkle Scarf","10011030959114","15330178597156","NA","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XivOmpKfM1l9J8aDNNP2SqGf0fMSa7dh8I14QawV_7a48dbac-319c-44fa-b4ac-0d5e68ec25e5.jpg?v=1724834274","Hader Magdy","2024-09-04 10:48:54"
"22134","Jakkar Linen Scarf","10011030967127","15330178695460","NA","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_babe4488-eb39-48c3-aab9-d26511096186.jpg?v=1713086547","Hader Magdy","2024-09-04 10:48:55"
"22136","Comfy Shirt","16499453600100","15330202124580","NA","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_088d62d4-207e-4497-8706-20ccf0fe47e5.jpg?v=1712332839","Hader Magdy","2024-09-04 10:42:14"
"22137","Pleated Puffed Chemise","10033535021730","15330214412580","NA","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1716849568","Hader Magdy","2024-09-04 10:45:21"
"22142","Must-Have Cotton Scarf","10011013584002","15330306851108","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584002.jpg?v=1723730249","Hader Magdy","2024-09-04 10:26:51"
"22141","Comfy Shirt","16499453600200","15330295546148","NA","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637","Amira Ahmed","2024-09-04 10:24:51"
"22143","Basic Turkish Clips","0002-01-42","15330315927844","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/dOggwlS0kKbuNxMRY11Bhj8xtkPPDuJ7JrhCfCMQ_d18994a3-5bd6-4913-9a05-76ebd93c2bd4.jpg?v=1706293755","Amira Ahmed","2024-09-04 10:28:19"
"22143","Shine Turkish Clips","0002-01-33","15330315960612","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Amira Ahmed","2024-09-04 10:28:20"
"22143","Linen Basic Set","57499868207600","15330316026148","NA","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868207600.jpg?v=1718185114","Amira Ahmed","2024-09-04 10:28:20"
"22145","Bubbly Cover Up","10099090041217","15330377433380","NA","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937","Amira Ahmed","2024-09-04 10:30:15"
"22146","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15330467217700","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Amira Ahmed","2024-09-04 10:32:40"
"22148","Must-Have Cotton Scarf","10011013584269","15330495562020","NA","1","RosyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8be221d0-5657-4348-b983-7f217d33ec83.jpg?v=1714064640","Amira Ahmed","2024-09-04 10:42:47"
"22151","Stretchy Turban","57422525021700","15330534850852","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525021700.jpg?v=1721948686","Amira Ahmed","2024-09-04 10:43:11"
"22152","Bubbly Cover Up","10099090041217","15330564636964","NA","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937","Amira Ahmed","2024-09-04 10:45:05"
"22152","Basic Chiffon Kimono","21499666313300","15330564669732","NA","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666313300.jpg?v=1717943822","Amira Ahmed","2024-09-04 10:45:05"
"22153","Zigzag Viscose Isdal","57066060136310","15330599928100","NA","1","Style 1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3.jpg?v=1709746390","Amira Ahmed","2024-09-04 10:51:32"
"22155","Body Sleeveless Round Neck","10033434421750","15330637283620","NA","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8zKh3jobbtwhgfuPWrOf768GMjNk1wtY7wJV6pHE_c4f50a68-023e-447f-beba-bb36081e6456.jpg?v=1706294182","Amira Ahmed","2024-09-04 10:50:58"
"22155","Syrian Underscarf Close-End","10022121100100","15330637316388","NA","6","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b0f0e750-0de6-4557-8aaa-54687b46ddb5.jpg?v=1722774348","Amira Ahmed","2024-09-04 10:50:58"
"22155","Syrian Underscarf Close-End","10022121121700","15330637349156","NA","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-09-04 10:50:58"
"22155","No Thread Underscarf","10022323021700","15330637381924","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Amira Ahmed","2024-09-04 10:50:58"
"22161","Body Sleeveless Round Neck","10033434400150","15330723758372","NA","2","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zb8BQauCPFVCkxapeWvcNOD5nkr9mJ9NUrw79rTF_514d4fd0-357f-43b0-b1e2-0308c97df8aa.jpg?v=1706294182","Aya Ahmed ","2024-09-04 10:32:23"
"22161","No Thread Underscarf","10022323023100","15330723823908","NA","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0547a7dc-376b-4fa1-97a8-538b82c89dcb.jpg?v=1722859761","Aya Ahmed ","2024-09-04 10:32:23"
"22165","Leaves Viscose Isdal","57066060136409","15330899755300","NA","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zK8CnGBNFvQB7HoxrhDgg0xovdTgkn23Y935FP32.jpg?v=1709406776","Aya Ahmed ","2024-09-04 10:42:41"
"22168","Cotton Crinkle Scarf","10011030959217","15330978464036","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/96ijpnZFYpetsOX6bhDgSWpxtJZQ6mhaCbe0D8M6_8f0c9339-c6ec-4ea7-a42d-e41b11f9f67d.jpg?v=1724834274","Aya Ahmed ","2024-09-04 11:02:45"
"22173","Pumped Sleeves","10055250721700","15331203711268","NA","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WDfsaZKnAqPgz7gGZTTps4z5qHbwF88bxbBW6C75_075cb6f0-edb6-4e9b-b1a2-b90fc5f8253e.jpg?v=1706293520","Aya Ahmed ","2024-09-04 11:19:05"
"22173","Dress Extension","10455350621700","15331203744036","main_inventory","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WnQg4zbZvSxZdXDcGFndpTKlHPy61v1ScOkslyqp_e3ee87ae-05a9-40a7-9dbb-783304da99fc.jpg?v=1706293552","Aya Ahmed ","2024-09-04 17:00:33"
"22157","No Thread Underscarf With Tie-Back","10022323121400","15330638430500","NA","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mspeYe1PZfK2Xj95Kl6Ks6DcCseneZglzhC9NSCP_4eea83ec-cfec-4140-a0db-3b26a07b4185.jpg?v=1706295767","Manar Mahmoud ","2024-09-04 10:56:56"
"22157","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15330638496036","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Manar Mahmoud ","2024-09-04 10:56:56"
"22157","Pure Cotton Kuwaiti Cap","10022322700200","15330638528804","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476","Manar Mahmoud ","2024-09-04 10:56:56"
"22157","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","15330638561572","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5c3719c5-ca97-433c-b355-11e9cba7e002.jpg?v=1713709918","Manar Mahmoud ","2024-09-04 10:56:57"
"22174","Matte Magnet Pin","1001-19","15331230679332","NA","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618","Manar Mahmoud ","2024-09-04 11:00:27"
"22174","Matte Magnet Pin","1001-10","15331230712100","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1716890629","Manar Mahmoud ","2024-09-04 11:00:27"
"22175","Basic Turkish Clips","0002-01-42","15331245719844","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/dOggwlS0kKbuNxMRY11Bhj8xtkPPDuJ7JrhCfCMQ_d18994a3-5bd6-4913-9a05-76ebd93c2bd4.jpg?v=1706293755","Manar Mahmoud ","2024-09-04 11:02:05"
"22175","Matte Magnet Pin","1001-19","15331245752612","NA","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618","Manar Mahmoud ","2024-09-04 11:02:05"
"22176","Chiffon Wavy Scarf","10011020015156","15331297296676","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_bb649007-938c-4470-9630-503793e9da8c.jpg?v=1724065473","Manar Mahmoud ","2024-09-04 11:04:38"
"22176","Girly Chiffon Square Scarf","10011120030012","15331297329444","NA","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030012.jpg?v=1724596620","Manar Mahmoud ","2024-09-04 11:04:38"
"22176","Girly Chiffon Square Scarf","10011120030217","15331297362212","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030217.jpg?v=1724596631","Manar Mahmoud ","2024-09-04 11:04:38"
"22179","Printed Gradient Scarf","60011010313130","15331410247972","NA","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/7azHhucwoMMX4SpCFBYDAQlFEW1SIhdqEcQ1UU4E_e03b6d68-d435-4427-86c7-ccd939b51366.jpg?v=1706296190","Manar Mahmoud ","2024-09-04 11:13:29"
"22179","Printed Gradient Scarf","60011010313141","15331410280740","NA","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/w3S9kWQcuLJaOqyumMEhWlVqEngTKGfCVU9TpJRo_5b5263ec-b1c8-479b-a697-15444af02474.jpg?v=1706296191","Manar Mahmoud ","2024-09-04 11:13:29"
"22179","Printed Gradient Scarf","60011010313142","15331410313508","NA","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/OYgxuJKMMULbhIalINWhYfmCz4LnbPy0HEdAdTpX_c2241090-dbfb-4858-a1bd-9919f5e6c138.jpg?v=1724597490","Manar Mahmoud ","2024-09-04 11:13:29"
"22181","Letters Printed Modest Burkini","17499160862640","15331639722276","NA","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_9327674f-796a-40cb-b25e-6a28fc809c02.jpg?v=1718290821","Manar Mahmoud ","2024-09-04 10:53:33"
"22185","Pumped Sleeves","10055250700100","15332059840804","NA","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IPFh9cYqDMGpLBIy24ZUfR9Hxq3HQqZrY4v9vNx1_7a6a74b2-2f06-49a9-890e-9cbd4ab55c29.jpg?v=1706293520","Manar Mahmoud ","2024-09-04 10:40:31"
"22185","Buttoned Chemise Skirt","10055150100100","15332059873572","NA","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fa0fde9a-6136-401d-96f6-52aa454ff225.jpg?v=1721561176","Manar Mahmoud ","2024-09-04 10:40:31"
"22185","Buttoned Chemise Skirt","10055150121700","15332059906340","NA","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171","Manar Mahmoud ","2024-09-04 10:40:31"
"22185","Chemise Sleeves","10055250100100","15332059939108","NA","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/61VfW21sulHKRMSXJH8fTTBw9r35yauwUCtmsTSY_0ca86a25-a8eb-4282-845e-5e6ef4f942b0.jpg?v=1706293560","Manar Mahmoud ","2024-09-04 10:40:31"
"22187","No Thread Underscarf","10422323000200","15332113875236","NA","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_294b61f0-d74a-4458-b75b-553987b29508.jpg?v=1722859744","Hader Magdy","2024-09-04 11:02:15"
"22187","No Thread Underscarf","10022323023100","15332113940772","main_inventory","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0547a7dc-376b-4fa1-97a8-538b82c89dcb.jpg?v=1722859761","Hader Magdy","2024-09-04 17:02:56"
"22188","Marigold Viscose Isdal","57066060136411","15332157882660","NA","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Dp9tbZWD66tjnw80G1jKp5npO6PmHclPztaiYlfs.jpg?v=1709406771","Amira Ahmed","2024-09-04 10:59:29"
"22188","Must-Have Cotton Scarf","10011013584271","15332157948196","NA","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263","Amira Ahmed","2024-09-04 10:59:29"
"22167","Simplicity Satin Isdal","57066060736402","15330951364900","NA","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/1yLfKu5umWV7Xr2ClfB8mfsryMZaU5wavRSRZaT8.jpg?v=1709406720","Aya Ahmed ","2024-09-04 11:03:08"
