"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"23107","Puffy Poplin Chemise","57499760116200","15351641112868","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Hader Magdy","2024-09-14 11:57:23"
"23108","Portable Mat","10488484144217","15351661822244","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026","Hader Magdy","2024-09-14 11:57:23"
"23108","Portable Isdal","10088484141217","15351661855012","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Hader Magdy","2024-09-14 11:57:23"
"23112","Basic Sleeves Dress","31499494121700","15351692788004","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706","Hader Magdy","2024-09-14 11:57:24"
"23113","Inner Silk Underscarf","10022424621700","15351695474980","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pWBRX9jgNjkWb0cP67M80oPpNCybMFu5PDZCnBGy_b8490cd6-3b88-4f60-a02b-42b9a6e1fb60.jpg?v=1706295624","Hader Magdy","2024-09-14 11:57:24"
"23113","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","15351695507748","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5c3719c5-ca97-433c-b355-11e9cba7e002.jpg?v=1713709918","Hader Magdy","2024-09-14 11:57:25"
"23114","Portable Mat","10488484144217","15351700816164","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026","Hader Magdy","2024-09-14 11:57:25"
"23114","Portable Isdal","10088484141217","15351700848932","hold","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Hader Magdy","2024-09-14 11:57:25"
"23116","Aura Dress","16499262316000","15351764746532","NA","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5652814d-3975-4e44-857e-7dc298f52d1c.jpg?v=1719212003","Hader Magdy","2024-09-14 13:04:52"
"23121","Puffy Poplin Chemise","57499760116200","15351828054308","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Hader Magdy","2024-09-14 11:57:27"
"23128","Plain Cozy Squared Scarf","10011130952152","15351888773412","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ea436293-0010-4303-8d86-cc138abad07d.jpg?v=1724147994","Hader Magdy","2024-09-14 11:57:27"
"23128","Basic Sleeveless Shirt","43499464721720","15351888838948","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_17430bc6-6876-4304-9652-1535c119d5f4.jpg?v=1720630464","Hader Magdy","2024-09-14 11:57:28"
"23128","Oversized Shirt","22499359317800","15351888904484","hold","1","BabyBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_17ac2fe0-78de-4b1b-9e05-24f5973f191e.jpg?v=1717963704","Hader Magdy","2024-09-14 11:57:28"
"23129","Puffy Poplin Chemise","57499760120900","15351898734884","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_538a3c34-609a-445b-845a-75b42a5edf1b.jpg?v=1720084605","Hader Magdy","2024-09-14 11:57:28"
"23136","Matte Magnet Pin With Logo","1001-22","15351956963620","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1716889783","Hader Magdy","2024-09-14 11:31:39"
"23136","Matte Magnet Pin With Logo","1001-27","15351956996388","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Hader Magdy","2024-09-14 11:31:39"
"23136","Cozy Cotton Scarf","10011030950083","15351957061924","hold","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_ddb50fb7-c56d-4f84-b78a-f2e7cbc6c6ee.jpg?v=1724580130","Hader Magdy","2024-09-14 11:57:29"
"23136","Cozy Cotton Scarf","10011030950032","15351957094692","hold","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a2efadd3-9c06-423f-b9ce-91e5e4a2a5d2.jpg?v=1724580083","Hader Magdy","2024-09-14 11:57:29"
"23136","Modal Cotton Scarf","10413095721798","15351957160228","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Hader Magdy","2024-09-14 11:57:29"
"23136","Modal Cotton Scarf","10413095700198","15351957192996","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598","Hader Magdy","2024-09-14 11:57:30"
"23137","Puffy Poplin Chemise","57499760120900","15351971873060","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_538a3c34-609a-445b-845a-75b42a5edf1b.jpg?v=1720084605","Hader Magdy","2024-09-14 11:57:30"
"23138","Breeze Loose Top","31499464821740","15351972397348","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25f0cb5b-0a8b-4d88-9027-5c97b5fe9f4e.jpg?v=1719410591","Hader Magdy","2024-09-14 11:57:30"
"23147","Puffy Poplin Chemise","57499760116200","15352041734436","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Hader Magdy","2024-09-14 11:57:31"
"23151","Shore Cover Up","21499160560900","15352148459812","hold","1","5 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160560900.jpg?v=1718383966","Hader Magdy","2024-09-14 11:57:31"
"23151","Uniqueness Turkish Clips","0002-01-9","15352148558116","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Hader Magdy","2024-09-14 11:42:32"
"23151","Shine Turkish Clips","0002-01-65","15352148590884","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/vzGwkqSnUFSU2vdk0R34jZ3BkJLJU6A5i3q44Vtk_40b43c1b-0cad-4d64-a3fc-b9a1cb552690.jpg?v=1706293771","Hader Magdy","2024-09-14 11:42:32"
"23152","Ribbed Turban","57422525107800","15352160518436","hold","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_60f8c876-d434-4180-a35a-744533d44b9d.jpg?v=1720429904","Hader Magdy","2024-09-14 11:57:32"
"23153","Sugary Kimono","75099858302200","15352172183844","hold","1","2 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_524936ff-aad2-48ba-a0c9-1f9c865b9efd.jpg?v=1711880877","Hader Magdy","2024-09-14 11:57:32"
"23153","Sugary Kimono","75099858314300","15352172216612","hold","1","1 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_71204037-1ae4-4be1-86cc-21026f748108.jpg?v=1711880877","Hader Magdy","2024-09-14 11:57:32"
"23153","Sugary Kimono","75099858301400","15352172249380","hold","1","4 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_493552a6-c21d-4533-b9e2-f73d65f8b980.jpg?v=1711880877","Hader Magdy","2024-09-14 11:57:33"
"23153","Criss Cross Blouse","57099454415200","15352172282148","hold","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Q8fryj2Pi6nHn3CVDDRvbZWpmO7hDO2Za3aAQlOk.jpg?v=1709406383","Hader Magdy","2024-09-14 11:57:33"
"23153","Dala Satin Shirt","10099353521700","15352172314916","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_07d53a5f-a8ba-4356-950b-b61f874fa369.jpg?v=1712231633","Hader Magdy","2024-09-14 11:57:33"
"23140","Linen Basic Shirt","57499368207600","15352008147236","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Amira Ahmed","2024-09-14 11:57:34"
"23140","Vibrant Chiffon Scarf","10411001016477","15352008212772","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_befdc42a-81b7-4b37-9233-40584dc3454c.jpg?v=1725283652","Amira Ahmed","2024-09-14 11:57:34"
"23141","Matte Magnet Pin","60444142400100","15352011030820","NA","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629","Amira Ahmed","2024-09-14 10:37:56"
"23142","Criss Cross Blouse","57099454416300","15352011522340","NA","1","13 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/P1gJEdvTkfcqUcgHwpjRkYYm6rPlZ1GwTtAnqOos.jpg?v=1709406383","Amira Ahmed","2024-09-14 10:38:22"
"23143","Linen Basic Shirt","57499368207600","15352023580964","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Amira Ahmed","2024-09-14 11:57:34"
"23157","Matte Magnet Pin","60444142420600","15352264032548","NA","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618","Amira Ahmed","2024-09-14 10:46:18"
"23157","Matte Magnet Pin","1001-15","15352264065316","NA","2","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Amira Ahmed","2024-09-14 10:46:19"
"23158","Pure Linen Stripped Pants","62499568900440","15352283201828","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1dc5ac2c-233f-483c-b87d-3a181414fd2e.jpg?v=1724067392","Amira Ahmed","2024-09-14 11:57:35"
"23158","Stripped Pants","62499565920640","15352283234596","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Amira Ahmed","2024-09-14 11:57:36"
"23159","Full Neck Underscarf","10022424300200","15352285036836","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FOgnj1SQQQyGh6XayJdAAvrJgc675fD248FGK3i8_15c77adc-5d61-44c4-8a7f-a0a14b858225.jpg?v=1706794797","Amira Ahmed","2024-09-14 11:57:36"
"23161","Puffy Poplin Chemise","57499760120900","15352358863140","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_538a3c34-609a-445b-845a-75b42a5edf1b.jpg?v=1720084605","Amira Ahmed","2024-09-14 12:56:55"
"23161","Basic Sleeveless Shirt","43499464721540","15352359125284","hold","1","Navy / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dda674dc-2900-44c7-9a20-3c2a1e0615f7.jpg?v=1720630502","Amira Ahmed","2024-09-14 12:56:55"
"23168","Puffy Poplin Chemise","57499760107500","15352472830244","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9a03be42-aae1-4ced-abc1-8f51218b68b8.jpg?v=1720084576","Amira Ahmed","2024-09-14 11:57:36"
"23174","No Thread Underscarf","10022323024100","15352608194852","hold","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_7abe1b06-33b8-4223-88ee-00c7d3a0596b.jpg?v=1722859737","Amira Ahmed","2024-09-14 11:57:37"
"23175","Stripped Pants","62499565920620","15352627495204","hold","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Amira Ahmed","2024-09-14 11:57:37"
"23179","Modal Cotton Scarf","10011030957177","15352682774820","hold","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3.png?v=1715699856","Amira Ahmed","2024-09-14 11:57:37"
"23181","Breeze Loose Top","31499464800140","15352734155044","hold","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_dc0d9158-50dc-473d-a475-ad53363c68b3.jpg?v=1719410519","Amira Ahmed","2024-09-14 11:57:38"
"23181","Puffy Poplin Chemise","57499760120900","15352734187812","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_538a3c34-609a-445b-845a-75b42a5edf1b.jpg?v=1720084605","Amira Ahmed","2024-09-14 11:57:38"
"23182","No Thread Underscarf","10422323000100","15352771903780","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cbd37134-72b2-4f20-9049-28421cdc45b7.jpg?v=1722859699","Amira Ahmed","2024-09-14 11:57:39"
"23183","Linen Basic Shirt","57499368207600","15352783831332","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Amira Ahmed","2024-09-14 11:57:39"
"23186","No Thread Underscarf With Tie-Back","10422323121700","15352797757732","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767","Amira Ahmed","2024-09-14 11:57:39"
"23186","Inner Silk Underscarf","10022424621700","15352797790500","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pWBRX9jgNjkWb0cP67M80oPpNCybMFu5PDZCnBGy_b8490cd6-3b88-4f60-a02b-42b9a6e1fb60.jpg?v=1706295624","Amira Ahmed","2024-09-14 11:57:40"
"23187","Puffy Poplin Chemise","57499760116200","15352799199524","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Amira Ahmed","2024-09-14 11:57:40"
"23188","Modal Cotton Scarf","10413095721798","15352817516836","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Amira Ahmed","2024-09-14 11:57:40"
"23188","Modal Cotton Scarf","10011030957003","15352817582372","hold","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_349eb115-45c0-4f45-a1b9-01394953c9a3.jpg?v=1724752651","Amira Ahmed","2024-09-14 11:57:41"
"23191","Pure Linen Stripped Pants","62499568900440","15352824398116","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1dc5ac2c-233f-483c-b87d-3a181414fd2e.jpg?v=1724067392","Amira Ahmed","2024-09-14 11:57:41"
"23192","No Thread Underscarf","10022323017100","15352848711972","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_e9fbd07e-286d-4e15-890a-33e3d0fa7f2d.jpg?v=1722859745","Amira Ahmed","2024-09-14 11:57:41"
"23194","Stripped Pants","62499565920640","15352897405220","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Amira Ahmed","2024-09-14 12:56:55"
"23194","Breeze Loose Top","31499464821740","15352897536292","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25f0cb5b-0a8b-4d88-9027-5c97b5fe9f4e.jpg?v=1719410591","Amira Ahmed","2024-09-14 12:56:56"
"23199","Cozy Cotton Scarf","10011030950053","15352931713316","hold","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_32cca3b2-65d4-45a5-9a88-ba8096ad67dc.jpg?v=1724580140","Amira Ahmed","2024-09-14 11:57:41"
"23199","Aura Dress","16499262316000","15352931975460","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5652814d-3975-4e44-857e-7dc298f52d1c.jpg?v=1719212003","Amira Ahmed","2024-09-14 11:57:42"
"23201","Full Neck Underscarf","10022424300200","15352937611556","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FOgnj1SQQQyGh6XayJdAAvrJgc675fD248FGK3i8_15c77adc-5d61-44c4-8a7f-a0a14b858225.jpg?v=1706794797","Amira Ahmed","2024-09-14 11:57:42"
"23209","Stripped Pants","62499565920640","15353052168484","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Amira Ahmed","2024-09-14 11:57:43"
"23213","Basic Skirt","57499565401200","15353107972388","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Aya Ahmed ","2024-09-14 11:57:43"
"23224","Modal Cotton Scarf","10011030957125","15353393316132","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_445a29fb-bc90-4dd0-a2a2-de85be05fe15.jpg?v=1724752641","Aya Ahmed ","2024-09-14 11:57:43"
"23224","Modal Cotton Scarf","10011030957113","15353393348900","hold","2","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_711b0e33-b418-4d33-b1f9-b2a54714e1b6.jpg?v=1724752664","Aya Ahmed ","2024-09-14 11:57:44"
"23225","Cozy Cotton Scarf","10011030950032","15353416188196","NA","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a2efadd3-9c06-423f-b9ce-91e5e4a2a5d2.jpg?v=1724580083","Aya Ahmed ","2024-09-14 13:04:29"
"23225","Cozy Cotton Scarf","10011030950053","15353416220964","NA","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_32cca3b2-65d4-45a5-9a88-ba8096ad67dc.jpg?v=1724580140","Aya Ahmed ","2024-09-14 13:04:29"
"23225","Modal Cotton Scarf","10011030957125","15353416253732","NA","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_445a29fb-bc90-4dd0-a2a2-de85be05fe15.jpg?v=1724752641","Aya Ahmed ","2024-09-14 13:04:29"
"23225","Modal Cotton Scarf","10413095700198","15353416286500","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598","Aya Ahmed ","2024-09-14 13:04:29"
"23225","Cotton Crinkle Modal","10011030959125","15353416319268","NA","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Aya Ahmed ","2024-09-14 13:04:29"
"23231","Breeze Loose Top","31499464821740","15353501942052","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25f0cb5b-0a8b-4d88-9027-5c97b5fe9f4e.jpg?v=1719410591","Aya Ahmed ","2024-09-14 12:56:56"
