"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"26470","Middle Pocket Shirt","57499464020700","31097910657316","hold","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_0700a6a7-d355-47cc-b7df-d2ad7f4324e8.jpg?v=1717949134","Manar Mahmoud ","2024-10-04 18:36:55"
"26470","Comfy Shirt","16499453616200","31097910690084","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Manar Mahmoud ","2024-10-04 18:36:55"
"26470","Easy Go Shirt","17499494304800","31097910755620","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Manar Mahmoud ","2024-10-04 18:36:55"
"26473","Fringe Leather Shirt","57090961300100","31097937363236","hold","1","Free Size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_4b5c06cf-aacf-4d76-956c-388441f35134.jpg?v=1727711475","Manar Mahmoud ","2024-10-04 15:52:13"
"26480","Middle Pocket Shirt","57499464014800","31097978421540","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_1e1f9c18-fe4d-4958-97a4-3224ed87b58d.jpg?v=1717949134","Support 1","2024-10-05 13:35:32"
"26512","Everyday Linen Satin Scarf","10413097121798","31098240532772","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Manar Mahmoud ","2024-10-04 17:51:11"
"26512","Dots Lycra Scarf","10011030805125","31098240565540","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bdc106ba-171a-4a28-a85c-35650de6977d.jpg?v=1720012797","Manar Mahmoud ","2024-10-04 17:51:11"
"26512","Matte Magnet Pin With Logo","1001-27","31098240663844","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-10-04 17:51:12"
"26502","Diamond Counter","10088484341407","31098157039908","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_92d2a6fc-ed9a-4a79-8fd1-0fb0c13d5904.jpg?v=1727111042","Manar Mahmoud ","2024-10-04 17:55:11"
"26502","Puffy Sleeves Sweatshirt","10090367502300","31098157072676","hold","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_02d60cc2-0ef2-446d-b05d-2a94041a7e49.jpg?v=1727792758","Manar Mahmoud ","2024-10-04 17:55:11"
"26502","Fringes Sweatshirt","57090367700400","31098157105444","hold","1","Free Size / Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d4cc5b2a-2293-4db9-af68-5edbc095def4.jpg?v=1727794547","Manar Mahmoud ","2024-10-04 17:55:11"
"26491","Comfy Shirt","16499453616200","31098068074788","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Manar Mahmoud ","2024-10-05 11:32:28"
"26489","Pure Linen Scarf","10011030970001","31098036781348","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970001.jpg?v=1716807599","Manar Mahmoud ","2024-10-04 16:12:12"
"26530","Fur Jacket","57090969300204","31098385793316","hold","2","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Hader Magdy","2024-10-05 13:26:05"
"26622","Bright Coloured Chiffon Scarf","10011001014835","31099407106340","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_30e4a3fe-52e6-4598-a3a2-60e47ace1a08.jpg?v=1710921333","Hader Magdy","2024-10-05 17:44:23"
"26622","Everyday Linen Satin Scarf","10413097100398","31099407171876","hold","1","CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_61f16c0a-2d79-422f-91c8-20c6e57b1f41.jpg?v=1725791016","Hader Magdy","2024-10-05 17:44:23"
"26624","Plain Cotton Lycra Scarf","10011030951162","31099437383972","hold","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_c82b35ea-d3de-4f19-b8c7-341d15e0a7d5.jpg?v=1724748938","Hader Magdy","2024-10-06 11:44:10"
"26625","Comfy Shirt","16499453605700","31099439055140","hold","1","Pastel Yellow / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1b4d9be9-5736-4f0e-940e-3876c3b78227.jpg?v=1727254176","Hader Magdy","2024-10-05 17:31:05"
"26634","Portable Isdal","10088484141214","31099486863652","hold","2","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Amira Ahmed","2024-10-05 12:35:10"
"26678","Pure Silk Linen Scarf","10011013686217","31099716927780","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/U1TgCbEdETamCv9NfVFPbsjrCN7XlLqrtQDxW6uQ_6470c50f-ff86-4d89-944a-ebb02748c85d.jpg?v=1707328570","Amira Ahmed","2024-10-05 17:19:19"
"26727","Comfy Shirt","16499453616200","31099923005732","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Amira Ahmed","2024-10-05 15:19:06"
"26727","Comfy Shirt","16499453605700","31099923104036","hold","1","Pastel Yellow / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1b4d9be9-5736-4f0e-940e-3876c3b78227.jpg?v=1727254176","Amira Ahmed","2024-10-05 15:19:06"
"26732","Everyday Pullover","76090164021700","31099943485732","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e11d9c4-46a1-429c-84d6-4a69e05def88.jpg?v=1727798779","Amira Ahmed","2024-10-06 11:29:24"
"26732","Regular Fit Vest","57090962921720","31099943518500","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Amira Ahmed","2024-10-06 11:29:24"
"26732","Regular Fit Vest","57090962921740","31099943616804","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Amira Ahmed","2024-10-06 11:29:24"
"26890","Everyday Winter Set","57090775200400","31100953428260","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_363346e9-57b3-4cc9-80bd-87d3800cd474.jpg?v=1727802845","Manar Mahmoud ","2024-10-05 18:51:53"
"26891","Snake Leather Vest","57090961109600","31100970434852","hold","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5395af91-25b7-4fc2-930d-6312daa5b231.jpg?v=1727790315","Manar Mahmoud ","2024-10-05 18:16:34"
"26892","Cotton Lycra Turban","57422525200200","31100992356644","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525200200.jpg?v=1722199389","Manar Mahmoud ","2024-10-05 19:44:00"
"26895","No Thread Underscarf","10022323000200","31101026697508","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a775c7ad-c3c3-4fbf-bc21-301702aae345.jpg?v=1727259065","Manar Mahmoud ","2024-10-05 18:40:07"
"26895","Lined Lycra Scarf","10011030810232","31101026730276","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fcc27e28-465d-4fa0-a8b5-b249b1e4768d.png?v=1715848972","Manar Mahmoud ","2024-10-05 18:40:08"
"26900","Everyday Pullover","76090164023300","31101050519844","shortage","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5b1e50a6-ab33-4a9f-85c6-55823339e429.jpg?v=1727798802","Manar Mahmoud ","2024-10-05 19:17:25"
"26900","Zip Up Sweatshirt","57090367800800","31101050552612","hold","1","Free Size / 12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_8f6a34c6-c5ae-4cb2-9054-01643b473741.jpg?v=1727793724","Manar Mahmoud ","2024-10-05 19:17:25"
"26901","Teddy Coat","57090962121700","31101055697188","hold","1","Free Size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_3e6963c1-0ba9-415c-88a2-c1d073f0d02e.jpg?v=1727804089","Manar Mahmoud ","2024-10-05 19:31:23"
"26749","Easy Go Long Cardigan","76090668222900","31100051882276","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8tUW6bjNcE84vkHYrGmMlj00g5cMBer98TwY2gnO_c9b2c958-6492-43b0-83dd-20fae22d262b.jpg?v=1706295180","Manar Mahmoud ","2024-10-05 14:41:05"
"26750","Short Basic Fit Pullover","10090165600700","31100060270884","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd9b0c50-8fb7-4954-bf63-fd8ce8565872.jpg?v=1727689669","Manar Mahmoud ","2024-10-05 15:15:00"
"26755","Breathable Sleeveless Dress","16499262221740","31100088353060","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Manar Mahmoud ","2024-10-05 14:09:21"
"26760","Basic Skirt","57499565401200","31100118532388","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Manar Mahmoud ","2024-10-05 16:21:29"
"26760","Basic Skirt","57499565406900","31100118565156","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Manar Mahmoud ","2024-10-05 16:21:29"
"26766","Plain Abaya","57496261312400","31100167323940","hold","1","Free size / MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_79ee6a1d-220e-451a-92a3-8ecd9e4467dc.jpg?v=1717399408","Manar Mahmoud ","2024-10-05 15:26:43"
"26770","F Lycra Scarf","10413080621798","31100178497828","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c2ca349c-0bfc-4874-93a4-1570ebbf5c6d.jpg?v=1727273036","Manar Mahmoud ","2024-10-05 16:24:35"
"26771","Lets Go Dress","73090863121700","31100179644708","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Al4xHo6rHlGXVwD3quELCtWtxurmc0R2SBTnpnpn_063c55fc-71c5-44d1-ba81-cec4da4b60e4.jpg?v=1707220994","Manar Mahmoud ","2024-10-05 16:36:16"
"26774","Fluffy Shirt","10090165400200","31100197241124","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3d8ab0b-6d28-40dc-b685-247fea6655f8.jpg?v=1727785855","Manar Mahmoud ","2024-10-05 16:34:43"
"26777","Richy Chiffon Scarf","10411001016774","31100215853348","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/103.jpg?v=1727106443","Manar Mahmoud ","2024-10-05 16:20:26"
"26780","Must Have Shirt","57499353100200","31100230631716","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fad5f9a9-2c92-4a1f-94cd-1a3137eaf559.jpg?v=1715515359","Manar Mahmoud ","2024-10-05 20:02:46"
"26781","Plain Pure Scarf (Small Size)","10011020022217","31100231254308","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023217.jpg?v=1719320956","Manar Mahmoud ","2024-10-05 17:31:34"
"26787","Basic Lycra Scarf","10011030975004","31100265890084","hold","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_d165420c-c72f-4e5e-ac4a-2e4ad6a0e656.jpg?v=1713106243","Manar Mahmoud ","2024-10-05 17:23:43"
"26787","Basic Lycra Scarf","10011030975022","31100265922852","hold","1","Greyish","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ae645be-35ec-48f4-9d9b-359bf7ccc8aa.jpg?v=1724683426","Manar Mahmoud ","2024-10-05 17:23:43"
"26792","Fairy Tale Scarf","10011010141004","31100318384420","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f5b4e0e1-c532-40b7-9116-8cd43008d150.jpg?v=1726066398","Manar Mahmoud ","2024-10-05 20:13:34"
"26792","Fairy Tale Scarf","10011010141045","31100318417188","hold","1","GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_fb7b8a14-4502-4ccf-935d-bca157c00007.jpg?v=1726066406","Manar Mahmoud ","2024-10-05 20:13:34"
"26792","Middle Pocket Shirt","57499464000100","31100318482724","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4b9772ef-8be8-4f81-bbaa-789a8d5bab91.jpg?v=1717949108","Manar Mahmoud ","2024-10-05 20:13:34"
"26793","Basic Knitwear","76090164700300","31100331491620","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_51867ec7-9562-4a8b-a3ba-6d3e5ca84ff4.jpg?v=1727691987","Manar Mahmoud ","2024-10-05 20:33:28"
"26799","Fur Jacket","57090969300204","31100366192932","hold","1","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Hooded Oversized Shirt","10099393800204","31100366225700","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Hooded Oversized Shirt","16499393821700","31100366258468","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Must Have Jacket","57090962815000","31100366324004","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_596962e2-1123-484f-8b91-d1cb8089cccf.jpg?v=1727699562","Manar Mahmoud ","2024-10-05 19:58:40"
"26802","Tiger Linen Scarf","70011012978603","31100374352164","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wkPlOFynxCc14FYvODpsbPI1ktMRZHAhbJpLXX5T_0e60d3d6-843b-4c9a-b104-446abd8de52e.jpg?v=1706296958","Manar Mahmoud ","2024-10-05 17:55:14"
"26805","Everyday Pullover","76090164000800","31100388180260","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9d96fa02-16bd-461d-bc96-9da8471a070d.jpg?v=1727798789","Manar Mahmoud ","2024-10-05 18:12:33"
"26809","Syrian Underscarf Close-End","10022121100300","31100403810596","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7fe50e97-c892-4980-8f31-099ab9cded77.jpg?v=1713095906","Manar Mahmoud ","2024-10-06 12:47:31"
"26812","Wide Comfy Pants","14499565221740","31100409905444","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_16f7cde7-e2a2-49cd-b938-a5057cb60d07.jpg?v=1727796130","Manar Mahmoud ","2024-10-05 18:35:44"
"26813","Everyday Linen Satin Scarf","10413097125898","31100415410468","hold","1","Light Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4ccea73b-f5a4-4953-bb35-1a4b9eee517f.jpg?v=1725791018","Manar Mahmoud ","2024-10-05 18:42:15"
"26813","Everyday Linen Satin Scarf","10413097121798","31100415443236","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Manar Mahmoud ","2024-10-05 18:42:15"
"26814","Everyday Pullover","76090164002500","31100423995684","hold","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ecf3a67d-92d9-4784-a4e5-79fb1c39b3b5.jpg?v=1727798785","Support 1","2024-10-05 18:52:44"
"26818","Smokey Chiffon Scarf","10411001016736","31100459745572","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_e5ae9480-961c-4279-8af6-fc1c67a7941a.jpg?v=1727102684","Support 1","2024-10-05 19:13:15"
"26822","Fringes Sweatshirt","57090367722900","31100495069476","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Support 1","2024-10-05 14:22:52"
"26828","Tulip Turkish Clips","0002-01-20","31100516499748","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-17","31100516532516","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-19","31100516565284","NA","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23d2f690-c774-40ad-bf25-e5daf81661af.jpg?v=1717325959","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-18","31100516598052","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-22","31100516630820","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958","Support 1","2024-10-05 19:43:00"
"26828","No Thread Underscarf","10022323023100","31100516696356","hold","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_bfaf20e5-add9-44f3-b577-751c78755b6d.jpg?v=1727259100","Support 1","2024-10-05 19:43:00"
"26828","Vintage Chiffon Scarf","10411001016067","31100516761892","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_9cb0a144-a872-43f6-b1cc-946c1baa3dab.jpg?v=1723379213","Support 1","2024-10-05 19:43:00"
"26828","Vintage Chiffon Scarf","10411001015048","31100516794660","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_bda7c0f0-cef1-4f35-9a2a-79b8af184245.jpg?v=1722332176","Support 1","2024-10-05 19:43:01"
"26849","Comfy Shirt","16499453600100","31100640887076","hold","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_088d62d4-207e-4497-8706-20ccf0fe47e5.jpg?v=1712332839","Support 1","2024-10-05 15:09:16"
"26850","Everyday Pullover","76090164023300","31100646949156","shortage","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5b1e50a6-ab33-4a9f-85c6-55823339e429.jpg?v=1727798802","Support 1","2024-10-05 17:44:04"
"26850","Everyday Pullover","76090164021700","31100646981924","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e11d9c4-46a1-429c-84d6-4a69e05def88.jpg?v=1727798779","Support 1","2024-10-05 17:44:04"
"26850","Essential Comfort Winter Shawl","60077074184154","31100647014692","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Support 1","2024-10-05 17:44:04"
"26496","Shine Turkish Clips","0002-01-33","31098113818916","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Support 1","2024-10-05 13:55:08"
"26496","Matte Magnet Pin With Logo","1001-27","31098113851684","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-10-05 13:55:08"
"26488","Plain Cotton Lycra Scarf","10413095111398","31098031800612","hold","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Support 1","2024-10-05 13:50:25"
"26427","Comfy Shirt","16499453616200","31097696977188","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Support 1","2024-10-05 13:28:18"
"26427","Middle Pocket Shirt","57499464000200","31097697009956","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Support 1","2024-10-05 13:28:18"
"26426","Basic Leather Jacket","57090961200440","31097694191908","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Support 1","2024-10-05 19:32:22"
"26425","Flowy Glittery Scarf","10011000944114","31097690226980","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1716974690","Support 1","2024-10-05 19:35:49"
