"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"29416","Puffy Poplin Chemise","57499760108500","31119674868004","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_6b1c1491-f8fa-4573-a8b8-0da4dd7096f9.jpg?v=1720084581","Hader Magdy","2024-10-14 12:54:01"
"29422","Modal Cotton Scarf","10011030957002","31119725625636","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_219c6cf2-de9b-4ea5-9037-e7ce11f11370.jpg?v=1727270740","Hader Magdy","2024-10-14 13:14:20"
"29428","Silk Crinkle Scarf","10011040090003","31119790702884","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011040090003.jpg?v=1719664641","Hader Magdy","2024-10-14 16:13:04"
"29431","Plain Khemar Isdal","57466026121700","31119846474020","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_1a51bf60-3d0a-4c3c-bb1b-5a143da43856.jpg?v=1709746371","Hader Magdy","2024-10-14 15:47:23"
"29439","Middle Pocket Shirt","57499464000200","31119902998820","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Hader Magdy","2024-10-14 15:35:28"
"29439","Easy Go Shirt","17499494304800","31119903162660","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Hader Magdy","2024-10-14 15:35:29"
"29439","Pockets Shirt","57499767503000","31119903195428","hold","1","Cashmere / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767503000.jpg?v=1718030279","Hader Magdy","2024-10-14 15:35:29"
"29439","Easy Go Shirt","17499494314800","31119903228196","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df537dbb-fdf5-4754-9110-1fec01b953b7.jpg?v=1715289619","Hader Magdy","2024-10-14 15:35:29"
"29441","Scarf Spray","56088181090007","31119937995044","hold","2","Bitter Sweet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090007.jpg?v=1722896808","Hader Magdy","2024-10-14 14:49:09"
"29441","Everyday Pullover","76090164016900","31119938027812","hold","1","Petrol / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_1f9ef75a-c26f-46e7-bdbd-db852b5cfe10.jpg?v=1727798798","Hader Magdy","2024-10-14 14:49:09"
"29443","Portable Isdal","10088484141172","31119944646948","hold","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1709746341","Hader Magdy","2024-10-14 15:44:46"
"29444","Sugary Kimono","75099858302200","31119945990436","hold","1","2 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_524936ff-aad2-48ba-a0c9-1f9c865b9efd.jpg?v=1711880877","Hader Magdy","2024-10-14 13:42:44"
"29447","Comfy Shirt","16499453616200-2","31119984296228","NA","1","NeonGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e9239b25-6f01-4750-b27c-9bbeb5f41649.jpg?v=1727254218","Hader Magdy","2024-10-14 15:41:37"
"29447","Plain Linen Set","57499868521700","31119984328996","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_bb66a6bb-9a75-47bf-a624-40fd37ab0c1c.jpg?v=1718184317","Hader Magdy","2024-10-14 15:41:37"
"29447","Essential Shirt","23499353306900","31119984394532","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465","Hader Magdy","2024-10-14 15:41:37"
"29450","Vital Shirt","17499459921740","31120003858724","hold","2","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1719304811","Hader Magdy","2024-10-14 14:41:58"
"29450","Vital Shirt","17499459900140","31120003891492","hold","2","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e284f09d-f739-45f6-9aa7-bb5e076d6a64.jpg?v=1719304806","Hader Magdy","2024-10-14 14:41:58"
"29456","Fluffy Shirt","10090165400200","31120060055844","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3d8ab0b-6d28-40dc-b685-247fea6655f8.jpg?v=1727785855","Hader Magdy","2024-10-14 14:59:37"
"29457","Fairy Tale Scarf","10011010141013","31120064577828","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bb70eaad-3538-4e8d-9bc3-f07ffe0aa2cc.jpg?v=1728744329","Hader Magdy","2024-10-14 14:56:50"
"29457","Matte Magnet Pin","1001-15","31120064676132","NA","2","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Hader Magdy","2024-10-14 14:56:50"
"29464","Printed Basic Pullover","10090166230403","31120091087140","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_14c04d81-002a-46ee-afce-fddb8d8c77a9.jpg?v=1727801525","Amira Ahmed","2024-10-14 11:17:23"
"29464","Autumn Set","10090775017700","31120091152676","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/PPBoDQctjCq2KrRjZnjSTHda4hRuW3jVLEiPfC8f_ceeefc77-769a-4384-8afe-6e47a5f38cd7.png?v=1706294491","Amira Ahmed","2024-10-14 11:17:23"
"29480","Fluffy Chiffon Scarf","10011001014422","31120186900772","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_e1ea6d6e-d6e2-4f5c-8d04-0e59824c4dcc.jpg?v=1721133639","Amira Ahmed","2024-10-14 14:52:34"
"29480","Stripy Kuwaiti Clips Cap","10422424441217","31120186999076","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_126c2eb2-fbfd-4c5a-ac23-87a87af5f6b0.jpg?v=1728340999","Amira Ahmed","2024-10-14 14:52:35"
"29480","Matte Magnet Pin","1001-17","31120187097380","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Amira Ahmed","2024-10-14 14:52:35"
"29490","Middle Pocket Shirt","57499464000200","31120236740900","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Amira Ahmed","2024-10-14 12:37:31"
"29490","Middle Pocket Shirt","57499464015900","31120236773668","hold","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_405bd65a-cc2a-4f53-bb8f-8cd96eba79ff.jpg?v=1717949125","Amira Ahmed","2024-10-14 12:37:31"
"29511","Basic Vest","57090961021740","31120384065828","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Amira Ahmed","2024-10-14 13:05:48"
"29530","Printed Satin Pants","23499595860420","31120596173092","hold","1","10 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1719683334","Amira Ahmed","2024-10-14 14:57:03"
"29530","Easy Go Shirt","17499494304800","31120596238628","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Amira Ahmed","2024-10-14 14:57:03"
"29530","Linen Basic Pants","57499568207600","31120596336932","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_42b7b9a1-8a15-489d-b2df-d63dc5c1f398.jpg?v=1725460998","Amira Ahmed","2024-10-14 14:57:03"
"29530","Puffy Poplin Chemise","57499760121700","31120596533540","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_4389526d-a1d4-4bbd-971d-d53d2f2c4e28.jpg?v=1720084606","Amira Ahmed","2024-10-14 14:57:04"
"29537","Zip Up Sweatshirt","57090367816300","31120659218724","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a9403912-b30b-41f1-949d-c6adf9644e14.jpg?v=1727793721","Amira Ahmed","2024-10-14 14:34:14"
"29544","Hooded Oversized Shirt","10099393800404","31120707682596","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_728b537c-45e8-453f-b366-854a199abae3.jpg?v=1712224231","Manar Mahmoud ","2024-10-14 12:49:59"
"29547","Fur Jacket","57090969300204","31120738517284","hold","1","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Manar Mahmoud ","2024-10-14 18:25:24"
"29548","Essential Comfort Winter Shawl","60077074184154","31120744907044","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Manar Mahmoud ","2024-10-14 13:15:09"
"29554","Puffy Sleeves Jacket","43090960321723","31120822010148","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8c6e8c9b-ddd6-4832-8889-e4c434341883.jpg?v=1712226867","Manar Mahmoud ","2024-10-14 13:06:15"
"29555","Breeze Loose Top","31499464821740","31120852779300","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25f0cb5b-0a8b-4d88-9027-5c97b5fe9f4e.jpg?v=1719410591","Manar Mahmoud ","2024-10-14 13:09:53"
"29558","Printed Tulle Kimono","62499666960400","31120862150948","hold","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62499666960400.jpg?v=1721207080","Manar Mahmoud ","2024-10-14 13:35:52"
"29563","Fringy Shirt","57499464115900","31120879452452","hold","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_390ca097-472a-452c-a370-0e17bf5a55ee.jpg?v=1717946569","Manar Mahmoud ","2024-10-14 18:32:05"
"29564","Rock Stone Scarf","60011011131011","31120885317924","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a24acff9-59aa-4013-a9e8-7a771c78f64c.jpg?v=1724054953","Manar Mahmoud ","2024-10-14 15:27:10"
"29564","Ready Wrap Pant","10099555621740","31120885350692","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8b380d27-a388-468c-a552-0dbf27002af1.jpg?v=1712326687","Manar Mahmoud ","2024-10-14 15:27:10"
"29567","Metallic Magnetic Pin","60444142121700","31120903176484","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8957fcd5-e0ed-48fa-81dc-912572476648.jpg?v=1717322490","Manar Mahmoud ","2024-10-14 18:40:08"
"29567","Matte Magnet Pin","1001-15","31120903209252","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Manar Mahmoud ","2024-10-14 18:40:08"
"29569","Easy Go Shirt","17499494304800","31120904880420","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_069bbac9-b3dc-4ae7-97ef-10570dd49b8d.jpg?v=1725364688","Manar Mahmoud ","2024-10-14 15:20:56"
"29569","Workaday Shirt","17499489416300","31120904913188","hold","1","Neon-green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_8bc4050d-e7d7-494d-90bc-9e6233d425c3.jpg?v=1716897616","Manar Mahmoud ","2024-10-14 15:20:56"
"29569","Printed Satin Kimono","23499666761600","31120904945956","hold","1","15 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d92e068d-f612-4b64-ae25-1447d7c77c7a.jpg?v=1719421531","Manar Mahmoud ","2024-10-14 15:20:56"
"29571","Printed Gradient Scarf","60011010313005","31120917070116","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_a8526b60-8be0-433c-b701-d4ee3d45bc19.jpg?v=1726058501","Support 1","2024-10-14 11:22:29"
"29571","Printed Gradient Scarf","60011010313137","31120917102884","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60011010313137.jpg?v=1728201999","Support 1","2024-10-14 11:22:30"
"29575","Stripped Sleeveless Shirt","43499464523140","31120969105700","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8ace0c09-08a6-48ca-9299-54e2f224fe46.jpg?v=1722382951","Support 1","2024-10-14 11:40:31"
"29591","Joyful Chiffon Scarf","10411001092054","31121072095524","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/61_8534e484-c285-47fd-9124-a0789734fbdd.jpg?v=1728849763","Manar Mahmoud ","2024-10-14 14:45:42"
"29592","Must-Have Cotton Scarf","10413085027298","31121082777892","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Manar Mahmoud ","2024-10-14 17:12:00"
"29593","Matte Magnet Pin With Logo","1001-27","31121102602532","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-10-14 14:53:30"
"29593","Hijab Satin Scrunchie","57022020121740","31121102668068","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Manar Mahmoud ","2024-10-14 14:53:30"
"29594","Hijab Satin Scrunchie","57022020121740","31121123508516","hold","2","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Manar Mahmoud ","2024-10-14 14:59:12"
"29595","Portable Skirt","10088484142217","31121151394084","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Manar Mahmoud ","2024-10-14 15:02:29"
"29601","Fairy Tale Scarf","10011010141230","31121235247396","hold","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_bbe3ccb9-5c0b-41d6-b8ef-83954e6f56cb.jpg?v=1724337424","Support 1","2024-10-14 12:09:49"
"29604","Plain Linen Pants","57499568512200","31121246519588","hold","1","Grey / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_061d48ca-2d0d-4cd1-b457-1306dc4b148f.jpg?v=1724598008","Support 1","2024-10-14 12:15:40"
"29613","Fancy Coat","10090962221700","31121279025444","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_9ca55f36-e6e0-4e38-8549-969d00ebc95b.jpg?v=1727805615","Support 1","2024-10-14 13:58:01"
"29613","Warmy Set","43090775121703","31121279156516","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_71d9c5d4-1a09-4058-8bb0-e4e70e6a0ef8.jpg?v=1727803337","Support 1","2024-10-14 13:58:01"
"29613","Arrows Oversized Shirt","57090962622900","31121279254820","hold","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_336e3280-39d5-4753-b850-e630172927b2.jpg?v=1727788229","Support 1","2024-10-14 13:58:01"
"29615","Ribbed Linen Scarf","10011030966217","31121318215972","hold","1","Black / Linen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FB7yjjm4BHVs5OENnFC8MphpKaSFb2XBk90KYF5M.png?v=1709406622","Support 1","2024-10-14 12:37:03"
"29618","Fur Jacket","57090969300804","31121378607396","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e31001ed-9669-47c1-8ef2-bb76ac6b5dfe.jpg?v=1727702193","Manar Mahmoud ","2024-10-14 18:48:15"
"29618","Aurora Cotton Scarf","60011011736005","31121378672932","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4f132822-9ae8-4575-bc02-078cd3d028b6.jpg?v=1726468745","Manar Mahmoud ","2024-10-14 18:48:15"
"29619","Regular Fit Vest","57090962921740","31121391812900","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52b6f9ac-88a6-4572-8b76-43fdcc438800.jpg?v=1727791427","Manar Mahmoud ","2024-10-14 18:46:16"
"29621","Ribbed Easy Go Shirt","10090165304600","31121410818340","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_23aa8b32-ab01-48dd-aad4-d5f0b9be1aa5.jpg?v=1727789737","Support 1","2024-10-14 13:46:05"
"29623","Fringy Shirt","57499464104900","31121442636068","hold","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e9fdb749-302d-4ecb-b4af-b2ba443defef.jpg?v=1717946567","Support 1","2024-10-14 12:40:25"
"29623","Middle Pocket Shirt","57499464016200","31121442668836","hold","1","NeonGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_33110bbb-10b8-41ed-b8cc-7f8c210c3a2a.jpg?v=1717949124","Support 1","2024-10-14 12:40:25"
"29627","Freedom Shirt","62499454100440","31121584652580","hold","1","Linen Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_4f14682d-9861-45f9-96e8-c43913f29c5e.jpg?v=1725370015","Support 1","2024-10-14 12:53:56"
"29628","Ribbed Easy Go Shirt","10090165321700","31121586258212","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fa03dd48-eda2-42ed-a02e-62ae17ac7a00.jpg?v=1727789715","Support 1","2024-10-14 13:39:45"
"29628","Everyday Pullover","76090164005700","31121586290980","hold","1","Camel / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f1ff3112-d568-4433-b61f-6c848dbecc78.jpg?v=1727798803","Support 1","2024-10-14 13:39:45"
"29628","Snake Leather Vest","57090961121700","31121586389284","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2cb2aa2a-f4f5-4c16-8440-d5cb80b3dec9.jpg?v=1727790316","Support 1","2024-10-14 13:39:45"
"29630","Wide Comfy Pants","14499565221740","31121635410212","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_16f7cde7-e2a2-49cd-b938-a5057cb60d07.jpg?v=1727796130","Support 1","2024-10-14 12:57:21"
"29631","Diamond Counter","10088484341413","31121636032804","NA","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_22148aee-fe4e-422c-bc97-a335175c090c.jpg?v=1727111040","Support 1","2024-10-14 13:00:51"
"29635","Normal Underscarf","10022424112100","31121678336292","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_204ec895-4379-4630-b931-4d314f78380c.jpg?v=1728391833","Support 1","2024-10-14 11:19:33"
"29633","Girly Chiffon Square Scarf","10011120030119","31121673060644","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030119.jpg?v=1724596579","Support 1","2024-10-14 13:36:00"
