"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"24667","Dots Lycra Scarf","10011030805127","31040883130660","abbas_1","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a000d65f-7824-4066-b1e7-022c16d89c3d.jpg?v=1720012800","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Plain Cotton Lycra Scarf","10413095111398","31040883228964","main_inventory","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Plain Cotton Lycra Scarf","10011030951031","31040883261732","main_inventory","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_145a918d-a2e8-4e5b-9313-8cf3550bb6d3.jpg?v=1724748941","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","No Thread Underscarf With Tie-Back","10022323113100","31040883327268","main_inventory","2","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/AUNMwu6mh0GbfU95rvUGfSrEQMnzn3W0kREUvV7T.jpg?v=1713098510","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Must-Have Cotton Scarf","10413085027298","31040883458340","galleria_mall","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Pure Linen Scarf","10011030970004","31040883556644","main_inventory","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970004.jpg?v=1716807602","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Pure Linen Scarf","10011030970132","31040883589412","city_stars","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970132.jpg?v=1716807608","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Dots Crinkle Chiffon Scarf","10011020031113","31040883654948","city_stars","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/KJhOasIGtjGn3C86Akc3ldYSmV9ca7mU0bCNo3PN_ee7fe556-296d-42dc-a218-50bf6f202193.jpg?v=1711881221","Manar Mahmoud ","2024-09-25 15:37:18"
"24667","Dots Crinkle Chiffon Scarf","10011020031217","31040883687716","main_inventory","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/BrQNdYbdYxB0HzIN2FaACoT8l6iBJvBCyFM1cW0o_db194da6-73c4-4a1d-8595-bace0eda9ea2.jpg?v=1706297549","Manar Mahmoud ","2024-09-25 15:37:18"
"24673","Everyday Linen Satin Scarf","10413097123198","31041001062692","city_stars","1","Tan","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c72d4ab4-0985-43d2-8607-677d3385db17.jpg?v=1725791017","Hader Magdy","2024-09-25 15:37:18"
"24673","Luxury Linen Scarf","10411030981127","31041001095460","nozha","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_9cc999f9-41cd-4d65-8e1d-7a61c8616018.jpg?v=1716393445","Hader Magdy","2024-09-25 15:34:46"
"24673","Plain Magnetic Pin","60444142100100","31041001160996","shortage","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_715571be-b310-42a7-9eaa-87cc31d3568a.jpg?v=1717321132","Hader Magdy","2024-09-25 15:28:38"
"24673","Uniqueness Turkish Clips","0002-01-9","31041001226532","shortage","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Hader Magdy","2024-09-25 15:39:48"
"24687","Cozy Cotton Scarf","10011030950082","31041192001828","galleria_mall","1","PunchPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_01198233-2725-42cc-b1cc-676d72da807f.jpg?v=1724676034","Hader Magdy","2024-09-25 15:34:46"
"24690","Plain Cotton Lycra Scarf","10011030951242","31041199341860","galleria_mall","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_025e42b5-dbca-42af-9576-97c19d33b09e.jpg?v=1724748938","Aya","2024-09-25 15:34:46"
"24691","Hooded Oversized Shirt","10099393800204","31041201471780","nozha","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Aya","2024-09-25 12:42:50"
"24692","Fairy Tale Scarf","10011010141013","31041225326884","hegaz","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_995d2648-87a6-4de2-acfc-7e38403dd217.jpg?v=1726066404","Aya","2024-09-25 12:42:50"
"24694","Marble Cotton Scarf","60011011736013","31041238696228","galleria_mall","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_08a0f8e4-4f53-4d97-97f0-5c30df048cef.jpg?v=1726059407","Aya","2024-09-25 15:34:46"
"24694","Pockets Shirt","57499767500200","31041238728996","nozha","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767500200.jpg?v=1718030267","Aya","2024-09-25 15:34:46"
"24696","Ribbed Multiway Turban","57422526100200","31041243480356","nozha","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d5cd424e-1fa4-4932-8589-3c0312d9682e.jpg?v=1720516778","Aya","2024-09-25 15:34:46"
"24699","Opulent Linen Scarf","10011030978127","31041326022948","nozha","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_b959075a-917a-4ee0-bb52-207391bedb9f.jpg?v=1711889025","Aya","2024-09-25 12:38:53"
"24701","Plain Cotton Lycra Scarf","10011030951012-2","31041384972580","shortage","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_6178628e-75bf-490e-a4f6-127cda4fab2f.jpg?v=1724748915","Aya","2024-09-25 15:39:48"
"24701","Sugary Kimono","75099858302200","31041385038116","shehab","1","2 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_524936ff-aad2-48ba-a0c9-1f9c865b9efd.jpg?v=1711880877","Aya","2024-09-25 15:34:46"
"24707","Hooded Oversized Shirt","10099393800204","31041754792228","main_inventory","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Support 1","2024-09-25 12:38:53"
"24708","Freedom Shirt","62499454121740","31041764753700","abbas_1","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_517b8146-aebe-4c35-9fa5-86b57778e847.jpg?v=1716480249","Manar Mahmoud ","2024-09-25 12:40:23"
"24715","Wide Lined Satin Chiffon","10011020036003","31041958707492","nozha","1","PalePeach","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0f3baed6-a00b-45bf-ba04-3163debd0b5b.jpg?v=1714223038","Aya","2024-09-25 12:38:53"
"24712","Cotton Crinkle Scarf","10011030959217","31041915683108","main_inventory","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/96ijpnZFYpetsOX6bhDgSWpxtJZQ6mhaCbe0D8M6_8f0c9339-c6ec-4ea7-a42d-e41b11f9f67d.jpg?v=1724834274","Manar Mahmoud ","2024-09-25 15:39:48"
"24717","Normal Underscarf","10022424116600","31043059122468","main_inventory","1","Dark Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b08c20e-71b0-4601-8868-e09a590bb32c.jpg?v=1713779310","Hader Magdy","2024-09-25 15:34:46"
"24717","Basic Clips Underscarf","10022424022900","31043059188004","main_inventory","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_d48dc843-7b4a-4f7e-9414-1d11f6f39d54.jpg?v=1727188209","Hader Magdy","2024-09-25 15:34:46"
"24724","No Thread Underscarf","10022323020700","31044162617636","hold","1","CobaltBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_42e75fd3-f38d-4cd0-872d-cfd3af1ca2d7.jpg?v=1722859758","Support 1","2024-09-25 17:32:39"
"24726","Puffy Poplin Chemise","57499760107500","31044177723684","nozha","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9a03be42-aae1-4ced-abc1-8f51218b68b8.jpg?v=1720084576","Support 1","2024-09-25 15:39:48"
"24727","Must-Have Cotton Scarf","10413085012198","31044192272676","nozha","1","Lavender","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584121.jpg?v=1723730237","Support 1","2024-09-25 15:39:48"
"24727","Must-Have Cotton Scarf","10413085027298","31044192338212","main_inventory","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Support 1","2024-09-25 15:39:48"
"24737","Plain Cotton Lycra Scarf","10413095111398","31044330815780","hold","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Support 1","2024-09-25 18:41:30"
"24737","Matte Magnet Pin With Logo","1001-21","31044330848548","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Support 1","2024-09-25 18:17:09"
"24737","Matte Magnet Pin With Logo","1001-27","31044330881316","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-09-25 18:17:09"
"24714","Scarf Spray","56088181090007","31041950155044","hold","1","Bitter Sweet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090007.jpg?v=1722896808","Manar Mahmoud ","2024-09-25 17:32:42"
"24714","Plain Pure Scarf (Small Size)","10011020022132","31041950253348","shortage","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_4ffca76a-4891-4daa-8080-7e2a1607c654.jpg?v=1719400653","Manar Mahmoud ","2024-09-25 17:32:42"
"24702","Breathable Sleeveless Dress","16499262221720-2","31041417085220","NA","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Aya","2024-09-25 18:08:15"
"24551","Plain Pure Scarf (Big Size)","10011020023219","31044507304228","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023219.jpg?v=1719321174","Hader Magdy","2024-09-25 18:41:31"
