"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"37908","Desert Bloom Chiffon Scarf","10411001092065","31228234957092","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_07a44d1f-40f5-4b29-8d31-4ee55055ffd6.jpg?v=1731320972","Toaa Aisem ","2024-11-24 12:28:08"
"37829","Lineup Wool Shirt","66590144621700","31226936525092","NA","1","2 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d8c80a95-288c-4610-af38-bf614080563a.jpg?v=1732190646","Aya","2024-11-24 13:28:25"
"33105","Diamond Counter","10088484341415","31175565148452","NA","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_2287e878-1278-4639-b734-ea1d92e24bb6.jpg?v=1727111043","Amira Ahmed","2024-11-24 15:06:45"
"33105","Tiger Print","10011031031217","31175565181220","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6bf7aa1e-9402-4d1f-a18e-d49b472a5c6c.jpg?v=1723623086","Amira Ahmed","2024-11-24 15:06:45"
"33105","Printed Satin Pants","23499595860140","31175565213988","hold","1","7 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860120.jpg?v=1719683339","Amira Ahmed","2024-11-24 15:06:45"
"33105","Printed Gradient Scarf","60011010313130","31175565246756","hold","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60011010313130.jpg?v=1728202013","Amira Ahmed","2024-11-24 15:06:45"
"37930","Vital Shirt","17499459921720","31228525510948","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1719304811","Toaa Aisem ","2024-11-24 14:42:32"
"37924","Arrows Lined Lycra Scarf","10413081230698","31228446376228","hold","1","Pastel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_c4008939-bce2-44ef-956f-9bb2d97b4fea.jpg?v=1725569749","Amira Ahmed","2024-11-24 15:06:02"
"37932","Scroll Lycra Scarf","10413081425698","31228546908452","hold","1","Rice White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_30f0ea19-3434-42db-8103-c67879fa67a1.jpg?v=1724930998","Hader Magdy","2024-11-24 14:47:00"
"37933","Lined Lycra Scarf","10011030810031","31228555362596","hold","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11.png?v=1715848960","Amira Ahmed","2024-11-24 15:03:22"
"37948","Chemise Collar","10055050121700","31228700623140","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005","Hader Magdy","2024-11-24 14:31:37"
"37774","Leopard Winter Shawl","60077174166302","31226376028452","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Amira Ahmed","2024-11-24 14:47:09"
"37241","Vital Chiffon Scarf (Small Size)","10011020022127","31228609462564","NA","2","LavenderGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_8ac0ed71-fe1d-4200-9c76-70a636bf85b8.jpg?v=1732113491","Amira Ahmed","2024-11-24 18:25:44"
"37935","Cotton Crinkle Modal","10011030959125","31228591374628","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Aya","2024-11-24 14:39:16"
"37804","Cozy Cotton Scarf","10011030950071","31226745422116","hold","2","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Amira Ahmed","2024-11-24 18:01:35"
"37804","Cozy Cotton Scarf","10011030950032","31226745454884","hold","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1729699696","Amira Ahmed","2024-11-24 18:01:35"
"37716","Fluffy Shirt","17590440200200","31225884344612","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014","Hader Magdy","2024-11-24 18:36:15"
"37566","Lineup Wool Shirt","66590144623100","31224245748004","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Manar Mahmoud ","2024-11-24 18:47:31"
"37830","Must-Have Cotton Scarf","10413085327198","31226965262628","hold","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263","Aya","2024-11-24 19:16:22"
"37559","Cozy Cotton Scarf","10011030950222","31224165204260","hold","1","CacaoBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_ce8228df-956b-47c0-9f89-294bca746a1d.jpg?v=1728837274","Amira Ahmed","2024-11-24 19:48:46"
"37559","Cozy Cotton Scarf","10011030950164","31224165269796","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_27039038-16da-4e15-bd2a-9e16284bd171.jpg?v=1728837284","Amira Ahmed","2024-11-24 19:48:46"
"37794","Vital Chiffon Scarf (Small Size)","10011020022027","31226590560548","shortage","1","BabyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_073a0f75-9751-4c98-ab1d-eae1d90bb1bc.jpg?v=1732113507","Amira Ahmed","2024-11-24 20:18:10"
"37794","Vital Chiffon Scarf (Small Size)","10011020022030","31226590593316","NA","1","RoseQuartz","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_a34d7605-b51b-486e-a4fe-67195bff640d.jpg?v=1732113513","Amira Ahmed","2024-11-24 20:18:10"
"37794","Vital Chiffon Scarf (Small Size)","10011020022027","31228539601188","shortage","1","BabyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_073a0f75-9751-4c98-ab1d-eae1d90bb1bc.jpg?v=1732113507","Amira Ahmed","2024-11-24 20:18:11"
"37952","Easy Go Shirt","17499494300400","31228707766564","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1d0487a4-e3a7-4823-9226-6e8d23ddf658.jpg?v=1725364681","Hader Magdy","2024-11-25 11:02:10"
"37952","Workaday Shirt","17499489421700","31228707799332","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1716897627","Hader Magdy","2024-11-25 11:02:11"
"37954","Must Have Shirt","57590441121700","31228711403812","NA","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5c87f95f-73b1-4cca-b19e-d4b5a35151f0.jpg?v=1732117780","Hader Magdy","2024-11-25 11:05:43"
"37954","Must Have Shirt","57590441108000","31228711469348","NA","1","Violet / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b05387d8-d468-44e3-af8a-17f39266d561.jpg?v=1732117802","Hader Magdy","2024-11-25 11:05:43"
"37955","Tulip Turkish Clips","60444040102100","31228730081572","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Hader Magdy","2024-11-25 11:09:21"
"37955","Tulip Turkish Clips","60444040121700","31228730114340","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Hader Magdy","2024-11-25 11:09:21"
"37961","Buttoned Chemise Skirt","10055150121700","31228780937508","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171","Hader Magdy","2024-11-25 11:22:48"
"37967","Cozy Cotton Scarf","10011030950011","31228812951844","hold","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_3d034cfe-676f-4088-91af-ab61a42bcb18.jpg?v=1728837248","Hader Magdy","2024-11-25 11:41:22"
"37976","Cozy Cotton Scarf","10011030950164","31228887695652","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_27039038-16da-4e15-bd2a-9e16284bd171.jpg?v=1728837284","Hader Magdy","2024-11-25 12:07:27"
"37981","High Neck Pullover","16590330531400","31228928164132","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a22c7670-473e-45c3-a341-e77854445bed.jpg?v=1731850393","Amira Ahmed","2024-11-25 10:59:44"
"37983","Vital Chiffon Scarf (Small Size)","10011020022217","31228949430564","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_281f96d6-0d89-46cb-9f9b-b72395545a7b.jpg?v=1732113533","Amira Ahmed","2024-11-25 11:10:50"
"37986","Whisper Short Tassels Shawl","60077074159001","31228964634916","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_871917f2-eb06-49b8-9d4d-78e9de40ce68.jpg?v=1729514162","Amira Ahmed","2024-11-25 11:18:24"
"37989","Luxury Satin Chiffon Scarf","10412004311398","31228997992740","hold","1","Taupe Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7e1aa933-bb55-47dc-88f3-2fada943548d.jpg?v=1726911033","Amira Ahmed","2024-11-25 11:27:47"
"37989","Soft Lycra Scarf","10411030807113","31228998025508","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0a614e7e-4b59-482f-b073-72012d8733d4.jpg?v=1712585147","Amira Ahmed","2024-11-25 11:27:47"
"37989","Cozy Cotton Scarf","10011030950161","31228998091044","hold","1","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c81279ae-cbab-4dec-a592-611df1e2c528.jpg?v=1728837247","Amira Ahmed","2024-11-25 11:27:47"
"37990","Wide Leg Basic Pants","14590550421740","31229004316964","NA","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e71b01ca-1d49-4bb3-8f79-404b382cd3bd.jpg?v=1732197724","Amira Ahmed","2024-11-25 11:30:31"
"37994","Winter Comfy Shirt","16590440521800","31229033185572","NA","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d55daae0-760b-4790-b2ec-f9bf0ce81287.jpg?v=1731607950","Amira Ahmed","2024-11-25 11:01:41"
"37994","Lineup Wool Shirt","66590144623100","31229033218340","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Amira Ahmed","2024-11-25 11:01:41"
"38000","Dots Winter Shawl","60077174006303","31229105963300","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_089fe31c-0ad3-4547-b4ff-a7fdd4ee4d0d.jpg?v=1728988331","Amira Ahmed","2024-11-25 11:40:50"
"38001","Vital Chiffon Scarf (Small Size)","10011020022124","31229107175716","NA","1","Gainsboro","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_325cc9ab-0cba-4de4-9304-41389ebd8d16.jpg?v=1732113500","Amira Ahmed","2024-11-25 11:43:58"
"38001","Vital Chiffon Scarf (Small Size)","10011020022218","31229107306788","NA","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1732113546","Amira Ahmed","2024-11-25 11:43:59"
"38002","Cozy Cotton Scarf","10011030950157","31229133095204","hold","1","Baby Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_7395e655-fa80-489e-8225-f6d3905a1341.jpg?v=1724579872","Amira Ahmed","2024-11-25 11:47:13"
"38012","Plain Magnetic Pin","60444142100100","31229192405284","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_715571be-b310-42a7-9eaa-87cc31d3568a.jpg?v=1717321132","Manar Mahmoud ","2024-11-25 11:14:12"
"38016","Lineup Wool Shirt","66590144623100","31229242409252","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Manar Mahmoud ","2024-11-25 11:28:53"
"38020","Long Basic Pullover","76590190100300","31229284778276","NA","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_278584b6-4526-40b6-ba5a-80c5c3c0c285.jpg?v=1730372129","Manar Mahmoud ","2024-11-25 11:36:50"
"38021","Lineup Wool Shirt","66590144623100","31229285433636","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Manar Mahmoud ","2024-11-25 11:37:32"
"38038","Lineup Wool Shirt","66590144623100","31229428924708","NA","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646","Manar Mahmoud ","2024-11-25 11:55:04"
"38040","Soft Serenity Winter Shawl","60077174157301","31229515235620","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/55_74240a80-3511-4e04-87ad-0a78b4a07498.jpg?v=1729006404","Manar Mahmoud ","2024-11-25 12:13:49"
"38041","Long Basic Pullover","76590190102800","31229539909924","NA","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c91c3c7b-1532-4569-b945-aee842c5f0e7.jpg?v=1730372132","Manar Mahmoud ","2024-11-25 12:15:42"
"38042","Emerald Chiffon","10011020016188","31229542498596","hold","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ffd27b48-35fa-49fd-84b3-03c1672fc0b5.jpg?v=1728744194","Manar Mahmoud ","2024-11-25 12:17:23"
