"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"50616","Cotton Crinkle Modal","10011030959030","31393495810340","hold","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_fb1de133-e2e4-44f5-ac48-8a1a5b8a5339.jpg?v=1737469160","Manar Mahmoud ","2025-01-29 12:02:27"
"50617","Leopard Whisper Shawl","10577172573300","31393499545892","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041","Manar Mahmoud ","2025-01-29 12:12:24"
"50617","Essential Shawl","60577011900200","31393499578660","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859","Manar Mahmoud ","2025-01-29 12:12:24"
"50618","Essential Shawl","60577011900200","31393520353572","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859","Manar Mahmoud ","2025-01-29 12:10:57"
"50620","Essential Shawl","60577011900200","31393585594660","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859","Manar Mahmoud ","2025-01-29 12:11:13"
"50622","Vital Chiffon Scarf (Big Size)","10512002302298","31393652932900","NA","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_3024b892-48a4-432f-a483-297509ebb096.jpg?v=1737561440","Manar Mahmoud ","2025-01-29 11:57:35"
"50622","Vital Chiffon Scarf (Big Size)","10512002326898","31393652965668","NA","1","EcruBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/89_01b40205-5a2d-4e27-97fa-77ee3a42207a.jpg?v=1737561440","Manar Mahmoud ","2025-01-29 11:57:35"
"50622","Vital Chiffon Scarf (Big Size)","10512002301098","31393652998436","NA","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_105af944-8a7b-4626-a871-8130f919ee8b.jpg?v=1737561440","Manar Mahmoud ","2025-01-29 11:57:35"
"50622","Kuwaiti Basic Scarf","10011030975114","31393653031204","hold","1","StoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7bed5185-c6d5-49f5-b1ed-979731b5b790.jpg?v=1737469240","Manar Mahmoud ","2025-01-29 11:57:35"
"50623","Portable Isdal","12488484121400","31393734590756","hold","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1737469463","Hader Magdy","2025-01-29 12:29:54"
"50624","Plain Winter Shawl","60077074111001","31393977041188","hold","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864","Hader Magdy","2025-01-29 12:19:28"
"50631","Pure Chiffon Crinkle Scarf","10011020013215","31394328215844","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ca1d1c1f-64c0-43fa-8d2c-45e483deef03.jpg?v=1737469296","Hader Magdy","2025-01-29 13:04:02"
"50632","Kuwaiti Basic Scarf","10011030975114","31394339684644","hold","1","StoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7bed5185-c6d5-49f5-b1ed-979731b5b790.jpg?v=1737469240","Amira Ahmed","2025-01-29 12:57:55"
"50632","Lined Lycra Scarf","10011030810115","31394339717412","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1737469169","Amira Ahmed","2025-01-29 12:57:55"
"50632","Basic Lycra Pack Scarf","10413096936598","31394339750180","hold","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8aec2952-adc4-4458-8b41-7c3029762b47.jpg?v=1737469589","Amira Ahmed","2025-01-29 12:57:55"
"50633","Short Basic Fit Pullover","10590165621700","31394339782948","shortage","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799","Amira Ahmed","2025-01-29 12:53:52"
"50634","Plain Winter Shawl","60077074111122","31394360262948","hold","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1737469864","Aya","2025-01-29 12:56:55"
"50639","Workaday Shirt","17499489421700","31394436645156","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1737469731","Hader Magdy","2025-01-29 16:09:16"
"50645","Cozy Cotton Scarf","10011030950121","31394492743972","hold","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807","Amira Ahmed","2025-01-29 15:44:29"
"50646","Crystal Jacket","57590965123100","31394511716644","NA","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_69d7b492-0ebd-436c-849c-02ed60d727d2.jpg?v=1737632589","Amira Ahmed","2025-01-29 15:42:24"
"50648","Basic Sleeves Dress","31499494100200","31394521350436","hold","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1737469626","Aya","2025-01-29 16:04:01"
"50650","Matte Magnet Pin With Logo","60444142309700","31394550808868","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1737469893","Aya","2025-01-29 16:13:52"
"50650","Kuwaiti Basic Scarf","10413097527398","31394550907172","hold","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_dcea46a6-6984-485f-b514-38535ee268e9.jpg?v=1737469241","Aya","2025-01-29 16:13:53"
"50653","Easy Ready Wrap Leopard Scarf","10412006971996","31394578923812","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066","Manar Mahmoud ","2025-01-29 16:17:57"
"50657","Stones of Grey Satin Isdal","57466073671300","31394624176420","hold","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_bcf4e413-b667-453a-b8b6-1a12de10948a.jpg?v=1737468570","Hader Magdy","2025-01-29 16:43:07"
"50659","No Thread Underscarf","10422323048200","31394638659876","NA","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670","Hader Magdy","2025-01-29 17:01:52"
"50660","Essential Shawl","60577011921700","31394643345700","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1737469858","Hader Magdy","2025-01-29 17:03:02"
"50660","Essential Shawl","60577011904700","31394643378468","hold","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1737469858","Hader Magdy","2025-01-29 17:03:02"
"50660","Essential Shawl","60577011900200","31394643476772","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859","Hader Magdy","2025-01-29 17:03:02"
"50661","Matte Magnet Pin","60444142412900","31394653339940","hold","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1737469896","Amira Ahmed","2025-01-29 16:40:28"
"50664","Essential Shawl","60577011902200","31394681520420","hold","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1737469858","Aya","2025-01-29 16:37:09"
"50664","Essential Shawl","60077074119218","31394681553188","hold","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_39e32ec0-888f-4190-aaa8-ad3ab0232da3.jpg?v=1737469859","Aya","2025-01-29 16:37:09"
"50664","Plain Winter Shawl","60077074111122","31394681585956","hold","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1737469864","Aya","2025-01-29 16:37:09"
"50665","Cozy Cotton Scarf","10011030950199","31394686370084","hold","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809","Aya","2025-01-29 16:37:59"
"50665","Cozy Cotton Scarf","10011030950132","31394686435620","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807","Aya","2025-01-29 16:37:59"
"50665","Cozy Cotton Scarf","10011030950031","31394686468388","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_616e0f90-f44c-4c04-8d9d-83b281160585.jpg?v=1737468812","Aya","2025-01-29 16:37:59"
"50667","Vital Chiffon Scarf (Big Size)","10512002326898","31394697150756","NA","1","EcruBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/89_01b40205-5a2d-4e27-97fa-77ee3a42207a.jpg?v=1737561440","Manar Mahmoud ","2025-01-29 16:49:10"
"50667","Matte Magnet Pin","60444142411800","31394697314596","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896","Manar Mahmoud ","2025-01-29 16:49:10"
"50668","Cozy Cotton Scarf","10011030950296","31394710159652","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/48_b42989b3-03aa-4e3a-b315-76e0815705da.jpg?v=1737468804","Manar Mahmoud ","2025-01-29 16:34:57"
"50668","Cozy Cotton Scarf","10011030950186","31394710192420","hold","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808","Manar Mahmoud ","2025-01-29 16:34:58"
"50668","Cozy Cotton Scarf","10413095021798","31394710225188","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809","Manar Mahmoud ","2025-01-29 16:34:58"
"50668","Cozy Cotton Scarf","10011030950132","31394710257956","hold","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807","Manar Mahmoud ","2025-01-29 16:34:58"
"50668","Cozy Cotton Scarf","10011030950114","31394710290724","hold","1","Laurel Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_bad0051e-e6cf-44b7-ae56-64ab4bb1f877.jpg?v=1737468806","Manar Mahmoud ","2025-01-29 16:34:58"
"50670","Matte Magnet Pin","60444142411800","31394719072548","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896","Manar Mahmoud ","2025-01-29 16:37:24"
"50670","Leopard Whisper Shawl","10577172573300","31394719105316","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47809f00-8a18-4443-88db-06eb7bf4b313.jpg?v=1737468041","Manar Mahmoud ","2025-01-29 16:37:25"
"50652","Vital Chiffon Scarf (Small Size)","10011020022197","31394576892196","shortage","1","CoolGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_a2a828e9-2006-4af2-a909-a62d94fa9c60.jpg?v=1737468357","Manar Mahmoud ","2025-01-29 17:43:58"
"50652","Vital Chiffon Scarf (Big Size)","10512002319798","31394576957732","NA","1","OxfordBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/71_2c4f01a8-ea1d-4976-a3ec-a8c4833fb8a0.jpg?v=1737561440","Manar Mahmoud ","2025-01-29 17:43:58"
"50611","Leopard Satin Chiffon Scarf","10412060052098","31393394721060","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_927c7731-eaf3-4560-ba60-984b227d2601.jpg?v=1737468290","Manar Mahmoud ","2025-01-29 17:44:10"
