"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"19481","Basic Denim Shirt (Pre-Order)","43499462518300","15276252561700","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Manar Mahmoud ","2024-08-15 12:11:13"
"19511","Basic Denim Shirt (Pre-Order)","43499462518300","15276680839460","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Raed sayed","2024-08-17 14:51:42"
"19515","Basic Denim Shirt (Pre-Order)","43499462518300","15276747718948","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Raed sayed","2024-08-17 14:51:35"
"19518","Basic Denim Shirt (Pre-Order)","43499462518300","15276763742500","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Raed sayed","2024-08-17 14:51:24"
"19521","Basic Denim Shirt (Pre-Order)","43499462518300","15276773933348","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Raed sayed","2024-08-17 14:51:16"
"19530","Basic Denim Shirt (Pre-Order)","43499462518300","15276889637156","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-15 12:41:13"
"19534","Basic Denim Shirt (Pre-Order)","43499462518300","15277009502500","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-15 11:57:36"
"19544","Basic Denim Shirt (Pre-Order)","43499462518300","15277515669796","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 10:30:28"
"19559","Basic Denim Shirt (Pre-Order)","43499462518300","15277724303652","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 11:32:30"
"19565","Basic Denim Shirt (Pre-Order)","43499462518300","15277774209316","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 11:55:24"
"19569","Basic Denim Shirt (Pre-Order)","43499462518300","15277821329700","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:05:13"
"19576","Basic Denim Shirt (Pre-Order)","43499462518300","15277944013092","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:14:58"
"19578","Basic Denim Shirt (Pre-Order)","43499462518300","15277957087524","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:17:23"
"19581","Basic Denim Shirt (Pre-Order)","43499462518300","15277978321188","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:20:30"
"19587","Basic Denim Shirt (Pre-Order)","43499462518300","15278075773220","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-17 12:29:57"
"19616","Basic Denim Shirt (Pre-Order)","43499462518300","15278588330276","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:08:17"
"19619","Basic Denim Shirt (Pre-Order)","43499462518300","15278620049700","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:14:33"
"19627","Basic Denim Shirt (Pre-Order)","43499462518300","15278732247332","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:34:04"
"19640","Basic Denim Shirt (Pre-Order)","43499462518300","15278946812196","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:36:32"
"19641","Basic Denim Shirt (Pre-Order)","43499462518300","15278956216612","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:36:11"
"19656","Basic Denim Shirt (Pre-Order)","43499462518300","15279190016292","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:11:49"
"19664","Basic Denim Shirt (Pre-Order)","43499462518300","15279340028196","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 10:53:53"
"19667","Basic Denim Shirt (Pre-Order)","43499462518300","15279452520740","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:28:19"
"19685","Basic Denim Shirt (Pre-Order)","43499462518300","15279907537188","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:54:12"
"19704","Basic Denim Shirt (Pre-Order)","43499462518300","15280269295908","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-17 12:46:34"
"19707","Basic Denim Shirt (Pre-Order)","43499462518300","15280298426660","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 10:54:30"
"19719","Basic Denim Shirt (Pre-Order)","43499462518300","15280518463780","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 10:53:56"
"19724","Basic Denim Shirt (Pre-Order)","43499462518300","15280772481316","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:00:25"
"19739","Basic Denim Shirt (Pre-Order)","43499462518300","15281166680356","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:25:41"
"19740","Basic Denim Shirt (Pre-Order)","43499462518300","15281183031588","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:26:01"
"19743","Basic Denim Shirt (Pre-Order)","43499462518300","15281272127780","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 11:32:18"
"19760","Basic Denim Shirt (Pre-Order)","43499462518300","15281978081572","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-18 12:17:36"
"19772","Easy Go Set","57499868101200","15282213093668","shortage","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_92cf8715-f9e3-4e83-9096-838d73cb7ec7.jpg?v=1715207875","Hader Magdy","2024-08-18 13:43:21"
"19800","Basic Denim Shirt (Pre-Order)","43499462518300","15282683248932","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:01:26"
"19802","Freedom Shirt","62499454121740","15282693407012","shortage","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_517b8146-aebe-4c35-9fa5-86b57778e847.jpg?v=1716480249","Hader Magdy","2024-08-18 17:59:27"
"19802","Basic Denim Shirt (Pre-Order)","43499462518300","15282693439780","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:35:14"
"19813","Basic Denim Shirt (Pre-Order)","43499462518300","15282923471140","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-18 12:42:35"
"19843","Basic Denim Shirt (Pre-Order)","43499462518300","15283229229348","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-18 12:04:06"
"19863","Basic Denim Shirt (Pre-Order)","43499462518300","15283361808676","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-18 12:49:37"
"19908","Leopard Chiffon Scarf","10011001013136","15283969196324","shortage","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7faf99cd-d240-417d-85c2-4c145499bbf7.jpg?v=1720532191","Aya Ahmed ","2024-08-19 17:53:17"
"19908","Mystic Chiffon Scarf","10011001014929","15283969261860","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f3d9b0b6-249d-4ec5-bd52-7e53bff54c9f.jpg?v=1710674908","Aya Ahmed ","2024-08-19 17:53:18"
"19917","Lined Linen Scarf","10011030977113","15284115865892","shortage","1","WoodBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1e764104-36db-4afa-8e1b-09212419e035.jpg?v=1712575844","Aya Ahmed ","2024-08-19 17:58:54"
"19930","Basic Denim Shirt (Pre-Order)","43499462518300","15284290322724","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-19 12:23:10"
"19933","Dots Lycra Scarf","10011030805125","15284310606116","shortage","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bdc106ba-171a-4a28-a85c-35650de6977d.jpg?v=1720012797","Aya Ahmed ","2024-08-19 18:00:42"
"19935","Basic Denim Shirt (Pre-Order)","43499462518300","15284324368676","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya Ahmed ","2024-08-19 12:38:52"
"19940","Everyday Linen Satin Scarf","10011030971005","15284369326372","warehouse","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0687fddc-26cd-4cd9-a512-ee1b88760a63.jpg?v=1718287548","Aya Ahmed ","2024-08-19 12:57:35"
"19942","Rock Stone Scarf","60011011131004","15284396949796","warehouse","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/89Vaxc0U1e3w9wSHBou52D9yDP6BJGrLYFYwSZ5V_4f28a6ab-d163-482d-aed1-99fd925f7419.jpg?v=1706296351","Aya Ahmed ","2024-08-19 14:31:31"
"19942","Swim/Sports Hijab","10422424521700","15284397015332","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vghgg.jpg?v=1721037167","Aya Ahmed ","2024-08-19 14:31:31"
"19942","Gradient Cotton Scarf","60011010313116","15284397179172","warehouse","1","46","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2AZXjDalIxav9pS4VCwvXf8OPOjuRiIxPfxtSM33_bfcb03b8-01c7-4609-9ba5-52e3fab77ef3.jpg?v=1706296324","Aya Ahmed ","2024-08-19 14:31:31"
"19951","Dreamy Viscose Isdal","57466060136416","15284416512292","shortage","2","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/RESIZE_db3d008c-59d1-4192-bb99-a3250ff502f0.jpg?v=1715776039","Safaa Salah ","2024-08-19 16:19:04"
"19963","Basic Denim Shirt (Pre-Order)","43499462518300","15284528382244","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:18:33"
"19964","Basic Denim Shirt (Pre-Order)","43499462518300","15284548370724","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:20:44"
"19975","Plain Pure Scarf (Small Size)","10011020022107","15284642447652","shortage","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cf35e400-9c77-4634-bee9-afc07ba7eed9.jpg?v=1719400674","Safaa Salah ","2024-08-19 16:09:39"
"19975","Crystal Magnet Pin With Logo","1001-3","15284642513188","shortage","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3SZSYWwTkCczB14CBuR9YvsY5UclZkBEWCXgbILv.png?v=1706293632","Safaa Salah ","2024-08-19 11:39:21"
"19983","Basic Denim Shirt (Pre-Order)","43499462518300","15284733509924","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Safaa Salah ","2024-08-19 11:58:08"
"19989","Taffy Lock Bangle","3000-02-2","15284791771428","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_111c6670-4c91-4093-a575-43f1cfef9805.jpg?v=1712999194","Hader Magdy","2024-08-19 10:47:58"
"19991","Basic Denim Shirt (Pre-Order)","43499462518300","15284810613028","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 10:49:08"
"20012","Basic Denim Shirt (Pre-Order)","43499462518300","15285111882020","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:40:25"
"20014","Basic Denim Shirt (Pre-Order)","43499462518300","15285132984612","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:44:13"
"20015","Basic Denim Shirt (Pre-Order)","43499462518300","15285137408292","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 11:45:17"
"20027","Basic Denim Shirt (Pre-Order)","43499462518300","15285292400932","factory","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-08-19 12:17:41"
"20036","Cozy Cotton  Scarf","10011030950085","15285457486116","shortage","1","Yellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gxe9eLqHn62NUTPuQc2DbKvKakkpikkamCFzk7va_08ef9af6-2ad9-488e-ab7a-329a01420253.jpg?v=1706297410","Amira Ahmed","2024-08-19 16:58:18"
"20036","Aurora Cotton Scarf","60011011736003","15285457584420","shortage","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rZNq3mZryIkUZZEifAWlHw8VOqDbabQLWODizqPv_c6e90307-c5c2-4ff6-89c7-24d0a1f79893.jpg?v=1706296206","Amira Ahmed","2024-08-19 16:58:18"
"20067","Flow Linen Dress","57499454716200","15285996847396","shortage","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ed36dd5a-72f6-44b0-a5ae-b4812f7c4105.jpg?v=1715850808","Amira Ahmed","2024-08-19 12:16:29"
"20070","Haven Linen Scarf","10011030973125","15286023487780","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_3bc4b80c-a4b8-44f2-9358-5c6113cd02b1.jpg?v=1713102058","Amira Ahmed","2024-08-19 17:46:26"
"20084","Plain Cotton Lycra Scarf","10011030951199","15286235988260","shortage","1","CornflowerBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IB7i2peK6B7zNE5RP7XscrS2IF26Tt4RK16Wt0M5_a37a55e7-5933-443a-b530-4560931720d4.jpg?v=1707320426","Amira Ahmed","2024-08-19 17:52:14"
"19851","Basic Denim Shirt (Pre-Order)","43499462518300","15283262095652","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-19 17:56:55"
